,x1,x2,x3
2954,-0.09865458,-1.7357639,-1.658433
2428,0.6986639,-0.23767722,0.25610024
3813,-0.9387534,-1.7626626,-3.7174368
3637,-0.59520406,0.2047593,0.39922994
3240,-1.2519732,-1.5504063,-3.2562633
2743,-0.8737897,0.8772928,0.41727903
2364,-1.0978369,-2.9575853,-5.2599235
3894,0.42577964,-1.2827449,0.15685354
3395,-0.17458689,-1.2701937,-1.907742
3741,-0.19717517,0.33551964,-0.1686219
2617,0.12061627,-1.3689457,-1.6055188
3986,-0.30532137,-1.2207446,-1.8784792
2059,-0.548256,-0.26826626,-1.1545335
3608,-1.3781627,-1.571943,-3.9022675
2500,-1.332737,-0.42086297,-1.1388068
3764,0.35018638,0.6229188,-0.25563967
