,x1,x2,x3
3160,-0.20789891,-1.6089721,-1.8679965
2295,-0.15868457,-1.0687721,-1.1008912
3533,-0.53198886,-0.88927805,-1.506296
2751,-0.24318345,-0.42656466,-0.6064697
2489,-0.23522846,-0.718898,-0.95297545
3675,-0.45681864,-1.7044637,-2.2940073
3290,-1.1756556,-2.292165,-3.317194
3012,-1.3990816,-1.9289923,-3.251554
3984,-0.82491,-0.22832394,-1.0054233
3668,0.422425,-0.8543495,-0.41601533
2880,-0.900855,-1.3933101,-2.41441
2186,-0.65379786,-1.7107095,-2.3859634
3502,-0.67828,-2.1385813,-2.756724
3736,-0.4732862,-0.6075267,-1.1516185
3825,-1.6105855,-2.2384033,-3.9061255
3998,-0.022959176,-1.8304199,-2.1937988
3542,0.37710044,-1.9316485,-1.5976075
3060,-1.2554595,-0.52521104,-1.9436076
2259,-0.2865383,-0.027523339,-0.3591017
2675,-0.69395334,-1.5661142,-2.2129319
3499,-0.46701303,-0.9946395,-1.527042
2669,-1.2363366,-1.1183076,-2.2203143
3195,-0.19914621,-0.8480097,-1.1556038
3840,0.23679806,-0.9319453,-0.5487263
3169,-0.053162336,-0.7363594,-0.941532
2959,-2.803309,-3.284912,-6.2776566
2894,-0.69140625,-1.2775359,-2.0003867
2619,-0.9823134,-1.073731,-2.1251287
2736,-0.7759482,-0.38979724,-1.1840706
3004,-0.9503582,-0.46081683,-1.3950843
2678,-1.2524338,-1.70164,-2.888033
2870,-0.56580675,-2.148882,-2.6869018
3040,-0.13965867,-1.0966816,-1.2932792
3152,0.6286232,-0.6329648,-0.05164061
2544,-0.83703697,-1.1335121,-1.792031
2492,-0.80863965,-0.30701846,-1.137147
3013,-2.3372777,-0.5666518,-2.9266999
3336,0.48766464,-0.6896129,-0.26149797
2432,-0.8779557,-0.9432871,-1.8893957
2923,-1.5639843,-0.39911616,-1.9959738
2269,-1.3192569,-2.032489,-3.2123375
3073,-0.7743209,-1.0523939,-1.904693
3523,-0.8073185,-0.93509847,-1.840443
3361,-0.61850566,0.42329746,-0.03660439
3030,-1.1347973,0.85536027,-0.29486242
2621,-0.2241002,-0.3335573,-0.5559976
3771,0.5729583,-0.6813528,-0.2659464
2797,-0.040307313,-0.48560575,-0.5243648
2118,-1.2784512,-1.6769049,-2.951845
3598,-0.5821214,-0.8532394,-1.4099779
3284,-1.0109768,-1.984251,-3.0724902
3053,-1.5647582,-2.629126,-4.234835
3517,-0.678766,-0.101567686,-0.7524897
2598,-0.29157656,-0.6545315,-0.92160165
2421,0.4511462,-0.52835464,-0.01876964
2070,-0.70877564,-0.61698556,-1.2953386
3388,-0.25123557,-0.09100984,-0.35016412
3539,0.07342287,-1.3245147,-1.3387092
2643,-1.0650746,-1.2445232,-2.3951325
3401,-0.9140239,-1.8401664,-2.7677782
2230,-3.3863943,-1.1884265,-4.585194
2972,-0.31010985,-0.24356396,-0.6208014
2321,-0.33849505,-0.4234205,-0.601442
3003,-2.0442858,-1.7243416,-3.6531317
3350,-1.4923761,-1.1128259,-2.5789487
2790,-0.93704724,0.68664217,-0.377232
2762,-0.28165066,-0.98521775,-1.3342574
3903,-0.10876151,-0.6991862,-0.81055313
