,x1,x2,x3
2078,-0.61047405,-0.48860705,-1.1604838
3799,-0.11794912,-0.009356089,-0.019636638
2689,-1.7418622,-2.2316463,-4.1339874
2525,-3.0357358,-3.1282234,-6.040406
2389,-1.6945381,-1.4834826,-3.2263756
2967,-0.062111743,-0.57817435,-0.7881523
2886,-0.39936426,-0.8654827,-1.2867662
3834,-2.214794,-1.0935283,-3.2681732
3538,-1.5340205,-1.8275894,-3.3582873
3912,-1.8461729,-1.679502,-3.5265214
3671,-0.72101533,0.08433753,-0.6814185
2375,0.0025370026,-0.063583784,-0.022304647
3101,-0.863997,-0.6103301,-1.6111035
2925,-0.04505022,-0.81936306,-1.0881076
3900,-0.39859352,0.18398544,-0.17280628
3877,-1.2557888,-0.8997009,-2.014622
3136,-0.18332744,-0.31181598,-0.44059277
2791,-0.012515453,-0.63344777,-0.43020976
2694,-0.13583271,-1.2586586,-1.3945312
3129,-1.7551857,-2.673248,-4.412085
2072,-2.9676807,-2.7036476,-5.771191
3243,-0.9627648,-1.960062,-3.039534
2137,0.35754803,-0.3900744,-0.1503188
2014,-0.20604464,-0.1303981,-0.33576468
2177,-1.4153122,-1.6005434,-3.048378
2186,-0.65379786,-1.7107095,-2.3859634
2919,-1.3780276,0.35524285,-0.9918517
2726,-0.14952354,-1.384879,-1.6137533
2798,0.15277769,-1.2932633,-1.1773088
3618,-1.3259747,-2.3697853,-3.7105284
2218,-0.25610566,-1.0236123,-1.3075864
3372,-0.10592231,-0.3780108,-0.531386
2012,-1.1961997,-3.3607018,-4.5929875
3098,-0.2363041,-0.77681875,-1.0311368
3524,-1.6529405,-0.6147876,-2.3073077
2263,-0.14040914,-1.9446195,-2.088691
3217,-1.0448571,-0.7036359,-1.7010688
3764,-1.3365061,-0.050859332,-1.3836111
3721,-0.78883404,-0.5321838,-1.3429561
3695,-1.2191986,-0.7501887,-1.9866391
2200,-0.7648305,-0.7345695,-1.5839821
3933,-1.2498586,-1.2635162,-2.5114226
3658,-0.43499193,-0.45155254,-0.90747505
2113,-1.1495829,-1.1710969,-2.4063966
3902,-0.34923577,-2.336362,-2.631824
2982,-0.8724761,-1.8883961,-2.797116
3304,-1.451174,-1.3941569,-2.9551222
3756,-0.84518254,-1.1150534,-2.060631
2250,-1.7239646,-0.6105609,-2.2232504
2569,-1.5105102,-1.3924887,-2.9408054
3743,0.46026066,-1.0407307,-0.48629043
2033,-0.30652505,0.100498915,-0.17129222
3026,-0.9924011,0.30783308,-0.75608444
2013,-0.54597235,-0.20516217,-0.885441
3598,-0.5821214,-0.8532394,-1.4099779
2548,-0.72420776,-1.2332871,-1.9822885
3660,-1.0020319,-1.6170218,-2.5555964
2147,-1.644373,-0.6580431,-2.2952552
3457,0.030543547,-0.56534874,-0.58907604
3247,-1.398376,-0.36404502,-1.7221049
3113,-1.449002,-0.7168218,-2.266022
3036,-0.64150375,-1.2525792,-2.090677
2077,0.5237227,-0.51589304,-0.019456837
2733,-1.8580952,-0.72101784,-2.6315284
3438,-0.5898084,-3.3667808,-3.8547947
2512,-0.58800334,-0.14058876,-0.71707577
2762,-0.28165066,-0.98521775,-1.3342574
2017,-0.19553505,-1.7037386,-1.9704282
2070,-0.70877564,-0.61698556,-1.2953386
3064,-0.6658059,0.06925696,-0.5012838
3267,-0.2508393,-0.0018181652,-0.026187524
3284,-1.0109768,-1.984251,-3.0724902
3880,-0.05448171,-0.78219664,-0.84216547
3384,-0.7535651,-2.3756952,-3.160765
2268,-0.6713812,-2.3562226,-3.1542082
2498,-1.3213072,-0.35558397,-1.6105788
2503,-1.6612307,-1.6342618,-3.2413125
3796,-1.7558458,-1.273014,-3.0308821
2961,-0.7079527,-0.013177037,-0.59637743
2997,-0.38504618,-1.2391095,-1.5953149
3984,-0.82491,-0.22832394,-1.0054233
2400,-0.014151302,-1.086868,-1.0141034
3425,-0.91223264,-1.4336793,-2.2806568
2784,-0.57019824,0.08067286,-0.4989991
2737,-0.44640407,0.26279446,-0.044755533
2248,-1.3660601,-1.5732903,-2.9249341
2846,-0.9937192,-0.9722585,-2.0935736
3326,-1.361832,-1.9063929,-3.2319746
3215,-0.18569513,-0.40993688,-0.62158704
3287,-0.32471517,-1.9447061,-2.2260756
2224,0.21049212,-1.3670013,-1.0730401
2797,-0.040307313,-0.48560575,-0.5243648
3785,-0.31002522,-1.04691,-1.396679
3282,-0.091327846,-0.5446011,-0.5531939
2114,-0.08184414,-1.9268045,-2.0360348
3065,-0.16769557,-0.6952895,-0.8665373
2368,-2.187597,-2.6971517,-4.6977043
2231,-0.5501118,-0.03454727,-0.5088573
3481,-0.5667476,-1.9809787,-2.5970106
2968,-0.1698979,0.097924635,-0.115980566
3188,-2.622181,-2.1644173,-4.6946783
3911,-1.2664638,-0.49967277,-1.812409
3431,0.31898907,-0.41125694,-0.16591018
2196,-1.0661849,-1.6577778,-2.6783428
3572,0.29007268,-0.82540524,-0.367364
3724,0.24172376,-0.5214348,-0.25370812
2889,-0.08079603,-0.8879812,-1.0618594
3878,0.2815771,-0.3219195,-0.047813896
2489,-0.23522846,-0.718898,-0.95297545
3736,-0.4732862,-0.6075267,-1.1516185
