,x1,x2,x3
3197,-0.7691532,0.83759123,0.22177023
3709,0.45950818,-0.54324305,0.08330951
3533,0.15791772,-0.06093111,0.22212699
2364,0.5268128,1.3213341,-2.242878
3053,-0.33223736,0.3900687,-0.01805628
2031,0.10655101,-0.0007690117,-0.09974947
3073,-0.541898,0.6316718,0.18732983
3949,-0.9830062,1.1268966,0.05815185
3188,0.17040735,-0.048943833,0.18341736
3326,-0.13235238,0.15401146,0.043850433
2781,-0.46462014,0.6143671,0.17167515
3893,0.44895026,-0.5370113,0.06988833
3603,0.004367447,0.24648412,0.16088521
3502,-0.691016,0.93473476,0.2071301
3692,-0.61693966,0.69186556,0.15798369
3690,1.3942941,-0.6214391,-1.0794948
2105,-0.024275016,0.10459395,0.053398684
2414,0.50530356,-0.108408,0.3350408
2013,-0.6861223,0.907954,0.14700106
3441,0.28153008,-0.32130307,0.03274581
2436,0.27280965,0.5573884,-0.98578024
3902,-0.2549735,0.3698989,0.06941934
2079,-0.04106178,0.62939036,0.5322104
2552,0.16543794,0.7859151,-1.0616212
2768,-0.05994854,0.05006454,0.03902928
3062,-0.34945297,0.35118794,0.10069682
3953,0.13281238,0.72138506,-0.9408943
2884,0.40266594,-0.34386563,0.111333705
2072,0.027828585,0.083451256,0.1850774
2159,0.1950155,0.45372546,-0.72395015
3355,-0.5483493,0.62159556,0.13125056
2138,0.6665784,-0.118222475,-0.5833891
2403,0.6483221,-0.51776505,0.082183585
2318,0.17566846,0.10774897,0.07636072
3808,0.580575,-0.24024642,-0.39997038
2626,-0.46311396,0.53162336,0.061269563
3490,0.2938364,-0.3857925,0.08889596
3954,1.120132,-0.1525599,-1.2726932
3806,-0.51770264,0.66625184,0.12419459
3255,0.037025236,0.70727944,-0.85621125
3607,0.43182206,-0.32722473,0.2535851
2588,-0.03007437,0.08826397,0.19447315
3228,0.76626223,-0.7389346,-0.0014085956
3962,0.40637833,0.51185304,-1.1173023
3049,0.05141653,-0.010838005,0.11026341
2659,-0.15914944,0.3068296,0.16330191
2407,-0.21612892,0.71600354,0.5131141
2539,-0.50894326,0.6815173,0.16440384
3899,-0.055427052,0.2313608,0.13293652
3933,-0.019117272,0.06908452,0.17921166
3402,-0.5717692,0.7377297,0.14644454
2154,0.20547125,0.41365278,-0.7302264
3306,0.41444504,-0.4219389,0.04653113
2914,-0.19514878,0.21667095,0.11976572
2630,0.22442421,-0.038284987,0.18630525
3435,0.26509887,-0.27400088,0.08550275
2464,0.17198214,-0.14230892,0.0056721047
2287,0.3641018,-0.43227705,0.066423826
