,x1,x2,x3
3049,0.05141653,-0.210838,-0.089736596
2659,-1.2591494,-0.7931704,-2.036698
2407,-1.1161289,-0.18399644,-1.2868859
2539,-0.6089433,0.5815173,-0.035596207
3899,-0.95542705,-0.6686392,-1.6670635
3933,-0.9191173,-0.83091545,-1.6207882
3402,-0.97176915,0.33772975,-0.6535554
2154,-1.3945287,-1.1863472,-2.6302264
3306,0.31444505,-0.5219389,-0.25346887
2914,-0.39514878,0.016670942,-0.28023428
2630,-0.2755758,-0.538285,-0.8136948
3435,0.26509887,-0.27400088,-0.014497246
2464,-0.22801787,-0.5423089,-0.7943279
2287,0.2641018,-0.53227705,-0.33357617
