,x1,x2,x3
2548,-0.8785985,-3.2263548,-5.017051
2275,0.18329293,-0.12295875,0.17078644
3065,-0.122438245,-1.8978318,-1.1495034
2197,-0.2998472,-1.0899017,-2.7117143
3156,-1.1426237,-0.5622219,-0.96747833
3821,-0.5672673,1.008998,-0.20658445
3296,0.63372576,-0.52232254,-1.0594962
3762,-0.7343629,-0.7697168,-1.179667
3901,0.24246314,-0.57319725,-0.17764503
2807,-1.1019398,-1.7800025,-3.3722005
2494,0.7395989,0.64150035,0.4602309
3341,-0.35088623,-2.2443855,-3.5656517
2701,-0.2829567,1.0590591,0.56306326
3478,-2.550687,-2.4544022,-4.556407
3956,-0.42230982,0.027874142,-0.7781358
2123,-0.59115446,-0.89502287,-2.8026023
3338,0.98134726,-1.6799939,-0.60062844
2924,-0.12175305,-0.37972385,-0.7014824
3547,-1.9107198,-2.314855,-3.433118
