,x1,x2,x3
2450,-0.4,-0.0,0.0
3835,-0.2,-0.2,0.2
3149,-0.1,-0.1,0.1
2045,0.0,-0.5,0.5
3031,0.0,-0.0,1.0
3914,-0.4,-0.1,0.0
3265,-0.4,0.0,-0.0
2801,-0.3,0.0,-0.1
2212,-0.2,-0.2,0.1
3716,-0.0,-0.0,1.0
3078,-0.1,-0.2,0.2
3724,-0.5,0.1,-0.0
2465,-0.3,0.0,-0.0
2394,-0.2,-0.0,0.1
2867,-0.5,-0.0,0.0
2355,-0.4,0.0,0.0
2704,-0.3,-0.3,0.0
3613,-0.2,-0.1,0.4
2064,-0.1,-0.1,0.4
2255,-0.2,-0.0,0.3
2948,-0.2,-0.0,0.2
3151,-0.0,0.0,0.6
2168,-0.0,-0.1,0.2
3047,-0.1,-0.0,0.4
2141,-0.1,-0.4,-0.0
3695,-0.0,-0.1,0.8
3795,0.0,-0.7,0.0
3059,-0.4,0.0,0.1
2369,-0.3,-0.0,-0.0
3855,-0.1,-0.0,0.3
2885,0.0,0.0,0.7
3667,-0.3,-0.2,0.0
2400,-0.0,0.0,0.5
2123,-0.2,0.0,0.1
2636,-0.4,0.0,0.0
3823,-0.2,-0.0,0.1
3978,-0.3,0.0,-0.0
2919,-0.4,0.0,0.2
3251,-0.5,0.0,0.0
3082,-0.1,-0.0,0.8
2827,-0.4,0.0,-0.0
3036,-0.1,-0.0,0.7
3499,-0.4,0.0,0.0
3659,-0.3,-0.2,-0.0
3404,0.0,0.0,1.1
3919,-0.4,0.0,-0.0
2332,-0.1,-0.2,0.3
2274,-0.5,-0.0,-0.1
2609,0.0,-0.0,0.7
3110,-0.0,-0.1,0.6
2243,-0.3,0.0,0.2
2029,-0.0,0.0,1.1
3361,-0.2,0.0,0.4
3327,-0.3,0.0,0.3
2597,-0.3,0.0,0.0
2796,-0.1,0.0,0.7
3415,-0.0,-0.0,0.9
2374,-0.0,0.0,1.1
2864,-0.3,0.0,0.2
3383,-0.2,-0.1,0.3
3310,-0.3,-0.0,0.1
3392,-0.2,-0.5,0.0
2957,-0.3,-0.0,0.2
2845,-0.0,0.0,0.9
2928,-0.2,-0.4,-0.0
2487,-0.1,-0.1,0.2
3952,-0.2,-0.0,0.1
3347,-0.4,0.0,0.0
3954,-0.5,0.0,-0.0
3419,-0.3,-0.0,0.0
3996,-0.2,0.0,0.5
2977,-0.2,-0.1,-0.0
2969,-0.0,-0.1,0.6
3487,-0.1,-0.1,0.4
3262,-0.2,-0.1,0.2
2535,-0.4,-0.2,-0.0
2345,-0.2,-0.1,0.1
2065,-0.5,0.0,0.0
2911,-0.2,0.0,0.4
3594,0.0,0.0,0.8
2019,-0.2,-0.0,0.1
3537,-0.4,0.0,0.0
3095,-0.2,-0.0,0.1
2359,-0.4,-0.1,-0.0
3207,-0.3,-0.0,0.1
3353,-0.3,-0.0,0.1
3220,0.0,0.0,1.0
2852,-0.1,-0.2,0.4
3956,-0.1,-0.1,0.4
3278,-0.2,-0.0,0.4
2117,-0.5,-0.0,-0.0
3306,-0.3,-0.1,0.0
2857,-0.1,-0.3,0.9
2840,-0.4,-0.0,0.0
2172,-0.4,0.0,0.1
3312,-0.3,-0.1,-0.0
3678,0.0,-0.1,0.8
2992,0.0,-0.2,0.5
3921,-0.2,-0.4,0.0
2624,-0.1,-0.1,0.1
3002,-0.1,-0.1,0.2
2724,-0.2,-0.1,0.1
2859,-0.5,-0.0,-0.1
2809,-0.1,-0.8,0.1
2575,-0.3,-0.1,0.0
3783,-0.1,-0.4,0.0
2445,-0.2,-0.0,0.2
2985,-0.5,-0.0,-0.1
2848,-0.3,0.0,-0.0
3433,-0.3,-0.0,0.5
3639,-0.3,-0.1,0.0
2125,-0.0,-0.5,0.4
3927,-0.4,-0.0,-0.0
2012,-0.3,0.0,0.0
2193,-0.1,0.0,0.3
2905,0.0,-0.0,1.0
2797,-0.1,0.0,0.4
3442,-0.2,-0.0,0.2
3039,-0.2,-0.1,0.0
2531,-0.0,-0.1,0.7
2228,-0.0,-0.1,0.8
3372,-0.0,-0.2,0.6
3467,-0.1,-0.2,0.0
2485,-0.3,0.0,0.4
2399,-0.4,-0.0,-0.0
2682,-0.4,0.0,-0.0
3696,-0.1,0.0,0.4
3489,-0.1,-0.2,0.8
2183,-0.4,0.0,-0.0
