,x1,x2,x3
2575,0.009793085,-0.9313761,-0.61178994
3783,-0.48975748,0.34311077,-0.5364042
2445,-0.38842097,-0.7261925,-0.70303446
2985,-1.0543671,-2.6307354,-3.3394694
2848,-0.30022523,-0.7885922,-1.0890427
3433,-1.2786317,-3.2619672,-4.4192305
3639,-0.382427,-1.4155477,-1.8804017
2125,-0.7930847,-2.6467102,-3.3328793
3927,-0.5458151,-2.474276,-3.1659062
2012,0.12520029,-1.2121657,-0.66176516
2193,0.9566997,-1.3984224,1.1149771
2905,-1.9249088,-2.4081316,-5.257949
2797,-0.47977033,-0.25991666,-0.5194574
3442,-0.50173837,-0.3248738,-0.52835053
3039,-0.09225547,0.554092,0.56958103
2531,-1.1479961,-0.72287863,-2.2188709
2228,-0.93314916,-2.1227164,-3.0890148
3372,-1.2325726,-1.156153,-2.8212981
3467,0.056593783,1.5620403,1.7752279
2485,-2.4079792,-1.4000585,-4.916017
2399,-1.5515077,-0.830569,-3.5335846
2682,-0.52523315,-0.9877505,-1.6382167
3696,-0.3131931,-0.56769776,-0.49408403
3489,-2.0712283,-2.6713903,-5.613847
2183,-0.59000987,-0.980065,-1.7600846
