,x1,x2,x3
2394,0.04901193,0.26372898,0.36175287
2867,-1.3056458,-0.6060689,-3.2173605
2355,0.34601188,-1.4386562,-0.74663246
2704,-1.6636891,-0.46164453,-3.789023
3613,-1.0235431,-1.7051452,-3.7522314
2064,-0.49473166,-1.2008362,-2.1902995
2255,-0.90797263,0.040824473,-1.7751207
2948,-0.02638163,0.08836277,0.035599507
3151,-0.5234593,0.23721325,-0.8097054
2168,1.2329625,0.7186077,3.1845326
3047,-0.023212634,-1.0156906,-1.0621159
2141,0.7516316,-2.0414877,-0.53822446
3695,-1.6891042,-1.4666033,-4.8448114
3795,-0.25349182,-1.2756128,-1.7825966
3059,-0.7702245,-1.6498007,-3.1902497
2369,-0.06306622,-0.07532856,-0.20146099
3855,0.6172455,-0.84013027,0.39436072
2885,-0.77009386,-0.7459099,-2.2860978
3667,-0.7877325,-0.71805584,-2.293521
2400,-0.2145432,0.39637396,-0.03271243
2123,0.38616484,0.4722682,1.2445979
2636,-0.6804347,-0.76076007,-2.1216295
3823,0.5374483,0.03587711,1.1107737
3978,-0.07503778,0.045215197,-0.10486036
2919,-0.9540108,-1.9339365,-3.841958
3251,-0.38488686,-0.8997472,-1.669521
3082,-1.5386724,-1.2574964,-4.3348413
2827,-0.4310462,-0.16678813,-1.0288806
3036,-1.2200724,-2.1298032,-4.5699477
3499,-0.12871873,-0.94492894,-1.2023665
3659,-0.37929446,-1.4701507,-2.2287395
3404,-2.4882128,-1.5454655,-6.5218906
3919,-0.6224349,-0.96837234,-2.213242
2332,-1.0105704,-0.03454131,-2.0556822
2274,-0.45985988,-2.3066328,-3.2263525
2609,-0.6557642,-0.2716896,-1.5832181
3110,-1.123834,-0.2913074,-2.5389752
2243,-0.75496256,-1.2614455,-2.7713704
2029,-1.6670612,-1.8460598,-5.1801825
3361,-0.88732034,-1.2271761,-3.0018167
3327,-1.1823647,-1.6496507,-4.0143805
2597,0.56366205,0.083506614,1.2108307
2796,-1.1022968,-2.2505484,-4.455142
3415,-1.432486,-2.2429402,-5.107912
2374,-2.1538982,-3.0583665,-7.3661633
2864,-0.61665577,-0.88964266,-2.1229541
3383,-0.8434767,-0.93933076,-2.6262841
3310,-0.09192139,-0.6662307,-0.85007346
3392,-1.2989595,-1.4959713,-4.09389
2957,-0.5611205,-1.343477,-2.465718
2845,-1.0048856,-2.2226045,-4.2323756
2928,-0.8203163,-1.1938779,-2.8345106
2487,0.20782302,0.3602494,0.7758955
3952,0.10471995,0.64069974,0.8501396
3347,-0.771096,0.0025457144,-1.5396463
3954,-0.9925684,-1.7219076,-3.7070446
3419,0.053504515,-0.6866391,-0.57963
3996,-0.80746126,-2.4157512,-4.030674
2977,0.23615643,0.4661429,0.9384558
2969,-0.525531,-0.66015536,-1.7112174
3487,-1.1192517,0.021009445,-2.217494
3262,-0.51495725,-0.22550312,-1.2554176
2535,-1.524044,-0.1684699,-3.216558
2345,-0.04484353,0.36104065,0.2713536
2065,-0.7889634,-1.9880824,-3.566009
2911,-0.6722312,-0.9549851,-2.2994475
3594,-1.0539632,-1.4914429,-3.5993693
2019,-0.01717148,0.56285757,0.52851456
3537,-0.70543724,-1.317801,-2.7286754
3095,0.29336813,-0.18990979,0.39682648
2359,0.5982749,-1.5731013,-0.3765515
3207,-0.38496122,-0.94606245,-1.715985
3353,-0.3545466,-0.9356329,-1.644726
3220,-1.7154106,-2.222855,-5.6536765
2852,-0.85638905,-0.90477526,-2.6175532
3956,-0.57922965,-0.7443626,-1.9028218
3278,-1.5314728,-0.40348136,-3.4664268
2117,-0.54861504,-1.9778376,-3.0750675
3306,-0.096887946,-1.3776945,-1.5714704
2857,-3.260714,-3.5637493,-10.085177
2840,-0.5855361,-0.62933874,-1.800411
2172,-1.1153194,-1.8902481,-4.120887
3312,-0.4645471,-0.881948,-1.8110423
3678,-1.6482197,0.17793977,-3.1184998
2992,-0.4534196,-1.0603168,-1.9671559
3921,0.29234976,-1.3377166,-0.753017
2624,0.87874997,0.0069116354,1.7644116
3002,0.31920728,0.83243644,1.4708511
2724,-0.015303352,-0.20584783,-0.23645455
2859,-0.14646566,-3.0310798,-3.3240113
2809,-1.2584091,-1.047398,-3.5642161
2575,0.30979308,-0.8313761,-0.21178988
3783,-0.38975748,0.7431108,-0.036404192
2445,-0.18842098,-0.5261924,-0.90303445
2985,-0.5543671,-2.1307354,-3.2394695
2848,-0.00022523056,-0.48859218,-0.4890426
3433,-0.9786317,-2.9619672,-4.9192305
3639,-0.08242701,-1.3155477,-1.4804018
2125,-0.7930847,-2.1467102,-3.7328794
3927,-0.14581509,-2.0742762,-2.3659065
2012,0.42520028,-0.9121657,-0.061765134
2193,1.0566998,-1.2984223,0.81497717
2905,-1.9249088,-2.4081316,-6.257949
2797,-0.37977034,-0.15991668,-0.9194574
3442,-0.30173835,-0.1248738,-0.7283505
3039,0.10774453,0.654092,0.86958104
2531,-1.1479961,-0.6228786,-2.918871
2228,-0.93314916,-2.0227165,-3.8890147
3372,-1.2325726,-0.9561529,-3.421298
3467,0.15659378,1.7620404,2.075228
2485,-2.1079793,-1.1000586,-5.316017
2399,-1.1515077,-0.43056905,-2.7335844
2682,-0.12523317,-0.5877505,-0.83821684
3696,-0.2131931,-0.4676978,-0.89408404
3489,-1.9712284,-2.4713902,-6.413847
2183,-0.19000985,-0.58006495,-0.9600846
