,x1,x2,x3
3565,0.22131805,3.0333335,4.7626524
2293,1.5856773,1.4713497,2.2799113
3407,1.7906847,1.7144225,4.38953
2197,1.5656695,1.3426619,2.9849386
2694,2.171922,0.73488426,4.3880215
3595,1.5900915,1.6632735,1.7917597
3076,1.4786232,1.7219388,3.6066155
3832,0.9419124,1.8736676,2.2282102
3009,0.56774145,2.343489,4.3804913
2307,1.7279282,2.5126672,2.9641933
2162,1.7550801,1.1722003,4.313405
3369,1.8213468,1.2467425,4.965894
2575,1.5136572,1.9372671,3.4802437
3533,0.9670895,2.1810381,3.627488
2060,1.0613636,1.7735504,4.4735456
2206,1.4710546,1.4076436,4.2552505
2819,1.6625539,1.3312094,3.3240209
3729,1.3210696,1.7498313,3.7848246
3232,2.1566799,1.0723065,5.074051
2306,1.4324722,2.6594462,2.7959561
2854,1.7487009,1.0839486,4.477624
2746,1.8374265,1.3055055,3.3361068
3582,1.1137934,1.917905,2.969767
3931,1.6881946,1.3003795,3.4615133
3422,2.3366504,0.77195185,4.2293653
2458,1.293233,1.6698697,3.9230509
3216,1.3364688,1.099939,5.5677032
3429,1.2178819,2.2633057,2.9490495
3542,1.390487,1.6437885,1.5612707
2529,1.9806908,1.8632144,4.1247253
2161,1.3388736,1.6175811,3.6035187
3143,1.7471987,1.4623152,4.4048815
2270,1.6799194,1.3813844,5.274043
3712,1.5497595,1.3567342,2.5702202
2553,1.350118,1.5285696,4.6764593
3490,1.1134752,1.8795186,2.9444623
2989,1.2764734,2.2702787,3.447493
3458,0.97936946,1.52986,4.7455792
2711,1.3660815,1.5164673,4.1526866
3827,1.5805457,1.8317738,3.27259
3298,-0.068884455,2.4659727,5.6035585
2234,2.4749084,1.6388601,4.3866215
2006,0.96299356,2.222911,2.5027385
3950,1.7512656,1.6749555,3.6072521
2239,1.6758012,1.3794066,4.7008696
2646,1.5674282,1.5496733,3.3915987
3150,1.8991433,1.4153304,3.3536768
2337,1.0528394,2.1182175,4.2911534
3207,1.4387268,1.1038432,4.112523
3713,1.5804491,1.6496319,4.852045
3162,1.6576371,1.4668884,5.354795
3026,0.9164873,1.9712126,3.3180404
3075,0.19279337,2.9083812,4.400428
2563,0.8123517,1.9892764,3.8725278
3964,2.0308795,1.1243205,4.0934396
3601,1.6012683,2.3651361,2.488949
2010,1.8128179,1.2034779,4.232465
2106,1.1466583,1.9286819,4.3583035
2604,1.8664607,1.2260971,5.2321663
3457,1.1207579,1.8888689,4.153302
3325,1.2014738,1.8318523,4.7754946
2035,1.6290655,1.3104906,4.178041
2070,1.9886031,1.2486653,2.8490102
3879,0.86514616,2.312719,3.8110828
3881,1.8004584,1.3195049,4.8501434
3354,1.4395304,1.7957803,3.353165
3619,1.2047806,2.000776,4.756246
2864,2.1792808,1.2769892,3.865981
3859,1.4259114,1.6760263,3.8421538
2765,0.6094633,2.4214573,5.7039514
2468,1.4371004,1.8180175,2.636507
3805,2.548657,1.0404589,2.938529
3192,1.6490805,1.7529466,3.8789296
3826,1.3839499,2.0023382,4.1899056
3254,1.8171749,1.2165755,3.3456857
3362,2.0637314,1.1900432,3.3416882
3972,1.1015948,1.7625406,4.287458
3744,0.6021123,2.2273343,4.7823114
3159,0.89517236,2.0576787,3.5462742
3337,1.5076147,1.8032734,4.041778
2738,1.0833603,2.0481746,3.6546786
2135,1.4086101,1.4257946,2.7904167
2148,1.7512687,1.1611884,4.9949856
3975,1.8566523,1.3412644,2.6411278
2844,1.2611006,2.099453,3.404894
3714,1.5196334,3.4150963,3.3065875
3698,1.2689869,2.4615216,3.8921268
2739,1.6650167,1.6388597,4.3139524
2150,0.19531909,2.974972,3.331187
3784,1.4154289,1.546331,3.4779844
3671,1.9262054,1.0706844,3.5163674
3778,0.70351005,2.233189,3.0388396
2469,1.520943,1.1970513,2.883519
2224,1.8936527,1.0732532,4.6390333
2954,1.2376984,1.8635033,3.5143452
2488,1.5510355,1.4373382,5.1895275
2504,1.0466566,3.137875,2.9321287
2992,2.252176,0.87117314,4.3567586
2111,2.0456142,1.3724384,2.3483057
3501,1.4665391,1.1036446,5.710479
2534,2.1134377,1.1442306,2.8769035
3785,1.5548103,1.8439494,3.2624187
3345,2.258871,1.3917699,3.4988213
3467,1.4495057,1.3504614,4.4798183
3966,1.4318728,1.576556,4.74707
2937,1.6598902,1.514153,4.4252105
2371,1.2116747,2.1563592,3.261719
2247,1.6932167,1.3773116,4.291255
2894,-0.2473679,3.077566,4.721225
2336,1.1885197,1.7599893,4.072564
2207,1.4414607,1.727484,3.392996
2558,1.5490628,1.7987329,3.7198372
2349,2.1316297,1.2404814,4.1795034
2051,1.5811635,1.9181361,4.5240808
2445,1.5810667,1.4954146,4.3966074
3259,1.6797719,2.1222622,2.1783352
2788,1.9398865,1.102292,3.9371586
3270,1.0994657,2.342911,3.0879416
2848,2.0284522,1.2433791,4.0202847
2758,2.0817938,0.9779953,4.2398734
3318,1.5430537,1.5757519,4.559772
3425,1.5184753,1.5394533,3.8746743
3048,2.102731,1.5717022,4.4562535
3250,-0.30583596,3.40343,2.3286614
3366,1.1924273,2.2951145,3.6337492
3391,1.4678622,1.3562318,3.2676706
3104,2.0580244,1.1554589,3.230891
3884,1.7227327,1.4340408,4.7629924
2107,0.83680123,2.4250546,4.4841933
2171,1.6579211,1.5916332,3.3074024
3791,1.9579482,1.6907815,3.534351
3976,1.7944837,1.003681,4.789965
2824,1.3749732,1.5590703,2.7603586
2176,1.80514,1.9964999,2.8547912
3012,1.3582989,1.8963898,2.4183698
3384,1.4745153,1.3057536,3.8338673
3974,1.4335824,1.7722121,5.513193
3700,1.2040806,2.0685458,4.276043
3689,1.6685349,1.0890459,3.7353055
3517,1.1654491,1.9999366,4.1772385
2522,0.8745557,2.2649448,3.8842366
2686,1.5187385,1.1713483,4.195328
3349,1.2537285,2.4495196,4.300991
2030,1.358617,1.9240487,4.3166513
3227,1.9049462,1.6590799,4.0232496
2375,1.110613,2.4923143,3.5766473
2581,1.9328457,1.0267289,3.624384
3995,1.6011354,1.604408,2.277993
