,x1,x2,x3
2009,1.5654128,-0.21987128,1.3975687
2629,-0.37098548,-1.6115716,0.23750997
3765,0.2849118,-0.11471981,0.4844455
3602,-1.559551,-0.5397701,0.37608814
3655,0.04190564,0.5503343,1.5365428
2620,-0.9646622,0.35040247,0.45926854
3710,-0.53645957,-1.9815377,0.2507603
3039,-0.10648875,-1.9495758,0.37275466
3162,0.15037769,-0.10807598,0.4610361
3682,-1.6521691,-2.807037,0.24572726
3406,-1.2823144,-1.1826378,0.31474996
2324,-0.48731276,-0.09784749,0.4429481
3985,-0.14343265,-0.87245,0.3118646
3396,-0.28552634,-0.21577062,0.44742125
2003,-1.0795766,-1.1768999,0.3171641
3717,0.07434435,1.429858,0.681942
3677,-0.684305,-0.2542989,0.45951876
2083,0.46116224,0.2864458,0.78977543
3972,-0.39536074,-1.1542566,0.35439795
2070,-0.4737641,-0.095828794,0.42636502
3780,0.70443904,-0.54032815,0.5240843
3556,0.83775854,-0.7777911,0.38243127
3718,-0.47267568,-1.9405978,0.23377761
2486,-0.22124903,-1.3833534,0.3270673
3011,0.58733004,0.42962673,1.6138251
3659,0.44635403,0.10332675,0.46637672
2157,-1.1800218,-0.67095244,0.3855149
2242,0.81588733,-0.17555702,0.40406373
2437,-1.6861883,-2.042205,0.20087013
2643,-0.91834617,-1.2598603,0.31572357
3029,-1.811592,-3.09046,0.15154639
2433,0.39201057,-0.659659,0.37366498
3674,0.6557133,-0.3555001,0.4707313
3136,-0.3836679,0.21568576,0.421913
2921,-0.94559216,-1.1139102,0.28693303
2192,-1.361832,-1.9755278,0.3156291
3069,-0.32053435,-0.10236406,0.45516777
2995,-0.5040334,-0.8364225,0.34238815
3152,-0.9360947,0.3356524,0.5075289
3507,-1.2069495,-0.88266814,0.37747774
2661,-2.2966177,-2.523831,0.12813434
2689,-0.12410208,-0.16648702,0.4274764
2665,-0.91012317,0.95864093,0.49707657
3633,-0.048390407,0.24386083,0.46302179
2058,-0.21471429,-0.058576345,1.7562712
3812,-3.756636,-4.9840975,-0.15800285
2707,-0.03427694,0.6146769,0.46824777
3234,0.08082497,-0.243819,0.429625
3213,0.46639615,-0.5024495,0.53124386
2830,-0.8879465,-0.8612736,0.37983665
2263,0.7094472,1.667192,1.4973118
2870,-0.97717357,-0.98577434,0.31344014
2030,-2.1201766,-1.4077824,0.27713728
3764,0.5366029,-0.6579898,0.424488
2849,-0.08256463,0.22124606,0.49135464
2235,-1.2724957,-1.779487,0.23332763
3524,-0.71754783,-1.2875605,0.27074632
3525,-0.13339512,-1.2283868,0.314682
3427,-2.3652139,-3.0524855,0.08037996
3048,-1.4222538,-1.5222243,0.27781972
3866,0.14837341,-1.3113935,0.31387848
3351,-0.3925839,-0.69588846,0.402089
3614,-0.56805825,-2.4476547,0.1664671
3430,-0.85732293,-0.48220706,0.3639029
3514,-0.48247775,0.25393686,0.45806015
3975,-0.012436857,-0.09287555,0.41197234
3159,0.29278013,0.56674707,0.5246254
2406,0.43550348,-0.520847,0.5102164
2658,-0.01485508,-0.14466763,0.43385828
2203,-0.15432802,-1.7697233,0.24310014
2038,0.08627446,-0.5064227,0.36352885
2413,-0.32295117,-0.14475885,0.4945577
3106,-0.7780744,-1.1349199,0.3495482
3339,-1.5689547,-1.6821218,0.2752982
3042,-1.264252,0.45333278,0.5741705
2890,-0.6383233,-0.16972674,0.37240142
3745,-0.2424356,-1.2832724,0.3482736
3446,-1.5313001,-1.2393221,0.33477888
3082,0.5279094,-0.7148516,0.42395127
3129,0.67315435,-1.4379053,0.3294245
2472,-0.6665691,-0.8757458,0.31831086
3328,-1.5012485,-1.0943054,0.35132036
3275,0.50992775,0.4626505,0.53656304
3526,0.67874473,-1.2559953,0.45509648
3142,-1.7629207,-1.7523323,0.2540512
2754,0.73805994,1.0547192,0.5424684
2980,-0.5481049,0.2890765,0.45196533
2619,-1.6903684,-0.85538584,0.36913848
3666,0.088260286,-1.3585912,0.30526716
3217,-1.8706553,0.35918617,0.47215694
2470,-1.870091,-4.0752125,0.0511569
3367,-0.7535698,-1.3680345,0.33830482
2761,-0.84154433,-0.9505812,0.57972646
2272,-0.6197381,0.44792902,0.48165563
2777,-0.64198357,-1.5841469,0.30699262
3445,0.33057353,-0.26599017,0.90702564
2660,-0.15800406,-0.2932834,0.5111077
2260,-0.5036183,-1.4319963,0.28598028
3239,-0.57526743,-2.1171663,0.17939582
3845,-1.2560196,-0.37606394,0.36563474
2309,-0.8602951,-0.51947796,0.38723072
3907,-0.46548858,-0.979829,0.35808027
2934,-1.1537611,-2.103045,0.18569604
2345,0.29028335,-0.5289867,0.5156237
2269,-1.8484311,-1.0622246,0.32435507
