,x1,x2,x3
3784,0.744948,1.1738105,2.7297318
3359,0.4305735,0.60311615,1.7263243
2548,0.70906806,0.49929276,0.48415303
3114,0.1522834,0.9779137,-0.3734877
2421,0.75302166,-0.15014619,1.0540216
2518,0.7761344,-0.2381934,-0.54685426
3744,-0.35037556,1.3681588,1.020027
3951,0.26781917,0.749295,-0.59011173
2051,0.88026774,0.14746726,-1.1670873
2549,-0.49955398,1.5790882,1.5260079
2348,0.6912993,0.019195497,1.9603186
3764,0.66258436,-1.0227664,-1.6966882
