,x1,x2,x3
2548,0.66358376,1.4125886,0.35654032
2446,0.16248591,0.81374955,0.27922702
2925,0.14030519,-1.6030915,-0.86473197
2738,-0.85906106,-1.9639533,-4.7964997
2388,-1.5062014,-2.3307717,-5.1973405
3073,-0.050211206,-0.7743549,-1.2910163
2151,-2.0934868,-1.7004141,-3.5583339
3032,-0.37560406,0.62288606,-0.7858403
3328,-0.5173521,0.2620259,0.04939711
3918,-0.4752664,-1.183152,-2.437533
2255,0.31121823,1.5293981,-0.22473085
3658,-1.3823557,-2.278036,-4.8147607
2998,0.14846043,-0.39731836,-2.034139
2265,-0.089014314,-1.2532898,-1.2582724
2592,0.086591326,-0.5689044,-0.62198925
3116,-0.62196827,0.4086709,0.23829544
3569,-0.30965373,-0.29622877,-1.0437458
3347,-1.32068,-1.7075602,-3.5446315
3339,-0.3691075,-0.5050379,-0.10876495
2791,-0.47700575,-0.272139,-1.1928828
2031,0.24946716,-1.3052456,-1.2482799
2012,-0.74943745,-0.6774844,-1.4760776
2638,0.11349532,-1.4696949,-2.513147
2289,-0.22636731,-1.4643337,-1.4538615
3980,-0.89275455,-0.99185055,-1.472424
3492,-0.13418564,0.32103205,-0.3583149
2713,-1.507846,-1.0926611,-3.4303155
3981,-1.2606813,-0.14815736,0.07161176
3111,-1.0958093,-0.98096776,-2.7705996
2685,-1.6011289,1.0018054,-0.6138101
3946,-0.23891395,-1.8205156,-0.12528491
2773,-0.2974742,-0.21353012,-1.3591409
3382,-0.72933537,-0.7054794,-1.9077874
3067,-0.94535154,-0.34971845,-0.37228012
2152,-0.84503096,-0.75478345,-0.26116014
2262,0.019744255,-1.1809026,0.07089445
3636,-1.8040766,-1.039294,-2.899672
3096,0.26406837,-0.2890159,-0.16220927
3452,-2.1108708,-4.300661,-6.103156
2965,0.32699132,0.5293229,-0.98366547
3819,-0.9839646,-0.5771734,-0.85886604
2123,-0.8335008,-2.984083,-4.612842
3695,0.08574253,-0.47696972,-0.5691613
3108,-0.17820552,0.616408,0.41530097
3317,-0.05262103,-1.4156224,-0.5993658
3156,-1.8541101,-1.3268732,-2.0738904
2112,-0.085626625,-0.80127007,-1.1715637
