,x1,x2,x3
3855,0.1,0.0,1.8
3363,1.0,-0.0,0.8
2996,1.3,1.4,2.8
2050,0.4,1.8,2.3
3841,0.3,1.5,1.8
3480,2.0,0.0,4.1
3538,1.4,0.0,0.1
2985,2.3,2.0,4.7
2316,1.8,2.9,5.5
2959,1.3,0.0,2.0
2598,2.5,0.0,2.5
2687,1.8,-0.0,1.9
3510,1.7,0.0,0.0
3290,2.1,4.5,3.8
2551,0.7,0.0,0.7
3323,1.5,0.0,1.8
2615,0.5,0.0,0.0
3320,0.5,1.6,2.1
2772,1.4,-0.0,0.0
2963,1.6,2.0,4.2
3326,0.2,0.5,-0.0
2208,0.7,0.3,1.3
2468,1.3,-0.0,-0.0
3870,2.2,2.1,4.0
3045,3.0,3.0,5.5
3385,0.1,0.0,0.0
3265,0.9,0.0,-0.0
3366,1.3,0.4,-0.0
3369,2.9,3.1,0.5
3166,0.9,0.1,-0.0
2654,0.7,1.8,-0.0
3034,1.6,0.0,3.8
3254,0.5,0.3,0.9
3679,1.0,1.4,3.1
3939,1.6,0.0,0.0
2334,0.1,0.0,0.0
2031,1.3,0.0,1.5
2951,0.7,0.0,0.7
2259,1.8,0.0,3.5
3594,0.0,1.4,0.0
3692,0.6,0.5,1.7
2282,1.4,0.0,0.0
2586,1.4,0.0,1.4
2926,4.0,2.5,6.5
2329,3.1,0.0,2.4
2013,0.6,0.0,0.0
2600,2.7,0.6,-0.0
2432,0.1,-0.0,-0.0
2777,1.0,0.0,0.0
3219,0.9,0.0,-0.0
2326,0.6,2.9,3.5
3681,1.5,1.7,3.2
3961,0.9,-0.0,0.0
3108,1.4,4.5,6.7
3636,1.6,2.9,2.7
3055,1.5,-0.0,-0.0
3651,0.1,0.0,2.3
2856,2.1,0.0,2.2
3796,1.6,0.9,4.2
3566,0.8,1.2,2.1
3884,0.6,3.3,0.0
3649,0.3,-0.0,-0.0
3769,0.9,-0.0,0.7
2256,-0.0,1.0,-0.0
2269,0.2,0.4,1.2
3839,1.9,4.0,3.7
2286,2.1,0.1,2.6
3641,1.1,3.1,5.1
2494,0.2,0.0,0.0
2488,2.9,-0.0,2.5
2938,0.6,-0.0,0.0
2806,0.3,3.0,-0.0
3319,1.0,1.1,2.3
2307,1.0,0.0,1.3
2944,0.4,1.5,2.6
3486,0.5,0.9,0.0
3028,0.1,0.0,0.0
2414,0.6,1.0,0.0
3702,2.5,0.0,4.4
2820,1.7,3.1,4.9
3974,1.6,2.5,4.2
2700,1.0,-0.0,0.0
2646,0.8,2.9,0.0
2303,-0.1,0.0,-0.0
2638,1.5,1.9,3.8
3150,0.2,-0.0,-0.0
2406,1.0,-0.0,2.5
2267,0.1,0.0,-0.0
2974,-0.0,0.9,0.7
3337,1.7,-0.0,0.0
2171,1.7,1.9,4.2
