,x1,x2,x3
3916,0.27698904,-1.5097764,-1.2905794
3375,-1.6171207,-0.89459205,-2.5484946
3753,-0.7467044,-1.9200835,-2.6972814
2979,-0.7330656,-1.0569701,-1.8295169
3301,-1.0229207,-0.28153455,-1.3269528
3452,-0.46413475,-0.014599472,-0.34223226
3112,-0.10094651,-0.60183966,-0.8674085
2662,-0.1770295,-1.1280719,-1.2100686
2328,-0.33657682,-1.3602678,-1.5941267
2046,-0.30789396,-2.104624,-2.3295178
2723,-1.8054274,-1.691973,-3.5421648
3772,-0.6800845,-0.23066029,-1.0071774
3348,-0.8127321,-0.6262193,-1.3768075
2370,0.3734003,-0.397478,-0.03028323
2850,-0.84610707,-0.766444,-1.4578339
2378,-0.17328575,-2.2133589,-2.355448
2060,0.64813143,-1.0396068,-0.35838932
2395,-0.16547072,-0.21008034,-0.12136242
2348,-0.23136997,-0.9712456,-1.4732034
2131,-0.55258155,-1.5344574,-2.215958
3260,-0.06722796,-0.96503067,-1.0077051
2736,0.06365862,-0.6375667,-0.5665202
3502,-0.361712,0.060061604,-0.17217965
3765,-0.6315497,-0.78584146,-1.4408225
2532,-0.05962759,-0.64236504,-0.67686456
3948,-0.4592269,-1.9284208,-2.3756118
3855,0.3651731,-1.803396,-1.4512001
3363,-0.47504297,0.03274277,-0.58780503
2996,-0.9268857,-1.2147686,-2.2451878
2050,-0.2116619,-1.4333694,-1.6685266
3841,0.15540507,-1.4087934,-1.2726728
3480,-1.4045365,-2.3830154,-3.8068602
3538,-0.5147297,0.022194922,-0.59348875
2985,-2.3199759,-1.5793694,-4.0200996
2316,-1.9126666,-2.6178164,-4.634888
2959,-0.8350883,-0.5002946,-1.3268336
2598,-1.7745328,-1.268768,-3.0248065
2687,-1.2178947,-0.61077416,-1.8306375
3510,-1.2684968,-0.5394341,-1.8357689
3290,-1.1215489,-3.5584207,-4.6663013
2551,0.19022605,-0.69026065,-0.531609
3323,-0.72343266,-1.1237019,-1.9962177
2615,-0.003665178,-0.39095274,-0.4048187
3320,-0.38009605,-1.1922529,-1.5421125
2772,-0.92423695,-0.8195047,-1.8724895
2963,-1.0302635,-2.3949475,-3.359168
3326,-0.17569655,0.14088884,-0.07084228
2208,-0.24204142,-0.33887532,-0.636078
2468,-0.67478645,-1.2496908,-2.015577
3870,-1.9685309,-1.7370961,-3.5502293
3045,-2.55422,-2.7841735,-5.192618
3385,0.48359483,-1.5839105,-1.3670936
3265,-0.43471605,-0.3673957,-0.8378811
3366,-1.4886355,0.47453535,-0.99125814
3369,-1.1327897,-1.6298668,-2.7080674
3166,-0.5697747,0.24812585,-0.1753712
2654,-0.667726,-1.2660532,-1.9206046
3034,-1.2173729,-2.1137428,-3.2944682
3254,-0.5136758,0.24698925,-0.27376527
3679,-0.9550361,-1.2191603,-2.1891935
3939,-1.0369008,-1.141692,-1.9335239
2334,0.41404617,-0.79953814,-0.30069298
2031,-0.4790609,-1.1508131,-1.6390551
2951,-0.0040838188,-0.31377608,-0.37834945
2259,-1.3781921,-1.8286418,-3.143823
3594,0.4788211,-1.2487068,-0.8530662
3692,-0.7290629,-0.109042585,-0.84824
2282,-0.9102547,-1.6300355,-2.6843023
2586,-0.86657524,-0.36056894,-1.1782805
2926,-2.9605265,-2.9838846,-5.9770675
2329,-2.0487323,-0.66080165,-2.8297484
2013,-0.119516954,-1.0007732,-1.2509496
2600,-0.9268733,-1.8232542,-2.5582826
2432,0.37085184,-0.79243684,-0.23795657
2777,-0.3438048,-0.44516578,-0.7095389
3219,-0.3691126,0.15427428,-0.09006039
2326,-0.76196283,-2.2140443,-2.95331
3681,-1.3916051,-1.2746413,-2.7472968
3961,-0.3619558,-0.3817256,-0.8263777
3108,-1.2241913,-4.5539904,-5.767732
3636,-1.8977151,-1.0908674,-3.1618297
3055,-0.81541955,-0.97566116,-1.7514224
3651,-0.08736143,-1.2661328,-1.4781533
2856,-1.1538627,-1.1830641,-2.473356
3796,-1.7545335,-0.970967,-2.8836446
3566,-0.76243067,-0.6600774,-1.5527215
3884,-0.8205866,-2.5365899,-3.2654011
3649,0.21038611,-0.2814622,-0.029288732
3769,-0.13292843,-0.627192,-0.6562368
2256,0.55490816,-0.9706898,-0.41943866
2269,-0.53601104,0.36789858,-0.40625083
3839,-1.4295446,-2.9608262,-4.2870655
2286,-1.3754874,-0.4949996,-1.8431612
3641,-1.1488744,-2.9158888,-4.151178
2494,0.3585172,-0.9660846,-0.5300736
2488,-2.0936444,-0.547459,-2.6236763
2938,-0.10956741,-0.18598098,-0.5337505
2806,-0.7814859,-1.9624535,-2.7128766
3319,-0.9984002,-0.7332289,-1.6571894
2307,-0.5072101,-0.52878004,-1.0100304
2944,-0.24429314,-1.4048123,-1.805908
3486,-0.28649536,-0.51275104,-0.6950563
3028,0.5605765,-1.1510494,-0.5648901
2414,-0.55841786,-0.5169079,-1.0131694
3702,-2.27362,-1.2353691,-3.4791389
2820,-1.7145185,-2.653307,-4.272161
3974,-1.3550534,-2.2922022,-3.525473
2700,-0.48436666,-1.1880558,-1.8235106
2646,-0.3523036,-2.8662143,-3.3492825
2303,0.56808966,-0.6780444,-0.15581878
2638,-1.2066994,-1.8434252,-3.0766819
3150,0.29182184,-0.7428808,-0.23173614
2406,-0.6713291,-1.1933658,-2.001023
2267,0.49706373,-1.9164759,-1.4538339
2974,-0.3514974,0.03336966,-0.11806096
3337,-1.2514014,-1.3462925,-2.5193634
2171,-1.3738478,-1.9782574,-3.4446363
