,x1,x2,x3
2178,0.11678067,-0.82667506,-0.69367707
2987,-1.299234,-1.2457966,-2.5782728
2547,-0.56168544,-0.6688399,-1.1653157
2559,-0.23316614,0.1320811,-0.21306005
2835,-0.30828378,-0.9480276,-1.3618495
2450,-1.1097211,0.38284385,-0.7974091
3879,0.22553153,-1.0955187,-0.81296694
3448,-0.70614594,-0.78859395,-1.2908324
2456,-0.60332245,0.48987156,-0.14650503
2942,-0.5782705,-1.0140843,-1.6975173
3687,-1.0813305,-0.39755356,-1.5974219
3618,-0.3623846,-1.0513599,-1.4523083
3468,-1.8328363,-2.0110803,-3.9433632
2960,-0.45465878,-0.3447879,-0.7937686
3809,0.60904634,-1.5614406,-0.8701644
2039,-0.63819575,-0.0054964423,-0.6858413
2584,-0.8395184,0.5858128,-0.3760901
2308,-0.24622701,0.018040612,-0.266686
3208,-0.061662357,-1.2732639,-1.3862579
2116,-2.1162,-3.0469592,-5.2540145
2716,0.5730724,-1.0318613,-0.5457539
2967,0.2317799,-0.6383996,-0.3945212
3008,-1.3068639,-2.2918544,-3.6483622
2292,-1.6202661,-2.8101377,-4.528858
3970,-1.5796708,-0.3268025,-1.8337477
3403,-0.2752384,-0.0010958314,-0.23912437
3023,-1.1304016,-0.9471278,-2.0820982
2343,-0.35193124,-1.3965011,-1.6941218
2982,-0.20502956,-1.1011355,-1.4717773
3701,-0.010999167,-0.2516442,-0.23074785
3052,-0.8141827,-0.50228816,-1.4734885
3811,0.19755436,-0.16046499,-0.01338632
3111,-1.2888947,-2.2427297,-3.3511534
3282,-0.5271568,-0.8583926,-1.3444093
2838,0.66774714,-0.7153679,0.012728043
3720,-0.38699573,0.44915825,0.0040787198
