,x1,x2,x3
3342,-1.6944453,-2.0602994,-3.8492336
2039,-0.5679536,-1.1425121,-0.109993696
3754,-0.48598313,-0.1285972,-0.016724586
3706,-0.103290945,-0.8412378,-1.2765183
3481,-1.2396836,-1.7545017,-0.051939726
2112,-2.6285007,-1.2773155,-4.996442
2897,-0.7488468,-1.0696017,-0.8152323
3421,-1.1176249,-1.8011442,-3.3723927
3455,-2.2653658,-1.0690975,-2.0830288
2109,-0.3911813,-1.3593011,-3.3446507
2555,-1.5435255,-1.6063504,-3.6580038
2632,-0.24864529,-0.83208793,-1.512181
2739,-0.5660341,-1.740624,-3.6172278
3930,0.6738414,0.5259195,-0.8253324
2435,-1.999335,-2.5057216,-5.003977
3245,-0.38220263,-0.6565346,-0.6956712
3424,-1.6871847,-0.97925866,-1.0442617
2834,-0.020862196,-0.9082881,-0.24541599
3694,-0.05651019,-0.7770272,0.21102032
3617,-1.3047773,-2.4634275,-5.1376457
2595,0.09899915,-1.0043994,-1.2625341
2217,-1.6053215,-0.9707368,-2.7251432
2283,0.39199704,-1.1357119,-0.16432494
3545,-0.28097606,-1.2491665,0.39886844
2885,-0.41085923,-1.8580573,-2.6232555
3225,-0.97954047,-1.0327202,-3.5773473
2319,-1.2977017,0.42526197,-1.6021802
2428,-1.1009094,-0.381697,-2.3755572
3336,-0.5967666,-0.057870507,-0.77692664
3922,-1.0459015,-0.54862547,0.47550893
3176,-0.6180108,0.9423174,-0.16645706
2727,-0.79175407,-0.4031761,-0.7261474
2821,0.11371096,-0.32285878,-1.3026729
3241,-0.06204168,0.72331905,-0.09125924
2012,-0.545092,-1.6420459,-2.1406488
3552,-1.6689782,-1.1447766,-3.1864083
2080,0.19838932,-0.8650985,-0.54515344
2255,0.17942625,-0.92855865,0.34165478
2206,-0.44736025,0.42943642,-0.38907164
3377,-1.2582066,-1.119869,-2.8216224
2684,-2.6866512,-2.9940941,-4.239013
2766,-1.4203653,-1.8152276,-3.3760786
3525,-1.4378706,-2.861801,-3.5278206
2142,-1.0065376,-1.6097685,-2.076948
2762,-0.058692463,-0.89736533,0.09013438
2664,0.26438618,-1.8253219,-4.005313
3862,-0.30874223,0.58293504,-0.042072892
3841,-0.681593,-1.5946531,-2.5505495
2271,0.17150046,-0.099890724,-0.6809688
3440,-1.2636741,-2.5455332,-2.917371
3776,0.20597306,0.5754124,0.070956945
3008,-0.33543548,-1.4910887,-1.1426731
3061,-0.41272593,-0.35841134,0.46794102
2971,0.057820685,-1.4271977,-2.0170257
2013,1.2357976,-1.3315246,0.063138366
3218,-0.15345022,-2.35015,-2.6643822
3016,-1.0163567,-1.4567646,-2.9336245
3532,0.97556156,-0.31213552,-0.48191965
3126,-0.12858224,-0.5996376,-0.8622558
2998,-2.27431,-0.8436445,-2.3357356
2439,-0.9994003,-0.5692011,-2.8355203
3154,-1.9830216,-3.4030395,-5.7681212
3077,-0.14243767,0.054339156,-2.2598631
2790,-1.1463355,-0.77653456,-3.669818
2737,-0.46232542,-2.1464088,-3.1967947
3896,-1.3595672,-2.3216064,-1.5037684
3881,-0.4316831,-1.4238603,-3.8700185
2942,-1.1989032,-3.3563194,-4.917564
3278,-1.1851838,-1.1446894,-1.787303
3435,-2.3118258,-2.5265827,-5.564441
2093,-0.91857713,-1.5845505,-2.0439267
2132,-0.37406537,0.29974195,-1.1212748
3752,-1.0192554,-1.137476,-1.460321
2710,-0.39327663,0.5098577,0.2834016
2077,-1.0074836,-0.51393807,-0.33941615
2082,-0.5697684,0.03874129,-0.27417588
3120,0.43683913,-0.7626884,0.22507146
3456,-2.1558905,-2.92348,-5.6608553
2748,-0.42457938,0.23300713,-1.8372855
2305,-1.3332477,-2.4011538,-4.0813236
3410,-1.4001424,-1.1124761,-2.5126545
3870,-1.7357188,-0.6256031,-2.9756927
3106,0.74409103,-0.59441864,-1.1396085
3892,-0.934531,-0.6711092,-1.0328181
3361,-0.42575887,-0.28711683,-0.52966785
2156,0.4371403,-0.38449574,-0.14583024
3548,-0.4632364,-0.6019582,-0.55803156
2006,-1.3342854,-0.6102087,-1.9352437
3148,0.013976628,0.30684257,-0.51615024
3740,0.59560883,-1.337158,-0.8647789
3189,-0.4169921,-1.0133467,-2.4048862
2073,-0.37763482,-1.499459,-0.85921955
3369,-0.901025,-1.2370143,-0.6279719
2487,-1.0245502,-1.5661573,-2.777241
2210,0.085950375,-0.54201853,0.34522635
2010,0.022972176,0.28270316,-0.37182713
2778,-1.1759825,-1.1189711,-1.382265
3048,-1.1246818,-0.5932962,-2.1483097
