,x1,x2,x3
3817,0.7,0.0,1.3
2405,0.5,0.1,0.9
3469,1.3,4.0,5.7
2971,1.2,-0.0,0.0
2051,1.3,-0.0,0.0
3089,1.0,1.3,3.1
3636,1.3,1.0,-0.0
3358,0.9,0.1,1.0
2917,0.4,1.7,2.3
3420,1.0,0.0,0.0
3063,1.6,2.7,4.0
2498,2.3,-0.0,4.1
2081,0.9,1.4,2.5
3316,0.6,-0.0,2.7
3617,1.1,-0.0,0.0
3192,0.9,0.0,1.0
2430,0.9,0.0,0.9
3865,1.7,-0.0,1.8
3240,2.2,3.9,5.7
2204,1.1,-0.0,-0.0
2130,0.5,-0.0,2.1
2663,0.0,0.7,-0.0
3614,1.3,0.0,1.8
2421,2.4,0.0,3.7
2366,1.1,-0.0,-0.0
3326,1.1,2.1,3.3
2169,0.1,0.3,0.9
2186,1.2,3.2,4.6
3547,1.3,2.0,2.9
2630,0.7,1.2,0.0
3912,1.3,-0.0,0.8
3674,1.3,-0.0,1.3
2687,0.9,1.3,2.6
3693,0.4,1.7,0.0
3516,1.3,-0.0,1.2
2241,2.0,-0.0,1.0
3987,0.2,0.3,0.7
2475,-0.1,-0.0,-0.0
2631,1.5,0.0,1.9
2256,1.2,-0.0,1.6
2222,1.1,1.3,-0.0
2590,0.0,1.4,1.7
3798,0.6,0.0,0.0
3041,0.3,0.0,1.7
3541,0.3,3.4,-0.0
3594,0.1,-0.0,4.0
3002,1.9,0.0,2.1
3413,1.4,0.0,1.7
3093,0.6,3.0,2.3
3808,1.6,2.5,3.9
3410,1.5,1.4,2.8
3373,0.3,2.5,3.0
3794,1.0,3.3,5.2
3501,0.1,-0.0,0.0
3180,2.2,0.0,2.0
3334,0.3,2.3,2.8
3697,0.2,-0.0,0.0
3732,0.9,-0.0,2.3
3989,0.8,2.5,3.3
3858,2.0,3.5,6.0
