,x1,x2,x3
2713,-0.0,-0.0,1.4
2514,0.5,1.4,-0.0
2712,0.0,-0.0,3.9
2006,-0.0,-0.0,2.5
3971,0.7,0.0,-0.0
3089,0.8,0.0,-0.0
2169,1.6,0.0,0.0
3088,0.0,-0.0,1.4
3395,-0.0,0.0,0.7
3675,0.2,0.0,0.0
3481,0.3,0.0,-0.0
2697,-0.0,0.0,2.1
3375,0.0,0.0,1.1
2889,1.4,1.4,0.0
2675,0.0,0.0,3.7
2077,0.5,0.0,-0.0
2145,-0.0,0.0,6.1
3098,0.8,0.0,0.0
3799,0.1,-0.0,0.0
2344,0.0,-0.0,2.5
3854,0.4,0.0,2.8
3404,0.1,-0.1,3.5
2184,0.7,-0.0,0.0
2957,0.0,0.0,4.0
3067,0.0,0.0,1.1
3208,-0.0,-0.0,2.5
3342,0.0,-0.0,4.5
3225,0.0,0.0,4.2
2729,0.5,0.0,0.0
3889,0.0,-0.0,2.4
2449,-0.0,-0.0,2.2
3151,0.1,0.0,5.2
2710,0.0,0.2,-0.0
3599,-0.0,0.0,3.8
3474,0.0,0.0,1.9
3622,1.0,0.0,0.0
3186,0.5,0.0,0.0
3412,0.1,-0.0,-0.0
2464,0.9,0.0,-0.0
2852,-0.1,0.0,2.6
3417,-0.0,0.0,0.2
2505,0.3,0.0,2.1
3849,0.0,1.0,-0.0
3427,-0.0,0.0,5.5
3564,0.0,-0.0,3.3
2797,0.1,1.0,-0.0
3624,-0.0,-0.0,2.4
3329,-0.0,0.1,3.8
3815,0.2,0.9,-0.0
3640,0.0,0.1,3.3
2819,0.0,-0.0,0.9
2089,1.3,-0.0,0.0
3780,0.0,-0.0,3.0
2590,1.4,2.1,0.0
2624,0.8,1.3,0.0
3080,0.0,-0.0,0.1
3274,0.0,-0.0,5.1
2234,0.9,0.0,-0.0
3077,0.0,-0.0,2.8
3921,-0.0,-0.0,2.2
3118,-0.0,-0.1,3.8
3455,0.2,0.0,2.7
3683,-0.0,0.0,1.9
2291,0.5,-0.0,-0.0
2635,0.0,-0.0,0.1
2383,0.0,-0.0,1.0
2942,0.0,-0.0,5.6
3751,0.1,-0.0,2.3
2735,1.5,0.0,0.0
3601,-0.0,-0.1,4.4
2769,-0.0,0.0,3.4
2573,0.3,0.0,0.0
2200,1.2,0.0,0.0
2387,0.9,0.0,-0.0
3762,0.0,0.0,2.0
3433,0.0,0.0,2.7
3041,0.6,-0.0,7.8
3613,0.4,-0.0,0.0
2290,-0.0,0.0,3.0
3146,0.0,0.0,0.2
3860,-0.1,0.1,1.7
2069,-0.0,0.0,0.8
3565,0.0,-0.0,3.0
3823,-0.1,0.0,3.8
3297,-0.0,0.1,1.4
3947,-0.0,0.0,2.5
2513,0.5,-0.0,0.0
3495,-0.0,0.5,0.0
2798,0.1,-0.0,0.0
2375,3.3,1.0,-0.0
2885,0.0,-0.0,3.2
2755,-0.0,-0.0,2.1
2201,0.1,0.8,0.0
2206,0.5,0.0,0.0
2721,0.0,-0.0,3.6
2182,-0.0,-0.0,3.3
3133,-0.0,0.1,1.3
2461,-0.0,0.1,4.9
2671,-0.0,0.0,1.9
2180,0.0,-0.0,3.1
3106,-0.1,0.0,1.6
2921,0.0,0.3,-0.0
2109,-0.0,0.0,3.9
