,x1,x2,x3
3480,0.5020458,-0.35959336,0.001998797
3373,-0.3417618,-0.38138714,0.4361158
2842,-0.9747881,-0.1166543,0.5551843
2789,-0.7952429,-1.1784163,1.4471779
2887,-0.010719435,0.15874147,0.06590646
3659,-0.25014618,-0.39590612,0.44476002
3482,-0.5442393,-0.07248821,0.35121244
2990,0.5386317,-0.3591568,0.0068707317
3267,-0.78190345,-0.35792804,0.61406994
2826,0.21106772,-0.1651674,0.11775537
2354,-0.41349033,0.4581037,0.0018451251
3026,-1.7346748,0.21523166,0.7295989
3597,-0.9482912,-0.060176633,0.5359871
3194,-0.36482185,-1.1483343,0.8591497
3470,-1.270659,-0.4297189,0.8970062
3911,-0.97534776,1.0568225,-0.0084918365
3731,-0.6421055,-0.5894502,0.7024258
3085,-0.5830696,0.08569477,0.3017265
3192,-0.3551923,-0.15953505,0.34105062
2011,-0.30088788,0.3924436,0.17648938
2154,-0.30178246,-0.33739853,0.41146946
2413,-0.87131494,-1.1861159,1.1353343
2376,-0.926427,-0.5577316,0.83596694
3285,-0.1885053,0.340565,0.15825352
2827,-0.10912794,0.18151449,0.06694601
2914,0.29933384,-0.4437214,0.1794359
3890,-0.84526205,-0.08455725,0.47806948
3055,-0.7994481,-0.18835512,0.5306548
3079,0.45465118,-0.0689559,0.48727083
3593,0.19298133,-0.084610105,0.06071012
2883,-1.372577,-1.8283138,1.7431617
2470,-0.96494454,-1.0669096,1.1518333
3413,-0.06441979,0.19604585,0.21412337
3641,-0.3481229,0.41458917,-0.048421167
3898,-0.5091256,0.61408085,0.0039036348
3831,0.3920626,-0.5868094,-0.17297609
2951,-1.6196823,-1.2523777,1.5275315
2105,-1.533479,-0.1885903,0.8827511
3602,0.51545167,-0.6328211,-0.027765095
3563,-1.0534817,0.043857932,0.510167
2855,-0.7013525,-0.46896416,0.6636495
3976,-0.42629242,0.5204802,0.07140686
3291,-0.7067389,-2.2301075,1.6726305
2952,-0.6540046,-0.4081891,0.5979501
3610,-0.838606,-0.92582405,1.0889261
2846,0.17673796,-0.94387114,0.52314407
2070,-0.72762364,-0.1089288,0.4728129
2969,-0.55815595,-0.15563403,0.4202972
3561,-0.12776358,0.2739074,0.056611806
2257,-1.2161739,-0.182623,0.71077824
3265,-0.21296477,0.3265454,0.07010901
3009,-0.4240708,-0.39689568,0.50736797
3560,-0.72002804,-0.6996466,0.80552757
3827,-1.3281122,0.85128224,0.17821209
3679,-0.18401209,-0.30017045,0.32031384
3222,-0.6204705,-0.23236334,0.5937888
3910,-0.24343678,0.3209283,0.1979079
3749,0.229448,-0.53758705,0.29356796
2563,-0.8025103,-1.8245511,1.3493378
3791,0.33671865,-0.3596512,0.12518796
3358,-0.56690824,0.38335326,0.11493534
2535,-0.61832833,-0.06526424,0.40798077
2504,-0.3264733,-0.9379608,0.812113
3700,-0.7418907,0.49096185,0.16957456
3970,-1.1176534,-0.3883986,0.7776775
3623,-0.5580162,-0.22213832,0.44053134
3090,-1.1461439,0.18632254,0.5753615
3730,0.4493571,-0.41065472,0.11019882
2752,-1.7166183,-2.329365,2.1852067
3788,-0.061910667,0.14481421,0.16284862
2790,-0.26763222,-0.041353356,0.20620911
3573,0.33671802,-0.4227609,0.1731173
2375,0.17743218,0.12008785,0.30839425
2714,0.44221357,0.1628753,0.5949228
3585,0.3792678,0.87633866,1.1479447
3144,-1.8014772,-0.37914446,1.0887724
3397,-0.8122952,-0.6256596,0.7864475
2907,-0.985765,-0.9459189,1.080304
2705,0.06603409,0.045387127,0.16449228
2515,-0.28267047,0.4292963,0.15439384
3550,0.038131364,-0.299414,0.21730363
3662,-0.6138123,-0.74638563,0.7573078
3697,0.35432976,-0.65520024,0.29086152
2478,-1.0427824,-0.0022026538,0.5920406
2809,0.42520568,-0.62274504,-0.13995357
3483,-0.05347893,-0.24646997,0.25086296
3453,-1.0738697,0.88565683,0.103416756
3430,0.17115198,-0.05142351,0.13542515
2820,0.08514116,0.09345226,0.007141575
3048,0.9497354,-0.76211965,0.113931276
3841,-0.209859,-0.4465515,0.55912995
2131,-0.086363494,0.1916366,0.050014958
3230,-1.3102791,0.859141,0.15153015
2737,0.24257748,0.17174771,0.22039309
2269,-0.55699956,-1.0547653,0.9346341
3474,-0.9646357,0.54962206,0.1935976
2245,-0.8630635,-0.025479829,0.48363367
3281,-1.0964813,-1.3586055,1.330568
2442,0.16569147,-1.241429,0.28926548
3638,-0.86933976,0.063126005,0.45106795
3738,-0.35456336,-0.57372475,0.55842173
2106,-0.37110454,-0.25752443,0.3705118
3798,0.40168628,-0.39527455,-0.041224167
3438,0.20392504,-0.079584405,0.22082558
3889,-0.4123166,-1.7776281,0.93482506
2043,-0.8278714,0.31275946,0.2503926
2252,0.6128925,-0.6325141,0.20403722
2085,-1.3782406,-1.6072098,1.687283
2614,-1.0328082,0.15812394,0.42582726
3122,-0.09946985,-0.49751925,0.4421295
2935,-0.16933474,-0.31744576,0.63275915
2660,-0.6171887,0.6640225,0.20414661
2012,-0.8032447,0.8163593,-0.08258211
3193,-0.7065493,0.75287056,0.12463014
3327,-0.5767482,0.39881286,0.10080427
2977,0.071885206,-0.7851909,0.43540096
3540,0.56583923,-0.4832184,0.1751722
2726,-1.4160473,-0.9559466,1.2775695
2725,-0.48352584,-1.9892917,1.045295
2549,-0.87234795,-0.34445032,0.65254015
2980,0.38760757,-0.54934794,0.23771465
3220,-0.2573177,0.32882953,0.22213425
3401,-0.44465104,0.2436669,0.14728142
3304,-0.48357904,-0.35107312,0.5062675
3656,0.1940052,-0.4166705,0.22581112
2898,-0.20212956,0.36535928,-0.06508468
3543,-0.4916372,-0.4141387,0.5299536
3000,0.3571846,-0.5260737,0.20584786
2421,0.09210205,0.7434592,0.3189702
2676,-0.78743285,-0.6498258,0.7857538
2888,-0.33496588,-1.9781244,1.3571662
3886,-0.8512468,-1.0167141,1.0333236
2432,-0.3177733,0.44043398,0.15974586
2870,0.26208296,-0.16153191,0.21070892
2947,-0.3421476,-1.7818133,1.0278903
3249,0.073190674,-0.22905907,0.1780302
2909,-0.68583024,0.6599459,0.010121119
3228,-0.37773618,0.43687508,-0.037601344
2062,-1.0819541,0.7024773,0.16482046
3693,0.49830583,-1.2281387,-0.78222
3463,-0.2896029,0.4884442,0.19833106
3934,-1.3998983,-0.0099055525,0.6856227
3252,-2.5846663,-0.1749386,1.3494202
3424,-0.14588514,0.2387815,0.16211295
