,x1,x2,x3
3846,-1.1302816,-0.6650921,-0.6966245
2089,0.11621657,-0.4940484,-0.51020163
2436,-0.98563725,0.65092844,-0.8222679
3784,-0.46786866,-1.316499,-0.43457115
2957,-0.51615685,-1.6581929,-3.9326758
2367,-0.27311933,0.12578493,-0.7525659
2716,-1.903594,-1.1910388,-5.0861096
3714,-0.4025267,-0.11785978,-0.62124646
2875,0.08004733,-1.9836736,-1.9350324
2704,-1.4859922,-3.211807,-4.0733
3206,-0.585644,-0.679568,-0.13112581
2564,-1.035231,-0.5370431,-0.16632211
2074,0.45141912,1.1201916,0.12828684
3529,-1.5847198,-0.097628474,-0.9207515
2226,-0.27873865,-0.2014621,-0.5604915
2369,-2.1071832,-1.6435966,-3.4898458
3768,-1.5798591,-0.86433816,-2.7183852
2373,-1.5737188,-2.466734,-4.771269
3658,0.32146257,-0.27596968,0.5727985
3769,-2.2346947,-2.7460687,-6.481976
3371,-0.94657767,-1.481663,-1.4608738
2606,-2.9842792,-2.8258495,-3.7077432
2596,0.4035141,-0.18343395,0.37459558
3391,-0.42869434,0.3799989,-1.1980295
2498,-1.1744058,0.14912462,-0.69021475
3642,-0.7279127,-0.37185156,0.1259116
3636,-0.24410228,-1.1294974,-1.6911775
2408,-0.5495487,-0.6938811,-1.9031394
3632,-0.5237383,-0.91340137,-1.1515901
3618,-0.07163891,-1.4279044,0.39854002
2846,0.51661766,-0.059353232,0.5422169
3392,-0.19540195,0.7794793,0.10508847
3000,-0.9358905,-0.64472747,-0.045098245
2928,-1.0385159,-1.5348625,-1.430362
3907,0.6784246,-0.7544277,-0.7613443
3694,-0.024050742,-0.3762936,-1.5563729
3454,-0.4224382,0.24954003,0.4214683
3186,-0.31024405,-0.9120734,-0.21028638
3262,0.003783957,-0.8866406,0.53123516
3275,-0.46107817,0.09218979,-0.3858375
3292,-0.910295,-1.2694271,-2.785429
3957,-0.9508339,-1.8414443,-2.5631704
3208,-1.6847155,-0.913841,-2.0262585
3842,0.11962816,-0.8060993,-0.97470784
2233,-0.32818076,-2.9079442,-4.135866
2126,-1.9767615,-1.6840543,-3.6808984
2109,-0.48543036,-0.8670808,-2.4646382
3416,-0.9781803,-0.8108888,-3.0837855
2318,-1.4872462,-2.514208,-2.7927718
3131,-1.1491727,-1.417958,-2.4659598
2755,-0.38215086,0.15723798,-0.17092508
3760,-0.69484276,-1.6749125,-1.5167902
3663,-1.051495,-0.16506875,-0.6380794
3309,-0.7071652,-0.09585363,-2.3308516
2433,-0.9173235,-0.16032004,-1.6529291
2794,-1.4559352,-2.417872,-6.397896
2804,-1.2680105,0.05809343,-0.020800352
2518,-1.1927929,-1.5557228,-1.7823565
3406,-0.6808996,0.8303436,-1.1214889
3293,-2.2241607,-3.854385,-6.2442102
2457,-1.267568,-2.6546307,-3.8936253
3645,-0.8410649,-2.170906,-3.2106957
2696,-0.94635135,-1.6069393,-2.7726066
2836,-0.057808865,-1.0169218,-0.23054767
3716,-1.6031456,-3.616962,-4.3593965
2548,-0.32476684,-0.7149284,-1.7171211
3413,-1.4907227,-2.0409536,-4.8167057
2231,0.59650713,-1.1433032,0.27452785
3777,0.7630721,-1.1036732,0.18812835
2992,-2.056633,-2.3422673,-4.915799
2553,-0.7255617,-2.1675425,-3.7167182
3579,-1.6594211,0.06520605,-1.5070481
3821,-1.1171513,0.9673269,0.08708124
2570,-1.4131047,-2.190112,-2.8853002
2431,1.3709226,-0.35961473,-0.27349925
2189,0.14466922,0.3344118,-0.07860255
3965,-0.016813451,-2.1387415,-0.3627475
2803,-1.9034424,-2.5432875,-4.3943768
2133,-0.28282636,-1.7077069,-2.1503236
2961,-0.6704198,-0.48970345,-0.8898134
2533,-0.7689914,-1.8673639,-2.2184415
3852,-0.64069194,0.03514111,-2.5960364
3933,0.93400604,-0.08507162,-0.65686285
3874,0.097239956,-0.9099771,-0.41960594
2719,-0.19646806,-2.3066795,-3.5848565
2170,-1.1997815,0.72549427,-0.2366142
2855,0.46934316,0.4989788,0.15466392
2894,-0.5342104,-0.46701702,-0.2557722
3772,-0.90684867,-2.0096354,-3.6668773
2420,-0.42670324,0.13797382,0.5344651
3226,0.01933809,-0.5073288,0.14990792
3291,0.018692836,-1.135683,-0.5657551
2334,-1.3020006,-2.7505035,-4.116189
2722,0.47141853,-1.2583538,-1.2863595
3749,-1.514092,-4.9007635,-5.3587346
3228,-0.7242719,0.093972325,-0.31514013
2825,-0.10722143,0.62463725,0.42039278
2879,-0.63472927,-0.39176756,0.21410692
3048,-0.663479,0.6148082,-0.5117794
3203,-0.97961473,-1.6257262,-3.5503638
2091,0.31358522,0.32688618,-1.3379056
2721,-0.45719543,0.59069955,0.23996729
3655,-0.100815274,-1.5135703,-4.28308
3313,0.2441837,-0.95563656,-1.6152477
2867,-0.65171605,-0.5725317,-2.5284038
3334,-0.36003804,-0.45743185,-1.0674295
2079,-1.5119199,-2.2947068,-3.6072726
2093,-1.2150228,0.08005369,-1.0984617
3472,-0.08608219,-0.28593284,-0.10497078
3486,-0.2919654,-0.022763431,0.3676596
3449,-1.525224,-0.91275793,-2.180678
2786,-0.5539313,-0.73316276,0.37332058
3363,-1.1458652,-1.4002402,-4.085982
