,x1,x2,x3
3430,-0.0,-0.0,2.5
2095,-0.0,0.0,0.1
2955,0.0,0.0,0.2
2706,-0.1,-0.0,5.0
2821,0.0,0.1,-0.0
3319,-0.0,0.1,2.6
3496,0.0,0.1,2.4
3910,-0.0,-0.0,0.5
2237,0.1,-0.0,2.8
3414,0.3,1.3,0.0
2832,-0.1,-0.0,2.1
2982,-0.0,-0.0,0.2
3215,0.0,0.0,4.0
2187,-0.0,-0.0,2.3
3456,0.0,0.9,5.8
3250,-0.0,0.2,2.4
2779,0.0,0.8,4.4
3846,0.0,-0.1,1.4
2089,0.0,0.0,1.2
2436,-0.0,-0.0,1.3
3784,-0.0,-0.0,1.2
2957,-0.0,0.1,4.7
2367,0.0,0.0,1.3
2716,-0.1,0.1,5.8
3714,0.2,1.0,-0.0
2875,-0.0,0.0,2.8
2704,0.8,4.4,-0.0
3206,0.0,-0.0,0.8
2564,-0.0,0.0,0.8
2074,-0.0,0.1,-0.0
3529,-0.1,0.1,1.5
2226,0.0,-0.0,1.2
2369,0.0,-0.1,4.3
3768,-0.0,-0.1,3.4
2373,0.0,-0.0,5.7
3658,-0.0,0.0,0.1
3769,0.0,-0.0,7.4
3371,0.1,-0.0,2.2
2606,0.0,0.6,4.5
2596,-0.0,0.0,0.3
3391,-0.0,-0.0,1.8
2498,-0.0,0.0,1.3
3642,0.0,-0.0,0.5
3636,0.0,-0.0,2.4
2408,-0.0,0.0,2.6
3632,-0.0,0.2,1.8
3618,0.1,-0.0,0.3
2846,-0.0,0.0,0.1
3392,0.0,0.1,0.0
3000,0.0,0.0,0.7
2928,-0.0,-0.0,2.2
3907,-0.1,-0.0,-0.0
3694,-0.0,0.0,2.2
3454,-0.0,0.1,0.1
3186,0.0,-0.0,0.9
3262,0.0,0.4,0.1
3275,0.0,-0.0,1.0
3292,0.0,0.0,3.5
3957,0.0,-0.1,3.4
3208,0.0,0.0,2.7
3842,0.4,-0.0,0.0
2233,-0.0,1.3,4.9
2126,-0.0,-0.1,4.5
2109,-0.0,0.0,3.2
3416,0.0,-0.0,3.8
2318,-0.0,0.0,3.7
3131,0.0,-0.0,3.2
2755,0.6,0.3,0.0
3760,-0.0,0.0,2.3
3663,0.0,-0.0,1.3
3309,0.6,0.8,-0.0
2433,-0.0,-0.0,2.3
2794,0.1,0.0,7.3
2804,0.0,0.0,0.6
2518,-0.0,0.0,2.6
3406,-0.0,0.0,1.6
3293,0.0,0.4,7.2
2457,-0.0,-0.0,4.8
3645,0.0,-0.0,4.1
2696,-0.0,-0.1,3.6
2836,0.0,0.2,0.9
3716,0.0,1.2,5.2
2548,0.0,0.0,2.4
3413,-0.0,0.2,5.6
2231,-0.1,-0.0,0.0
3777,-0.1,0.0,-0.0
2992,0.0,-0.0,5.8
2553,0.0,0.1,4.6
3579,0.1,0.1,2.1
3821,-0.0,-0.0,0.5
2570,0.0,0.0,3.7
2431,-0.1,-0.0,0.0
2189,0.0,0.0,0.7
3965,0.0,-0.0,1.2
2803,-0.1,0.0,5.3
2133,0.0,0.0,3.0
2961,0.0,0.1,1.5
2533,0.0,-0.0,3.1
3852,-0.0,0.0,3.2
3933,-0.0,0.0,1.3
3874,-0.0,0.1,1.1
2719,-0.1,0.0,4.3
2170,-0.0,-0.0,0.7
2855,0.0,-0.1,-0.0
2894,-0.0,0.0,0.9
3772,-0.0,-0.0,4.5
2420,-0.0,-0.0,0.1
3226,0.0,0.0,0.5
3291,-0.0,-0.0,1.3
2334,-0.0,-0.0,5.1
2722,-0.0,0.2,2.0
3749,0.0,2.5,6.2
3228,-0.0,-0.1,0.9
2825,0.0,0.0,0.1
2879,-0.0,-0.0,0.4
3048,0.0,0.0,1.0
3203,-0.0,0.0,4.3
2091,0.0,0.0,1.9
2721,-0.0,0.4,0.0
3655,-0.0,0.3,5.0
3313,-0.0,1.4,0.0
2867,-0.0,-0.0,3.2
3334,-0.0,0.0,1.7
2079,-0.0,-0.0,4.5
2093,0.4,1.3,0.0
3472,0.6,-0.0,0.0
3486,0.0,0.0,0.2
3449,0.0,-0.0,2.9
2786,-0.0,-0.0,0.3
3363,0.0,-0.0,4.9
