,x1,x2,x3
2250,0.19120526,0.9455761,0.2190218
3742,0.5330113,-0.056864977,-0.040618062
3082,-1.9164718,-2.0594969,-4.9997363
3539,0.37636426,0.8649806,0.122281075
2415,-0.9081455,0.6812903,-0.95965415
2842,-0.7387399,-2.41474,-3.688109
2158,-0.06716866,-0.62559175,-0.39943033
3969,0.7259013,-2.0985923,-1.8994505
3857,-1.0372542,-1.029085,-3.173214
2266,-1.8625009,-0.9865448,-1.0939583
3176,-0.6812399,-0.4219898,0.36179125
2098,-1.4762123,-4.521369,-5.6218667
2156,-0.461146,-0.29707238,0.13490409
2128,0.69500583,-0.53843004,0.22241524
2247,0.24104753,-2.3386989,-1.3199276
3252,-2.2130127,-1.1337156,-3.1236882
2188,0.90654963,-0.81831354,-0.047366813
3564,-0.55492514,-1.1773379,-1.7460477
3242,-1.883178,-1.2986994,-4.4720664
2601,-1.0897216,-1.0903989,-3.1636415
2444,-0.62946355,-1.0101433,-2.3828428
3758,-0.90877354,-2.5073967,-1.6874605
3879,-1.0015547,-0.5052688,-1.8039817
3476,0.43422034,-0.67224,-0.089315414
2885,-0.9972928,-0.8864671,-0.9195133
2033,0.53975105,-0.76556957,-1.6996425
3145,-0.6129864,-1.3532416,-3.3455138
2039,-1.9225608,-1.4802052,-1.8121434
3291,-0.4344103,0.11267242,-0.35275364
3425,0.08401966,-1.6499053,-0.09078777
2022,-0.90587187,-0.86678934,-0.2009666
2381,-0.9130537,-1.768178,-2.4191706
2792,-0.46511108,-1.2914932,-1.290386
3310,-0.083120525,-1.7355752,-3.7716646
2516,-2.2285278,-1.271513,-4.7548933
2599,-1.2646129,-1.5676891,-1.508352
3486,-0.042425018,-0.7349861,-2.1088629
3843,0.23779601,1.1093771,0.65818346
2649,-0.86674666,0.14906693,0.15076417
2008,-0.048669532,0.5974385,-0.1197145
3459,0.76277137,-1.4501133,-1.0145708
2113,0.60266167,0.23693669,0.50143015
2608,1.1685804,-0.5424938,0.13162711
3017,-0.41779867,-0.070503265,0.20329279
3800,-0.7283256,-1.02345,0.06889576
2544,0.49646163,0.058036685,-0.45488322
3556,-1.1976392,-0.51862246,-2.2006605
3225,-0.77732265,-1.3141629,-2.2989404
3515,-0.88531643,-1.9949203,-1.6452935
2979,-0.7559595,-0.8475568,-2.231602
2401,-1.2347264,-0.29836237,-2.0318842
3369,-1.7285358,-2.0840228,-3.0304081
2312,0.00059590855,-1.2055511,0.0023784041
3006,-1.7241572,-1.7708095,-5.3429346
2174,-1.3283608,0.040338993,-0.47841716
3354,0.55429375,-0.4678353,0.11545181
3597,-1.8147907,-2.359157,-3.969762
2395,-1.3036574,-1.8134084,-4.7540393
3613,-1.3246285,-3.9946504,-5.026949
2890,-1.043,0.35625947,0.2881148
2084,-0.96888775,-1.9960895,-2.8761992
3465,0.96165985,0.9979118,0.48367643
2456,-1.3666582,-1.1500835,-2.894414
3612,-1.7912391,-0.1055305,-0.61381096
2651,-0.8001772,-1.56293,-1.3082393
2749,0.6255035,-0.65577215,0.39175612
3846,-2.0099902,-1.5830485,-5.3215704
3211,-0.84842557,0.8672851,-0.41800117
2752,-0.23714025,-0.30891186,0.25354487
3919,-0.12801644,-1.2670188,-1.798806
2500,-0.48093385,-1.2692672,-1.251919
3670,-0.19081621,-1.0178915,-1.621553
3143,0.20827436,0.27094972,0.48711872
3545,-0.2310689,-3.890974,-3.0745547
2007,-1.1112357,-1.2987008,-3.9732661
3487,-1.0393752,-2.360231,-2.4619665
3853,-0.15306172,-0.24967557,0.11403707
3001,-2.3697984,-2.70203,-4.888892
3815,-1.6035075,-2.2068777,-2.672347
3505,1.2436337,-0.24377584,-0.850505
3343,-0.31227553,-0.45665294,-2.1336346
3153,-0.5902914,-1.1371647,-1.8293148
2974,-0.3735501,-1.1088008,-1.135637
2820,-0.02170504,-0.14356376,0.40925995
2055,-1.8377774,-2.2326357,-3.901288
3938,-0.39828652,-1.455066,-1.7470572
3367,-0.54710025,-1.8945892,-1.2554172
2345,-0.7170168,-1.2073133,-2.0836449
2452,-1.0581079,-0.9644823,-1.5383937
3655,-0.5943507,0.14082772,0.039640665
2094,0.73786765,-3.0398369e-05,0.47822297
3192,-0.8835558,-1.586038,-2.3069026
3408,-1.5023903,-2.603736,-3.0273507
3474,-0.5611558,-0.98029494,-2.6318824
2931,-0.35273507,-0.23670352,-0.25363874
3585,0.25350523,0.045074984,-1.3701935
3401,0.26231065,-0.5398288,-0.45078355
3967,-0.33513013,-1.6527613,-0.2121576
2284,-1.2675954,-2.0532546,-4.007188
3768,-1.1190914,-0.96515393,-2.5595264
3550,0.28110552,-0.77468574,0.16541016
2332,-0.9504277,-0.8861765,-3.7928066
2328,-0.11272079,0.10656965,0.12177718
2879,-1.4259427,-1.5933534,-1.8372365
3051,-1.5437998,-0.8347385,-3.4246264
3472,-0.5762432,-2.190227,-1.9500513
3807,-0.47661105,-0.42007616,-1.2835838
2177,-1.4441097,-1.3614025,-1.5435312
3900,-0.8299949,-2.7394497,-4.7430973
3917,-2.0968082,-1.5050621,-3.703006
2206,-1.5835354,-1.3759633,-5.0530686
2547,-0.3978492,-0.4753243,-1.6849754
3787,-0.95931226,-1.12267,-2.0964255
2192,-1.2389237,-1.8847551,-2.9868052
3409,0.14814381,-0.11412682,0.06112575
2152,-0.8658821,-1.9026067,-3.2849183
2806,-0.60208905,0.50338006,0.39203197
3812,-2.326951,-2.7098942,-3.9599967
3842,-0.7803939,-0.6124333,-2.4413354
3914,-0.6132518,-1.8528478,-1.9800441
3206,-0.9776862,-0.7468771,-0.44698
3307,-2.8728251,-3.9793267,-7.0916176
3468,-0.41371363,-0.03385383,0.078473926
2058,0.49603176,0.7001473,0.023344517
2157,0.30316892,-1.4436678,-2.0990434
2019,-1.1350585,0.534238,-1.4997904
2346,0.6686959,-0.21188414,0.22259367
2993,-2.8597069,-2.5593934,-5.983049
3455,0.046119437,-0.3743019,0.21246207
2853,-0.96037513,-0.8630965,0.13017702
2011,0.08272909,-0.5501029,-0.66874796
3316,-0.78824276,-1.908895,-3.9665074
3894,-1.2201787,-0.94198567,-2.939484
3440,0.21414955,-0.6826544,-1.4774091
3529,-0.54429895,-2.2780306,-2.6616976
2115,-1.7628219,-2.399592,-3.3631845
2850,-1.7332697,-1.7748166,-3.4965825
2675,0.41799346,-0.5518471,0.06522393
3268,-1.2141999,-0.47527015,-1.3544409
2510,-0.055716194,-1.7966582,-3.462444
3028,-1.3875914,-0.8559834,-2.6999788
3629,-0.75387436,0.20566869,-1.056906
2852,-1.1457645,-1.0367594,-1.5551717
2768,-1.1586,-0.94089115,-1.3205665
2923,0.2137041,-1.4688156,-2.0719125
2279,0.5381285,-0.20409,-0.22792959
2719,-0.19313064,0.83988607,0.46707547
3033,-0.75182086,-1.6682231,-2.6215816
