,h_post,h_post_individualized
2735,0.9177198626767195,0.7149312496185303
2070,0.9896788967525384,1.0
3963,0.6959422568106454,1.0
3628,0.9522141220647047,1.0
2858,0.7147500210015846,1.0
2694,0.9414686112063821,1.0
3795,0.6895956464007286,1.0
3585,0.9665803902131008,1.0
2824,0.7646900425891693,1.0
2793,0.8785351899250502,1.0
2927,0.8422297205241909,1.0
3003,0.8134677785974488,0.7010688185691833
2440,0.8526548165648701,1.0
2968,0.9556735692233834,1.0
2796,0.7860059930568396,0.646106481552124
2467,0.9124234127175637,0.5601593255996704
2137,0.8164908623979951,0.7627972960472107
3597,0.8267953933585711,0.6985475420951843
2077,0.822256843916187,0.5179699063301086
3615,0.7548733483184668,1.0
3492,0.7898354226439581,0.686808168888092
2008,0.37281033505542793,1.0
3404,0.9676445297105468,1.0
2454,0.8821514385513961,0.18976850807666779
2652,0.9053836635250178,1.0
3974,0.892774334392837,1.0
2879,0.9131957933557077,1.0
2154,0.7100292035120351,1.0
2353,0.9660022824185802,1.0
3008,0.7790704744035147,0.25826796889305115
2692,0.8842186796962527,1.0
2680,0.919346232889817,1.0
3999,0.9874389351253061,1.0
3809,0.8587701864014413,1.0
3548,0.7538280998739675,1.0
2238,0.8775849469961825,1.0
3910,0.8337595790801308,0.784206211566925
3899,0.9650865096911176,1.0
2486,0.8450670782799821,1.0
2827,0.7016442779367497,0.4376012086868286
2872,0.8601208184955452,1.0
3146,0.9640339759521487,1.0
