,x1,x2,x3
3392,-1.3304707,-1.5774105,-3.08126
2485,-0.8913804,0.121405005,-0.742236
2566,-1.3384737,-0.5219393,-1.8106436
2523,-1.5744005,-2.6893098,-4.2936807
2982,-1.5827959,-1.1675924,-2.738382
2146,0.07566003,-0.22759885,-0.08047124
3414,-1.5685363,-0.43525064,-2.079084
3369,-0.15753025,-0.3492896,-0.5860699
2854,-1.1103557,-2.0397997,-3.1141825
3162,0.205717,-0.5024353,-0.19601941
3343,-0.5016325,-1.1285598,-1.7082961
3269,-1.3301095,-0.18594885,-1.5844755
3378,0.55631375,-0.79916203,-0.37023556
3655,-2.9476473,-3.7860284,-6.7596865
3980,-0.19978178,-0.19828524,-0.50450355
3349,-0.47396648,0.35701072,-0.17967813
2225,-1.4133056,-3.197209,-4.64581
3128,-0.3746618,-0.7609205,-1.1058239
2621,-1.8936356,-0.34723294,-2.1559687
2771,-1.5812835,-1.5973067,-3.3009317
2100,-0.38461235,-1.2851092,-1.59803
3986,-0.60454553,-0.70395863,-1.2530783
3402,-1.7926546,-0.7587373,-2.5130455
3506,-0.16040082,-0.12584805,-0.3761639
3776,-1.2428639,-1.7421433,-3.0186825
2685,-0.4594132,-2.371386,-2.8425548
2322,-0.4869851,0.23183179,-0.3530308
3314,-0.9745855,-1.3515581,-2.255337
3146,-1.070758,-0.32164752,-1.4107358
2057,-0.81192327,-1.3014648,-2.104678
2743,0.53479725,-0.8620345,-0.24821895
3227,-0.16307682,-1.3110642,-1.4968805
2543,0.58142793,-0.9634776,-0.5099199
3985,-0.9749628,-0.27073014,-1.4278287
3092,-0.44707662,-3.7377427,-4.370147
2412,0.3094984,-1.0309445,-0.743574
3155,-1.2581947,-3.43729,-4.638894
2078,-0.69925153,-0.7561059,-1.4020079
2397,-0.3611337,-0.54938495,-0.93660665
3994,-0.6541997,-2.933053,-3.6573553
3337,-0.22348191,-0.8062877,-0.9996472
2878,0.13215296,-0.23014738,-0.23147567
2533,-0.98404694,0.46180737,-0.46030766
3693,-2.477828,-3.086638,-5.5564427
3169,-0.33944607,-1.4136412,-1.8419464
3691,0.11738902,-0.7288121,-0.64235437
3019,-0.25496057,-0.7882534,-1.1163604
3107,-0.47688454,-0.2724291,-0.7627288
3339,-1.1857327,-1.1834629,-2.2468944
3460,0.36309674,-0.68966794,-0.40750462
2813,0.39595422,-1.19872,-0.73351353
2635,-0.7204747,0.02745068,-0.7818644
3346,-0.104881145,-0.953996,-1.0764438
2272,-0.24647555,-2.6852083,-3.0450482
2551,-0.9503333,-0.29870343,-1.2745122
2401,0.2771912,-1.1501751,-0.88571256
2214,-0.5691906,-1.8442117,-2.432542
3091,-0.113021806,-1.6052624,-1.6528481
2429,-0.6349771,-0.36763152,-1.0994121
3319,-1.1049536,-0.084887266,-1.3243877
3857,0.50531256,-0.9863421,-0.4682439
3715,-0.16878754,-1.5919359,-1.9469614
2309,0.19667263,-0.6737787,-0.35872877
2244,-1.960958,-2.4204223,-4.374127
3515,-0.8618459,-1.3133435,-2.2350774
3623,-1.9890558,-1.4684186,-3.3230412
2218,-1.2664424,-0.98030925,-2.2889824
2679,-0.7271111,-2.6233182,-3.3848598
3619,-0.6563116,0.30308515,-0.33920458
3668,-0.86650836,-0.7644978,-1.736672
2226,-1.0801934,-2.3149672,-3.5069041
3248,-0.65591586,0.3227074,-0.24504468
2978,-1.6320121,-3.0005813,-4.6713777
2128,-2.840874,-3.5948792,-6.506243
3390,-1.8754731,-3.771864,-5.511174
2977,-0.9007694,0.30985385,-0.68930113
2253,0.0024082137,-2.3949785,-2.3854287
3324,-0.9449256,-1.1828189,-2.173179
2275,0.18329293,-1.5855539,-1.5510184
3303,-0.6970531,-0.6693928,-1.4215851
3219,0.0551597,-1.2893174,-1.2559137
3295,-0.7776873,-1.5774411,-2.6007898
3803,-0.07888502,-0.42041144,-0.39559627
2606,-0.60986215,0.20572048,-0.31122297
2421,-1.7347372,-0.8602479,-2.5477674
2418,-1.4235812,-1.7380679,-3.1083415
2711,0.23573613,-1.5907187,-1.5130486
2172,0.12426845,-0.72665787,-0.58111924
2178,-0.70606893,-0.9262163,-1.7451044
3569,0.07244915,-0.9871233,-0.91767323
2684,-0.8618588,-0.35020941,-1.4062968
3733,0.26402628,-0.48352426,-0.35666442
2052,-0.22575514,-3.076797,-3.4057066
3199,-0.76883394,-1.224551,-1.9206321
3010,-0.7304856,0.006272733,-0.6913748
2723,-0.47407174,-1.0671825,-1.5219922
2020,-0.32456902,-1.1537697,-1.5858438
3952,0.09365852,-0.28247815,-0.10882511
3631,-0.9823077,-1.6676717,-2.599709
3033,-0.11083218,-1.176166,-1.2401913
3527,-0.35338765,-0.19718409,-0.5185214
2944,-2.8513367,-1.4173948,-4.253482
2062,0.12674955,-0.8610426,-0.6778251
2595,0.03938758,-1.1719464,-1.263633
2405,-0.31577852,-0.5207953,-0.86168265
2537,-0.6486138,-1.9751198,-2.6091235
2717,-0.7393886,-0.4131146,-1.0736709
2564,-2.0926213,-1.9519274,-4.0508447
3017,-1.2512093,-0.69799286,-2.1635787
2357,-0.095265985,-0.29080224,-0.3164313
2949,-0.36399746,-0.56534636,-1.0093231
2461,-1.1553955,-2.2359567,-3.3818645
2696,-0.20638192,-0.7547657,-0.8757378
2227,-0.84972733,0.034022093,-0.74270725
2330,-0.29569218,-0.22029197,-0.31530994
3821,-0.5672673,-1.3551865,-2.0205986
2375,-0.7621334,-2.2256072,-2.8962529
3214,-0.39753518,-0.51519936,-0.84525985
2426,-1.676771,-1.5417702,-3.1612737
2873,-0.65618634,0.5538931,-0.012769707
2953,-0.26355213,-0.6010145,-0.73439586
2744,-1.7242894,-1.4257551,-3.2320025
2260,-1.2600968,-2.1447034,-3.3465948
2115,-1.7122623,-3.6048272,-5.194477
2043,-0.609774,0.403947,-0.38325042
