,x1,x2,x3
2496,1.2517645,-0.09762156,2.1477644
3652,0.06841371,0.3728162,3.5481448
2636,0.41114324,1.1128566,0.9672667
2799,1.0760643,0.33110148,1.9555116
2224,0.122506574,0.7082142,2.5466843
2757,0.75582004,0.39772373,2.734765
3536,0.9285728,0.19288138,2.5198789
3481,0.88576895,0.5684098,0.5241618
2277,-0.0482394,1.7732065,1.7377272
3457,-0.2958923,1.3568588,2.3825865
3146,0.22397755,1.0530657,-0.3521819
2484,1.1962672,0.24551326,-0.066688776
3249,1.2551161,-0.073397115,1.2465926
3670,0.8902813,0.27223212,1.3890437
2084,0.97523916,0.15841651,3.165182
3926,0.4857349,0.78091013,-0.33402777
2720,1.2441417,0.25280732,2.1419342
3202,1.2259631,0.04107845,2.118343
2015,1.1582464,0.32017016,1.1557734
2017,0.091796495,1.3032984,1.0502365
3403,0.33273888,0.9371503,0.6103909
2736,0.88615096,1.628684,1.2252505
3505,0.3045481,1.5804977,1.3509159
2896,0.7801172,2.1825469,-0.09142828
2598,1.1370451,0.07332897,3.0851326
2462,0.9442754,0.15883964,3.0623488
3688,0.3299977,0.7960954,0.9378698
3078,1.0984765,0.10399133,1.1277605
2924,0.35178652,0.5873088,2.0231469
2943,0.63090914,0.7507083,2.173239
2997,0.3459366,0.4971403,2.3551314
2888,0.61781955,0.48700365,1.2213583
2483,0.071437106,0.68032056,2.9998782
3500,0.061877172,1.3628218,0.39437354
2050,-0.29319242,1.7414608,1.8148094
3495,0.63605154,1.0536776,2.3729875
2723,0.18466346,1.1254153,2.2318642
3151,0.013427043,1.1614804,1.6085076
3021,0.19309793,0.9008244,3.2158349
2416,0.5529715,0.7957027,1.4156067
2848,1.2184187,-0.09935393,2.0450115
2225,1.1591988,-0.13749829,2.3723335
2890,0.22951533,1.1855383,1.0399956
3682,0.23805448,0.88098,3.0937884
2731,0.16512632,0.96567297,2.8434465
3656,0.7940439,0.44652867,1.7111447
3185,1.04664,0.3674413,2.072137
3512,0.052232735,1.1413888,1.5205785
3287,0.18000905,0.9506383,1.9062964
2985,0.27903873,0.9135329,2.7507267
2594,0.09859242,1.145645,2.7478302
2524,-0.031901408,1.2543443,-0.95136416
3284,1.0267258,0.19679624,2.874142
2517,0.53771377,0.65203255,1.6559105
3005,1.2333642,0.35947514,2.0709074
2887,1.3938454,-0.16602528,1.0097051
3125,0.75643307,0.99862206,1.5388635
2794,0.21697025,1.8012176,1.227574
3268,0.29304856,1.3748448,1.6733661
2043,0.7086808,0.73421067,1.321189
2089,0.78913194,0.52259064,1.4731485
3420,0.84907377,0.40762925,2.243814
3018,0.5284886,1.0188414,1.7227144
3678,0.6173313,0.9066272,1.317869
3091,0.61178774,0.68759453,0.75975996
2523,-0.6129064,1.3109279,1.8707018
2650,0.9667567,0.30371642,1.5200472
2181,1.261378,0.6011978,1.2687299
2121,0.39728555,0.78096336,2.9448953
3339,-0.06273301,1.16702,1.668285
3657,0.3074645,1.796784,2.2692199
3453,0.60387206,0.7177728,2.5448048
2886,0.73388153,0.62366325,2.1331217
3591,1.0970109,0.30446744,2.1366024
2938,0.20560756,0.9499921,0.70514715
3499,0.9723735,0.56888807,1.3919219
2412,0.37115014,0.98795205,1.0684104
3902,-0.08712611,1.2489141,2.4676538
2351,0.97442514,0.34375322,1.9898782
3122,1.9069647,-0.39202273,1.5092803
3846,1.210862,0.22144204,1.4945804
3295,1.3725585,-0.02706647,0.37971902
2743,0.54928434,0.6434228,0.8378082
3282,0.9467268,0.15599398,2.6402407
3572,-0.21547791,1.1168345,1.7768629
2782,0.77130866,0.700729,1.3126757
3269,1.040049,0.18889564,1.7857587
3574,1.0660319,0.95370746,1.6067078
3770,0.36535802,1.1662649,1.0898591
2400,0.7272833,0.6472427,1.5299873
2703,1.5205913,0.7168254,0.5464183
2092,0.58123046,0.79660714,2.4813714
2620,1.385308,0.01346612,2.0247116
3191,0.014477944,0.96037936,1.7412072
2624,-0.025603544,1.4410826,1.6832383
3904,0.52282375,0.76335454,1.1419432
3235,1.3897246,0.49326462,1.3786302
2950,0.39895496,1.6539872,0.81903076
2376,0.73998535,0.56462777,1.6524543
3199,1.7245232,-0.55609334,2.740058
2330,0.5671996,0.47596583,1.7618651
2165,0.39093566,0.9424404,2.231971
2727,-0.06838851,1.3436478,2.3983443
2967,0.7839374,0.4281416,1.2809535
3662,0.6869146,0.5829369,2.6147473
2666,0.7201731,0.90961176,1.1604465
2153,0.9339431,0.43689406,1.1456136
3655,0.5873985,0.6426457,0.5629914
3076,0.6536085,1.0204965,2.4371128
3072,0.28927442,0.726634,1.9019387
3966,0.21488763,1.0511776,0.28628182
3136,0.57151145,1.4481173,2.3561428
2383,1.2005892,0.37453347,0.9757011
3545,0.7629443,0.5105236,1.8217798
3806,-0.11286791,1.1954566,1.9339589
3726,0.92813116,0.6419201,2.6138527
3214,-0.02551887,1.3120109,2.9171746
2322,0.45372725,1.3361669,0.048076153
3944,0.6335954,0.686111,2.9599786
2097,0.55695266,0.6492256,2.754931
3316,0.31575254,1.0895158,2.063751
3605,0.67718697,0.68247455,2.445524
3537,0.2777758,1.2806283,2.2399364
2721,0.78427935,0.35414028,1.634248
3326,0.1554391,1.0675465,2.7179441
