,x1,x2,x3
3559,-1.5920404,-2.4391375,-4.403813
2992,-0.14336716,0.3862158,-0.15179943
3124,0.121497326,-0.64450866,-0.7900204
2188,-1.6503364,-2.6011715,-4.981566
3450,0.06763962,-1.3451139,-1.8854208
3421,-0.746134,-1.5726967,-1.7980498
3839,-0.4810405,-1.9496466,-2.543135
3885,-0.68872714,-0.6616791,-1.0324136
2496,-0.24823543,-1.5976216,-1.8522354
3652,-1.0315863,-0.7271838,0.3481449
2636,-0.88885677,-0.18714333,-2.6327333
2799,-0.6239357,-1.3688986,-2.4444885
2224,-1.5774934,-0.99178576,-0.85331583
2757,-0.74417996,-0.9022763,-1.0652349
3536,0.5285728,-0.70711863,0.21987867
3481,-1.4142311,-1.7315902,-4.075838
2277,-1.2482394,0.5732064,-1.6622728
3457,-0.5958923,-2.2431412,-1.5174136
3146,-0.57602245,-1.0469344,-3.252182
2484,-0.9037327,-1.8544867,-5.2666883
3249,-0.5448839,-1.3733971,-1.8534074
3670,-2.2097187,-2.527768,-4.510957
2084,-1.6247609,-2.3415835,-2.9348178
3926,-1.6142651,-1.1190898,-5.334028
2720,-0.4558583,-1.4471927,-2.2580657
3202,0.22596312,-0.95892155,0.118342906
2015,0.35824636,-0.47982988,-0.44422674
2017,-1.5082035,-0.29670167,-2.1497636
3403,-0.6672611,-1.3628497,-2.689609
2736,0.386151,1.1286842,0.22525072
3505,-0.39545187,0.8804977,-0.049084306
2896,-0.019882781,1.3825468,-1.6914284
2598,-0.36295488,-1.426671,-0.9148673
2462,0.04427537,-0.7411604,0.26234877
3688,-1.5700023,-1.1039047,-3.8621302
3078,-0.10152348,-1.0960087,-1.2722392
2924,-0.4482135,-0.21269119,0.42314684
2943,-0.56909084,-0.44929174,-1.2267612
2997,-0.8540634,-0.7028597,-0.044868708
2888,-0.7821804,-2.6129963,-4.2786417
2483,-0.7285629,-0.11967945,0.3998782
3500,0.061877172,-1.2371782,-2.2056265
2050,-1.3931924,0.6414608,-1.3851906
3495,-0.26394847,0.15367755,-0.4270126
2723,-0.61533654,-0.97458464,-1.6681358
3151,-0.88657296,-1.6385195,-2.0914924
3021,-0.20690207,-1.1991756,-0.28416514
2416,-1.4470285,-1.2042973,-3.5843933
2848,-2.8815813,-3.699354,-6.654989
2225,-1.4408013,-2.2374983,-2.3276663
2890,-0.07048467,-1.4144617,-2.8600044
3682,-0.6619455,-1.21902,-0.90621156
2731,-1.3348737,-1.634327,-2.2565534
3656,-0.8059561,-1.1534714,-2.4888554
3185,-0.35336,-1.0325587,-1.7278626
3512,-0.34776726,-1.4586112,-1.4794216
3287,-1.619991,-0.8493617,-2.6937037
2985,-1.0209613,-3.286467,-3.7492733
2594,-0.8014076,-0.954355,-1.2521698
2524,-1.2319014,-1.8456557,-5.251364
3284,-0.97327423,-1.8032038,-2.125858
2517,-0.56228626,-0.44796747,-0.54408956
3005,0.13336422,-0.7405249,-1.1290927
2887,-0.50615454,-2.0660253,-2.790295
3125,-0.043566946,0.19862203,-0.061136365
2794,-0.48302975,1.1012176,-0.17242587
3268,-0.70695144,0.37484473,-0.32663405
2043,-0.7913192,-0.76578933,-2.678811
2089,-0.91086805,-1.1774093,-1.9268514
3420,-1.2509263,-1.6923708,-2.9561858
3018,-0.37151143,-0.2811586,-1.4772856
3678,-0.08266867,0.20662716,-0.08213103
3091,-0.78821224,-1.9124055,-3.24024
2523,-1.3129064,0.61092794,0.4707018
2650,-0.5332433,-1.1962836,-2.4799528
2181,0.6613781,0.0011978149,0.06873
2121,-2.2027144,-3.4190366,-4.8551044
3339,-1.862733,-2.43298,-4.7317147
3657,-0.29253548,1.196784,0.06922001
3453,-0.99612796,-0.88222724,-1.6551952
2886,-0.46611845,-0.57633674,-1.266878
3591,0.29701087,-0.49553254,-0.46339756
2938,-0.89439243,-3.2500079,-5.5948524
3499,-0.5276265,-0.93111193,-2.6080782
2412,-0.9288499,-0.31204796,-1.5315897
3902,-1.9871261,-0.65108585,-2.3323462
2351,-0.8255749,-1.4562469,-2.6101217
3122,0.60696465,-1.6920228,-1.0907198
3846,0.6108621,-0.37855792,0.2945804
3295,-1.1274415,-2.5270665,-5.620281
2743,-1.5507157,-1.4565773,-3.362192
3282,-0.4532732,-1.644006,-1.5597593
3572,-1.1154779,0.21683455,-0.023137093
2782,-0.12869132,-0.19927093,-0.48732436
3269,-0.15995105,-1.0111043,-1.6142415
3574,0.06603199,-0.046292454,-1.3932921
3770,-0.534642,0.26626486,-0.7101409
2400,-1.0727167,-1.1527573,-3.0700126
2703,0.72059125,-0.08317459,-1.0535817
2092,-0.8187695,-0.60339284,-1.3186284
2620,0.28530797,-1.0865339,-1.1752883
3191,-1.085522,-0.13962066,-0.4587928
2624,-0.32560354,-1.1589174,-2.2167618
3904,-0.5771763,-0.3366455,-1.058057
3235,0.8897246,-0.0067353845,0.37863022
2950,-0.40104505,0.8539871,-0.7809695
2376,-1.3600147,-1.5353723,-3.547546
3199,0.3245232,-1.9560933,-1.059942
2330,0.3671996,-1.6240342,-0.5381348
2165,0.19093566,-2.1575596,-2.068029
2727,-2.7683885,-2.7563522,-5.4016557
2967,-0.5160626,-0.8718584,-2.3190465
3662,-1.1130854,-1.2170631,-1.9852527
2666,-0.37982687,-0.19038822,-2.0395534
2153,-0.66605693,-1.163106,-3.0543866
3655,-1.5126015,-2.2573543,-4.4370084
3076,-0.046391495,0.3204965,0.037112564
3072,-1.3107256,-1.373366,-1.7980614
3966,-0.48511237,-2.0488224,-4.513718
3136,-0.12848856,0.74811727,-0.043857336
2383,0.20058918,-0.92546654,-1.3242989
3545,-0.13705572,-1.7894764,-2.37822
3806,-1.4128679,-3.9045434,-5.466041
3726,0.22813119,-0.058079913,0.21385287
3214,-1.9255189,-3.2879891,-4.5828257
2322,-0.54627275,0.33616686,-2.9519238
3944,-0.6664046,-0.61388904,-0.64002156
2097,-0.54304737,-1.9507744,-1.9450691
3316,0.21575254,-0.71048415,-0.8362489
3605,-0.82281303,-0.81752545,-1.5544759
3537,-0.6222242,0.38062835,-0.56006354
2721,-1.2157207,-1.6458597,-2.365752
3326,-0.5445609,-2.5324535,-2.582056
