,x1,x2,x3
3600,-1.2695202,-0.95827746,-3.2655425
3077,-0.18870142,-1.5371146,-3.9630034
2661,-0.22721322,-0.22402659,-1.7944689
2593,-0.90684247,-1.7863548,-3.6229997
2378,-0.9112881,-2.6996496,-3.7419133
3204,-1.7053833,-3.3172984,-4.395937
3198,-0.10895509,-1.0509852,-1.965214
2843,-0.021649448,-1.2446948,-3.1192174
3339,-0.11316707,-1.4928313,-2.406777
3731,-1.299617,-1.383899,-4.5565434
2657,-2.2287855,-1.5324289,-4.255879
3280,-0.59014726,-0.676072,-0.32751292
2701,-0.861479,-1.5069075,-2.0820386
2677,-0.5400893,-0.65134,-0.5259597
2138,-0.54228365,-1.414922,-0.7409313
2630,-0.3063243,-1.1589952,-2.6667068
3480,-0.030195119,-0.29274783,-1.7314672
2142,-0.56150246,0.18765712,-1.0906699
2725,-0.52470887,0.43980455,-0.121673435
3222,-0.54928523,-1.1302392,-1.5568126
2395,-0.22181557,-0.73156655,-2.5095947
2076,-2.1572294,-1.9895144,-4.312616
3815,0.19807786,-0.40529227,0.35900444
3009,-1.5707445,-1.1838334,-1.5449134
2949,-0.3989022,-0.17579085,-1.8538076
2863,0.28716868,0.073173106,0.07449317
3603,0.8310692,0.2785948,-0.12725437
3213,-0.96884567,0.0075255036,-2.4118366
2197,-1.2283609,0.6640296,0.58358765
2074,0.11266499,-0.72519857,-1.3853273
2753,-1.6408813,-0.737165,-3.435494
3097,-0.9820714,-2.2083545,-3.190958
3678,-1.5579368,-1.3923659,-2.6382735
3149,-0.6964322,-0.6894945,-1.783375
3369,-0.09278114,-0.44826818,-0.39419085
3780,-1.8447672,-1.7553883,-3.3418698
3971,-0.7732526,-1.2491517,-2.4306798
2569,-0.93902,-0.15546364,-2.1902695
2353,-0.8171728,-2.8903444,-2.7402835
2648,-0.21157971,0.36406657,0.30899113
3173,-1.6441467,-1.4495817,-1.9666568
3214,-0.10512303,-0.16586332,-0.4564386
2090,-1.5068603,0.7433524,-1.27876
2963,-1.5902888,-2.1115274,-3.9450033
3484,-0.332092,-1.2536417,-1.1553721
3848,-0.714435,-1.6133356,-0.37672675
3022,-0.5246622,-0.05596751,-1.3113046
2185,-0.77066684,-1.1239846,-2.0645833
2483,-0.43623286,-1.3627757,-0.8438681
3995,-0.5694633,-1.4262989,0.1643095
3450,-1.0819805,-1.7435484,-2.4458432
3734,-1.3745377,-2.157575,-2.8955564
3251,0.42760098,-2.047348,-1.8479128
3072,-0.61425036,-1.5594902,-4.090085
2933,-1.661808,-1.3140609,-3.7719846
3206,0.640256,0.87106514,-0.60547686
2355,-0.8676049,-1.9007931,-2.9576397
2923,0.57828933,-1.1042304,-0.8095198
3998,-1.7833724,-1.8791751,-5.578684
2123,-0.3223244,-0.046001315,0.03773856
3733,-0.6887041,-1.806479,-0.31195545
2702,-1.4088386,-1.264314,-2.3625383
2688,-1.1383448,-1.5946802,-3.22831
2895,-0.44242403,-1.708694,-1.7976694
3482,-0.46925962,-0.9101956,-2.2319057
3936,-1.9130001,-0.41368663,-2.10779
2496,-1.2775722,0.20083511,-3.4402719
2035,-1.3940684,-1.9743305,-4.1845374
3360,-0.3537856,-1.1157132,-3.1230698
2195,-1.5258723,-2.7343082,-4.5296354
2948,-0.40346694,-0.48432052,0.23971522
2175,-0.1572616,-1.1242604,-2.103847
2646,-0.6482145,-1.1271597,-0.014591932
3755,-0.51767695,-0.2177496,0.24445397
3762,-1.3400943,-0.41869283,-0.7549974
2854,0.5895324,-0.5331023,-0.10962501
2359,-1.1198903,-0.09609711,-0.7883256
3714,-1.2250775,-0.9984047,-4.2919436
3680,-1.3308647,-1.9691279,-5.344312
2369,0.002153923,-0.018492483,-0.10221076
2458,-0.6657179,0.5237703,-0.60983896
2493,-1.1379787,-3.3824625,-5.317383
2907,0.048257135,-0.47627035,-0.24987736
3701,-0.5489364,-0.7360873,-1.6664462
3174,-0.5291105,-2.4959657,-2.464891
2572,-0.51110435,-0.8736964,-1.8854114
2137,-0.9219551,-0.797945,-0.5636624
3497,-1.5916086,-1.5556871,-2.3576612
2729,-0.48456356,-3.3308346,-4.970067
2423,-0.6803636,-0.23954368,0.45736653
3900,-1.4787142,-3.388169,-5.833186
3324,-0.4535858,-0.47830877,-1.6560841
2959,0.48264784,-0.5407112,-0.63000315
2627,-0.94457215,-1.4269516,-2.0744426
2553,-0.40214407,-1.027072,-1.8902274
3331,-0.23195899,-0.65739655,-1.4560617
2996,-0.4620378,-0.58629435,-0.33056143
2800,-0.45403627,-1.1886648,-1.9651151
3894,-0.68889683,-0.41070378,-2.146441
3864,-0.3379293,0.38649082,0.14707857
2471,-0.79322666,-2.4850724,-2.9538453
3902,-1.2839992,-1.5818998,-2.459063
3396,0.06975572,0.5913116,-0.2990297
2746,-0.9500175,-0.7298611,-0.9998975
2306,-1.1955081,-0.6900221,-1.932791
3230,-1.8998685,-0.83437157,-2.0840871
2667,-0.30352795,-0.4965012,-2.7574804
3215,-0.67801523,0.26860136,0.37242547
2812,-0.12343482,-0.08870804,-0.5752398
2408,-0.11613972,0.018196844,-0.3395117
3516,-2.5244865,-1.4870949,-2.6343763
2479,-1.2857763,-2.0835226,-4.755527
3164,-1.2765679,-0.9692011,-3.4361176
2633,-1.2401934,-2.0864835,-3.8512154
3365,-0.3445518,-1.213338,0.35028386
2912,-1.949886,-1.9855942,-4.149011
3160,0.0907912,-0.87218684,-0.6452126
3225,0.09129289,-0.4455473,-1.6113703
3805,-0.17942004,0.03820774,-0.23470855
3345,-0.6606136,-1.0767317,-1.8689612
2955,0.25206664,-0.5159937,-0.43101352
3415,0.20522286,-0.76295227,-0.69727767
3644,0.545158,-0.050344646,-0.2915433
2604,-1.1007003,-1.2759522,-2.9901783
2528,-0.09440722,-0.6672646,-1.1971972
2238,-1.3009384,-0.27060604,-1.4815319
2683,-0.14938334,-0.8411083,0.21213853
3000,-0.28015706,-1.5662094,-1.1206403
3786,-0.6107942,0.2542525,-1.4779673
3836,0.8866227,0.5617142,0.42132282
2103,-0.5932703,-0.8013625,-2.222196
2152,0.25395578,-0.7827689,-0.9019643
2417,-0.09094798,-0.24882373,-1.6655744
3235,0.7874096,-1.4691632,0.12776549
2720,-0.06014636,-1.4373842,-1.0448866
3175,0.6197882,-1.7445576,-1.5092611
2375,-0.7789029,0.37088227,0.005491346
2180,0.044921443,-1.472591,-0.122051
3021,-0.5584301,-0.4305129,-1.922674
2225,-0.12761846,-1.1405529,-1.005142
3155,-0.39683774,-1.1463761,-2.9138393
3040,0.12659712,0.3072151,-0.5034172
2567,-0.6631003,-0.98378146,-1.4775797
2659,-1.0038419,-1.7804139,-1.1994232
3538,0.0353152,-1.2677155,-0.4546915
3812,-0.7274618,-1.1104048,-0.9027692
3577,-0.8246689,-1.5450752,-0.5467515
2848,-0.5979202,-1.366857,-1.8090053
2253,-1.8660867,-1.0205661,-3.5404882
2281,-0.4269772,-2.0615456,-3.0461135
3880,0.45470965,-0.64344716,-0.052416667
3289,-1.4729084,-1.540635,-2.1971195
3608,-0.1595328,1.3998625,0.23386371
3210,-0.76521605,1.367379,-0.98233145
2897,-1.3578774,0.6253203,0.2241053
2526,-0.6442597,0.21842533,-0.8103332
3029,-1.2788681,-1.1618377,-2.8472328
2543,-1.5236242,-1.3398645,-4.084647
