,x1,x2,x3
2219,-1.3307467,-2.0850441,-3.3284228
3152,-0.70498896,-1.3204706,-2.0522869
3048,0.12891564,-1.7090461,-1.7748322
3217,-0.07684842,0.077230886,-0.0687105
2622,-0.79466087,-3.234934,-4.0023847
3780,-0.6932,-1.2551527,-1.9101033
3847,-0.40030393,-1.1235888,-1.5492945
3336,-0.57730126,-1.8572431,-2.4249876
2578,-0.9778352,-1.9066321,-2.8565638
3011,0.2780014,-0.3921565,-0.15917452
2662,0.022434471,-1.9781437,-1.8976649
3912,0.37761965,-0.45539364,-0.2103621
3364,-0.26466727,-1.1820128,-1.4721475
3374,-0.089667134,-0.33979914,-0.27195823
3933,0.36746395,-0.7151027,-0.2867656
2610,-0.3856789,-0.22228456,-0.51816344
2993,-0.04947939,-0.40034592,-0.55303764
3031,-0.30496418,0.051279098,-0.1691856
3891,0.09104834,-1.5384527,-1.4382443
2699,-1.4564769,-2.2658398,-3.5817902
3956,-0.73147035,-0.7001926,-1.5151584
3317,-0.6301103,0.15338552,-0.33436954
3020,-0.52936995,-0.35113668,-0.8187351
3385,-0.9231368,-1.2431864,-2.1645741
3068,-0.88290876,-1.6193455,-2.5503328
3329,-0.8975015,-1.387511,-2.5099442
2122,-0.6781378,-1.6424832,-2.3572297
2928,-1.144088,-1.0797727,-2.2599797
3886,-1.0651753,-1.2682147,-2.2655735
3360,0.2644629,-0.56280977,-0.3721513
2605,-0.3525503,0.35004255,-0.04041497
3734,-0.09820088,-1.9052134,-2.1537647
2725,0.10631732,-1.50617,-1.213013
3816,-2.2109838,-3.9579055,-6.295278
3432,-1.205237,-1.9359133,-3.1791775
3335,0.7110314,-1.0058672,-0.25540218
3311,-0.9163046,0.16382861,-1.0430828
2692,-1.2069068,0.6261339,-0.52696276
3711,-0.2611463,-1.3455266,-1.5120001
3614,-1.3625271,-1.4773977,-2.8654044
3471,-2.1434007,-1.7340939,-3.7389379
2171,-0.890608,0.007445872,-0.7376027
3642,-0.04937349,-0.54844606,-0.5758644
2523,0.1602224,-1.534798,-1.3502626
2764,-0.21224988,-1.5708787,-1.7421219
3115,0.42127198,-0.6870176,-0.34790564
2390,-1.1082023,-0.09121561,-1.125025
3589,0.19865872,-1.0977465,-0.8648009
3546,-0.7467894,-0.9422678,-1.7646968
3648,-0.43186283,0.15127605,-0.05822368
2345,0.58021253,-0.56449836,-0.22356533
3692,-1.5267519,-2.8757334,-4.40157
2867,-0.4054554,-1.9690051,-2.3521698
2524,-1.3128525,-0.7626252,-2.1231303
2806,-0.7975636,-1.6381962,-2.4607546
2388,-0.69736594,0.22561502,-0.34631118
3037,-0.0641612,-0.25046957,-0.3494908
3631,-1.660037,-2.8712897,-4.5748034
2923,-0.75824034,-0.75536,-1.635491
3376,-0.88977844,-1.6515982,-2.5259526
2284,-1.7909598,-2.1890786,-4.0172577
2325,-1.0151994,-1.5209919,-2.4783978
3728,-1.2408746,-0.8577417,-2.000695
3000,-0.48094055,-2.0652187,-2.5575538
3052,-1.6464704,-1.707114,-3.273293
2177,-0.46186194,-0.41267797,-0.91499704
3445,-1.7028891,-1.3842568,-2.9830709
2210,0.29551256,-0.98634577,-0.8319859
3135,-0.15692034,-1.8037839,-1.8802668
2795,-0.27332157,-1.3241313,-1.5061771
2474,-0.2317776,-0.62430114,-0.78695
2038,-1.3315759,-0.49623412,-1.9678123
3296,-1.4081143,-1.5515051,-2.8435643
3401,-1.0947942,-0.863072,-1.9968146
3166,-1.0776564,-1.5372725,-2.7250717
2527,0.024140859,-0.9491747,-0.9832938
2124,0.13620985,-0.4889933,-0.32267112
2476,0.14404872,-1.1921642,-1.1119696
3378,-0.474854,0.53643394,-0.097335145
2211,-0.3052982,-1.0164182,-1.3310184
3661,-1.0088699,-1.8627534,-2.922387
3874,-0.0370499,-0.19756877,-0.05573125
3009,0.4558803,-1.5157027,-1.0507455
3856,-0.6123217,-0.79577243,-1.2314395
3855,-0.7501372,0.3299836,-0.32797495
3093,-0.0972389,-0.007804133,-0.083375245
2217,-0.8821531,-0.7447304,-1.7192216
2437,-0.67944974,-1.565747,-2.1735022
3533,0.12830551,-0.86324817,-0.8086891
2984,-1.9059924,-2.0460753,-4.009444
2371,-1.9493103,-2.7090178,-4.6775317
2395,0.5618025,-1.3407391,-0.8698961
3741,-0.656325,0.01256305,-0.6248632
2497,-2.4685397,-3.4849455,-5.741872
2829,-0.04700892,-0.089357376,-0.13549122
3459,-1.2398865,-1.0071366,-2.0591595
3993,-1.0264182,-1.3133541,-2.2617033
3119,-1.0376621,-0.82559156,-1.9773442
3581,-1.1978848,-3.0447922,-4.2670403
3793,-0.66750157,-0.8671465,-1.5894136
3994,-0.055665616,-1.5999496,-1.6707888
3666,-0.63990486,0.2230295,-0.4756748
3841,-1.195786,-1.4972454,-2.682759
3983,-0.62936187,-1.0732267,-1.7117914
2600,-0.20763542,-1.7454494,-1.71043
2656,0.14367524,-1.672056,-1.3895218
2839,-2.3101032,-2.0686932,-4.376117
2508,-1.4309789,-0.7694074,-2.299973
3367,0.5314696,-0.73831964,-0.17332779
2704,-0.043693762,-1.249277,-1.2387584
3909,-0.5715611,-0.78765815,-1.371223
