,x1,x2,x3
3093,-0.66486305,-1.7350309,-2.4738264
2794,-1.2278965,-0.03944671,-1.4129367
2293,-1.1595516,-0.17407233,-1.3394234
2121,-0.67686695,0.4197721,-0.13631603
3518,0.6246337,-0.9773074,-0.54275286
3171,-1.4685252,-1.911027,-3.362788
2406,-1.6334579,-2.304787,-3.8239717
2085,0.47191715,-1.8007491,-1.3630925
2862,0.8253473,-1.7301697,-0.8769654
2162,-1.0033123,-2.557579,-3.5681093
2383,-0.30682418,-1.8106189,-2.1122954
2448,0.22858942,-0.19161946,-0.05628472
2351,0.5439595,-0.6190448,0.04650422
3169,-0.6440136,-0.32176524,-0.919927
2610,-2.3510418,-1.0046546,-3.2823863
3929,-1.3015279,-0.5572256,-1.913235
2350,-0.80777174,-1.758059,-2.6096227
3182,-1.4300452,-1.6391922,-3.0813143
2492,-0.4868038,-0.29993063,-0.9104221
2858,-0.7876583,-0.89625776,-1.6708599
2311,-0.28074697,-2.0995643,-2.4507754
3322,-0.6868522,-0.07240033,-0.65309525
2958,-2.00472,-2.3017082,-4.3880134
3765,-0.8749674,-1.5065172,-2.3470235
2931,-0.9163719,-1.6860836,-2.5343237
2891,-1.304785,0.07538438,-1.3846407
3532,-1.3839289,-0.76935244,-2.0121338
3294,-0.90776193,-0.44629773,-1.5752487
2541,-1.0076191,-0.7612016,-1.7219958
2457,0.13211106,-0.6958967,-0.6905424
2757,-0.095570065,-0.53900075,-0.6026894
2242,0.13837203,-0.7752123,-0.6818825
