,x1,x2,x3
3327,-0.0,0.0,1.9
3031,-0.0,-0.0,2.0
3715,-0.1,0.0,3.3
3739,0.4,0.5,-0.0
3100,0.1,0.9,0.0
2009,0.0,-0.0,1.9
2691,-0.0,-0.0,3.3
3350,-0.0,0.0,1.6
2752,-0.0,-0.1,3.6
3541,0.1,-0.0,0.5
3609,0.0,0.0,0.2
3319,0.0,-0.0,2.1
3797,0.1,0.2,-0.0
2041,-0.0,0.0,2.5
2611,0.0,0.1,4.2
2772,-0.0,0.1,0.1
2030,0.0,-0.0,1.3
2941,-0.0,0.0,0.4
2385,0.0,0.0,1.0
3721,-0.0,-0.0,2.7
3304,0.0,0.0,2.4
2434,-0.0,-0.0,0.5
3012,0.9,0.0,-0.0
2707,0.0,0.0,2.5
2900,0.0,-0.0,2.8
3655,-0.0,0.0,2.1
3686,0.0,-0.0,5.2
2198,-0.0,-0.1,3.0
2520,-0.0,-0.0,1.1
3807,0.0,0.0,1.8
3939,0.5,0.8,-0.0
2610,0.0,-0.0,2.7
3972,0.0,-0.0,3.8
2363,0.8,-0.0,0.0
3245,0.0,0.0,0.1
3386,0.0,-0.1,3.9
3076,-0.0,0.0,2.6
3552,0.0,0.0,2.0
3838,0.5,-0.0,0.0
2456,-0.0,0.0,2.5
2350,0.3,0.0,-0.0
2125,-0.0,-0.1,2.3
2923,-0.1,-0.0,2.3
2396,0.0,0.0,5.2
3674,0.7,1.3,0.0
3999,1.1,0.0,-0.0
2321,0.0,0.0,1.0
2883,-0.0,0.0,0.9
2051,0.0,-0.0,2.2
3474,0.9,0.0,-0.0
2775,0.5,-0.0,-0.0
2243,0.0,0.0,2.5
2915,0.6,1.6,-0.0
2213,0.0,0.0,2.9
3588,-0.0,-0.0,0.4
2322,0.0,-0.0,3.0
2086,-0.0,-0.0,1.6
3782,0.0,-0.0,2.7
3974,-0.0,0.1,0.3
2715,0.0,-0.0,2.3
2205,0.0,-0.1,1.8
3762,0.3,2.1,-0.0
2235,-0.0,0.0,3.8
2339,0.1,-0.0,-0.0
2242,-0.0,-0.0,1.1
2729,-0.0,0.0,2.6
2463,0.1,0.0,0.0
3019,0.0,-0.0,3.8
2343,-0.0,0.0,3.9
2100,0.1,0.0,3.7
3935,-0.0,-0.0,3.6
3761,0.0,-0.0,6.1
3965,-0.1,-0.0,0.3
2811,-0.0,-0.0,1.2
3979,0.0,-0.0,1.1
2670,-0.0,-0.1,2.4
2823,0.0,0.1,2.6
3063,0.5,-0.0,0.0
2400,1.2,0.0,0.0
2252,0.0,-0.0,5.6
3224,0.1,2.3,0.0
2404,0.0,-0.0,3.2
2283,0.0,0.0,4.6
2254,0.0,0.0,3.6
3680,0.0,1.2,0.0
3286,-0.0,-0.0,1.5
3158,0.0,-0.0,1.2
3893,0.2,0.0,-0.0
3287,1.2,-0.0,0.0
2586,0.0,-0.0,4.7
3095,0.1,0.8,0.0
3477,0.5,0.0,0.0
3222,-0.0,0.0,0.2
2787,0.0,0.0,4.2
3481,0.0,-0.0,0.8
2936,1.8,-0.0,-0.0
2956,0.0,-0.0,1.7
3293,-0.0,0.0,3.1
2523,0.0,-0.0,2.8
2424,-0.0,-0.0,2.3
2070,0.8,-0.0,0.0
2893,-0.0,-0.0,2.5
3924,0.9,-0.0,-0.0
3406,0.3,-0.0,0.0
2276,0.4,1.0,0.0
2147,-0.0,-0.0,2.1
3620,-0.0,-0.1,1.2
3236,0.0,0.0,1.5
3016,-0.0,-0.1,1.9
3703,-0.0,0.0,1.8
3289,-0.0,-0.0,3.5
2957,0.0,0.0,2.1
3987,-0.0,0.0,2.0
2565,0.1,0.0,0.0
3579,-0.0,0.0,1.9
2028,0.0,0.0,1.0
3253,0.0,-0.0,4.6
2553,0.0,0.0,0.7
3754,1.0,1.1,0.0
2327,0.0,-0.1,2.6
