,h_post,h_post_individualized
3314,0.8961278914138756,1.0
3610,0.9714208873728931,1.0
3133,0.8716874866233129,0.7494080066680908
2643,0.921161977464904,1.0
2335,0.99093801781701,1.0
2244,0.9187945155017198,1.0
3887,0.7838794560531461,1.0
3264,0.934764303919135,1.0
2134,0.8248995352490037,1.0
3188,0.9348153797307194,1.0
3282,0.93240820288086,1.0
2385,0.9481073852146621,1.0
3424,0.9189250809667188,1.0
2918,0.9224982743851732,1.0
3290,0.9510226469197047,1.0
3275,0.9586825260785974,1.0
2270,0.9135341663592486,1.0
3403,0.9387520799661351,1.0
2108,0.9804183047904922,1.0
2910,0.8569428235283318,0.8317630290985107
3008,0.8478421334762805,0.5245438814163208
2140,0.8456514413968521,1.0
2512,0.9341592725637132,1.0
3386,0.9878116708978159,1.0
2425,0.41790947933273503,0.059054236859083176
3220,0.924004124832901,1.0
3586,0.9231894688442581,1.0
3832,0.944784197218831,1.0
2897,0.9511141820784463,1.0
3003,0.9079461307820333,1.0
2422,0.9550797044309446,1.0
2055,0.9179879449690598,1.0
3166,0.929592247186851,1.0
2225,0.9086968163003147,0.2845524847507477
2684,0.985951207039299,1.0
2565,0.7348039215885706,0.5179017782211304
2898,0.7665145027102374,1.0
2120,0.9640753010116894,1.0
3957,0.950698321598984,1.0
3071,0.9588032576736834,1.0
3702,0.6539263937240916,0.46749842166900635
3629,0.9773587462741269,1.0
2699,0.5854727061682472,0.3101828694343567
3090,0.9731789556017963,1.0
2849,0.8485950830969504,0.8525519967079163
3543,0.9710085085634341,1.0
2781,0.8363177093058869,0.7863377928733826
3136,0.8475440178555553,1.0
3614,0.9621555733916699,1.0
2260,0.9899797410720184,1.0
2577,0.9888236923565159,1.0
