,x1,x2,x3
2364,1.1524456,1.0550965,2.615367
2179,1.4041406,1.5044551,4.623927
3209,2.2391624,0.05918815,1.8720785
3703,1.189836,0.60149056,3.2980146
2841,1.2667196,0.94634706,4.708019
3824,0.98657584,1.1518924,2.740958
2641,1.4140395,1.4004922,2.1712966
3409,1.3089205,0.25538528,3.7151008
3756,1.2608156,0.5310186,1.7612188
2667,0.49511796,1.7368444,5.855125
3075,1.2783351,1.0002823,3.3791177
2559,1.3305718,2.0614514,4.2952414
3393,1.5231668,-0.9098762,1.7177162
3770,0.99164873,1.1522473,3.1382847
2926,-0.2617388,2.511715,4.2758617
3295,-0.8009484,2.9529042,3.6186814
