,x1,x2,x3
2250,-0.7861018,-1.0155617,-2.9779558
3155,-0.44112137,-0.9948782,-0.2943983
3760,-0.37656167,-0.73344326,-1.7668934
2764,-0.91660696,0.67333096,0.5375245
3605,-0.54488915,0.18128091,0.6566091
3761,-0.09187368,0.2970968,-0.07443613
2895,-1.8271793,-1.2991264,-3.2033238
2331,0.5806142,-1.9629112,-0.08461437
2181,-1.4470464,-1.8715234,-3.7133863
2588,-1.4699136,-1.9683663,-4.3590174
