,x1,x2,x3
2853,-1.3764691,-1.5317298,0.35086456
2242,0.18598653,-1.0972499,0.524161
3876,-0.14383604,1.1758822,0.7147026
2598,0.4262184,-0.7656511,0.58058906
2373,0.008089638,-0.87003475,0.48156834
3860,-0.9465498,-0.85512394,0.39700422
2581,0.9623186,-0.20835918,0.6002268
2685,-0.12788387,0.42109406,0.46937382
3963,-0.30113667,0.61878157,0.45846015
3027,-1.7175763,-0.5151949,0.3387149
3274,-0.6956114,-1.0487819,0.40119755
2795,-0.5018369,0.08900142,0.5220883
3169,-1.9962116,-2.564799,0.26235303
2864,-0.44127426,-1.4363397,0.4366988
3490,-1.1109864,-0.72323287,0.4085259
3922,0.2940724,0.6529408,0.21248579
2144,0.48364684,-0.5623785,0.5795649
3767,0.87144226,1.7164606,2.7333226
3501,-0.19782965,-1.1568424,0.49081168
2720,-0.76717615,-0.761709,0.41372404
2069,-0.86188185,-0.37789068,0.4160163
2026,-0.36896062,-0.36725193,0.49385747
3337,-0.96614695,-0.83386165,0.3716484
3055,-2.2325404,-1.835651,0.28157598
3498,-0.8097851,-0.0653469,0.4083988
2015,-0.44493088,-0.06728527,0.4723855
3808,0.61542696,-0.5440311,0.6071262
2324,-0.114427224,0.4835918,0.5148179
2939,-0.54099435,-0.3321202,0.4983694
2464,0.19300477,-1.6091845,0.49763203
3740,0.18176131,0.11474839,0.5421885
3048,-0.87697905,-0.46548066,0.45684978
3164,-0.75897235,-1.0833914,0.4043877
2791,-0.9089487,-1.0836394,0.39045995
2999,-0.4342428,0.58725476,0.53258187
2572,0.089141965,-1.7770541,0.5027605
3475,-1.287361,-2.512904,0.4136374
2936,0.4400221,-1.1287237,0.53810817
3792,0.09513946,-1.6656975,0.4728372
3610,0.8168906,-1.0748316,0.5876951
2706,0.7750204,1.0218091,2.1808934
3757,-0.3687867,-0.24510753,0.44486946
2137,1.0352426,-0.26585758,0.57497895
2113,-0.45940423,-0.7552909,0.50507456
2056,-0.75455815,-1.6960515,0.45316127
3846,-1.1464117,-1.4711057,0.33868027
3360,-0.2301879,-0.9211596,0.43522108
2735,-0.12530003,-1.2366881,0.43152034
3537,-0.44033507,0.89409566,0.45340595
2051,-0.15154848,1.0842078,1.6774055
2186,0.20523511,-2.051109,0.44509143
2798,0.21312572,0.33981413,0.5152802
3553,0.30910656,-0.1033594,0.58358294
2006,-0.17112672,-1.0832496,0.48458257
2796,0.24461009,-0.49441642,0.5176347
2408,-0.6524327,-0.045859635,0.42209733
3308,-1.732003,-1.5914866,0.27526435
3742,0.15389907,-0.7038538,0.5490101
3050,0.35066107,-1.5863479,0.5507977
3311,-0.19127786,0.36602646,0.5382939
2737,0.6222367,-1.1048713,0.5184773
3951,-0.40963677,-1.7644448,0.40029678
3983,-0.5084631,-1.6414839,0.4646855
2669,-0.33739185,-1.4453933,0.47587886
3138,-0.20302904,-0.69107217,0.50405663
2077,-0.447899,-0.8769115,0.4142105
2076,-1.32259,-1.8120298,0.33195767
3229,-1.4299829,-2.305715,0.3092459
2879,-0.40371975,-0.14521834,0.4432159
3585,-0.87987715,-0.54912984,0.44121498
2004,-1.2569628,-1.404791,0.3342697
2424,-1.2264785,-2.1574516,0.40221018
3513,-0.5433314,-0.44515467,0.4327529
3112,-0.6629007,-0.73800796,0.43234444
2215,-0.98453635,-0.8872613,0.4487049
3026,0.6497451,0.9818731,0.6440424
2841,0.05482153,-1.2572322,0.57664686
2523,0.8451119,-1.0838597,0.5556284
2976,-0.62206167,-1.1568395,0.5024977
3627,0.5053974,-0.53698295,0.60088253
3257,-0.30986062,1.1672939,1.0712197
2678,-1.1154557,-0.9924158,0.36275607
2860,-0.2429323,-1.1301078,0.44245946
2097,-0.34979865,-1.189604,0.5740638
3119,-2.1638339,-3.3356519,0.22662811
2538,0.43612754,0.018945396,0.5855019
3334,-0.19699207,0.042192325,0.5040054
3879,-2.5955987,-2.6658146,0.2425538
2287,-2.5211952,-4.2144046,0.1510107
3828,-0.21219945,0.73321486,0.5307114
2292,-0.51699483,0.16611755,0.5840955
3544,-1.2830927,-2.1862488,0.3669235
3804,-0.61610115,-1.6100079,0.4970053
2831,-0.8176111,-0.82314867,0.41829085
3809,-2.177938,-3.347836,0.31854266
2379,-0.84315276,-0.7233458,0.46214142
3195,0.8290521,-0.35521662,0.7512899
3916,-1.2509824,-2.7326636,0.32488745
3836,0.84850514,-0.22372878,1.0403252
3570,-1.7448682,-1.7561967,0.31316996
3413,-0.48259798,-1.900716,0.524052
2175,-1.0391362,-0.9346265,0.3669191
3835,-1.5074567,-1.8799359,0.33085784
3597,-0.34610245,0.15788779,0.606536
3573,-1.2566618,-2.2241936,0.36263567
3870,-0.6648197,-0.8781712,0.45384935
2055,-0.87672406,-0.6625614,0.4380734
2059,-0.36392525,-1.8865646,0.49225068
2867,-0.9468068,-1.6126082,0.37542915
2470,-1.5469681,-0.69444954,0.31667
3448,-2.5864837,-2.0627635,0.27183598
2035,-0.5396085,-1.1643064,0.44239935
3555,-1.9321507,-1.5699714,0.2759199
3094,-0.6121652,-1.1387212,0.41435924
2646,-0.4498122,-1.0202655,0.43575126
2754,-0.90437853,-0.3315097,0.45729867
2346,-0.93702644,-0.5899776,0.4206306
2630,-0.27827054,-1.071546,0.48594785
3487,-0.83870906,-2.3918512,0.33525544
3362,-1.2371868,-0.76794237,0.34897324
3130,-0.41882014,-1.6422563,0.43503684
3173,-0.31734675,-0.70865226,0.43164524
3507,0.15462755,0.055471502,0.50967544
3778,-1.1001835,-1.2490387,0.34747726
3638,-0.18460658,-1.2581534,0.5193014
3368,-0.82603836,-1.1210271,0.40161866
2756,0.36516476,0.73984563,1.3527317
2300,-1.7179133,-0.99555635,0.32969642
3450,-1.3415407,-1.6672949,0.31913742
3106,-0.6560911,-0.630326,0.41206455
3798,-0.43658686,-1.1767321,0.4263437
2138,-0.8537124,0.55053943,0.42191395
2820,-2.2315772,-2.9868505,0.27885875
2233,-0.2380713,0.0022515506,0.51632386
2043,-0.9865668,-1.340878,0.4631924
2836,-1.4629282,-2.515315,0.2898923
2080,1.1032108,-0.18543291,0.57831717
2707,-1.6451104,-1.8726958,0.37034664
3085,-0.09035629,0.14428928,0.49369085
3282,0.6887554,0.7849077,1.3455758
3494,-0.1619768,-1.1875079,0.48269644
3425,0.18567096,-0.46170175,0.55286574
2165,-1.9405557,-3.1976476,0.2317872
2520,-1.1392522,-1.9427572,0.3362721
3509,-0.7367832,-1.6135257,0.38276514
3441,-0.48695487,0.434523,0.46605104
2425,-0.20990449,-0.9437396,0.4318002
3018,-0.92821157,0.07420778,0.42890483
2197,-1.325018,-0.05410564,0.4217927
2943,-0.6747047,-0.059397936,0.52421933
2238,0.10808476,-1.7280777,0.44851628
2833,-2.3451478,-3.5918646,0.18712683
3216,-0.08316611,-0.37142217,0.4638203
3261,-0.929966,-2.098494,0.36093792
