,x1,x2,x3
3432,-0.15847939,-0.21354496,-1.2522526
3550,-0.4321833,0.5510292,0.042354725
3792,-0.35190138,-1.4400828,-2.647061
3107,-0.06223479,0.17562547,0.31784612
2324,-0.7602451,1.4901853,0.39319587
3802,-2.1932602,-2.0407465,-5.3709917
3903,-0.698386,-1.1454425,-0.7858181
3795,-1.0191183,-1.3277581,-3.4852908
3237,0.10190089,-0.4450578,-2.4907699
3679,-0.19483213,-0.32592124,-0.8952645
3780,-0.82477224,-0.82130504,-2.7235126
2751,-0.08879561,-0.11900179,0.4594568
2838,-1.0106142,-1.541326,-3.502983
3164,0.18962939,0.19179885,0.06797877
3979,0.034019366,0.5028058,0.5593105
2689,-0.49532744,-0.35467732,-0.524298
3797,-0.27103993,-1.429163,-2.2217114
3166,-0.97592694,-0.27778703,-1.8337102
2445,-1.6204839,-2.382241,-3.3832145
2051,-0.85833406,-2.5012136,-4.6865835
3719,-1.3626224,-2.1803637,-4.4687796
3217,-0.17423043,-0.012591958,-1.5114573
2857,-1.7880852,-1.0558496,-2.6190567
2323,-0.21956514,-1.1625319,-1.1474388
3936,-1.586193,-1.2381246,-1.703609
3656,-0.69156516,-0.9996969,-0.9562503
2160,-1.5003206,-2.6084838,-4.2240353
2277,-0.9206921,-0.65822864,-0.5106152
3093,-0.30582452,-0.049119025,-0.10715771
3152,-1.5913795,-1.692703,-2.7723482
2005,-0.7706664,-0.3302413,-1.5320749
2004,-0.45862603,-0.6090244,-1.9808805
2415,-1.3150566,-1.6281037,-3.2004519
3002,0.25078088,0.43637645,-0.72064453
3133,-0.055024873,0.06809364,-0.53333056
3478,-0.482691,-1.8692391,-2.5042074
3334,0.2564245,0.04776825,0.05654192
3504,-0.6361729,-2.4353127,-1.5561916
3945,0.7771572,-0.51335895,0.10597542
3855,-0.6879808,-0.26430517,-2.5015118
3299,0.24506488,0.46766162,0.35094595
2519,-0.6941936,-0.93242013,-0.92704034
3271,-1.0515078,-0.9393826,-1.6499553
2046,-2.085688,-2.4088917,-3.8060846
3489,-0.13442656,-0.16591197,-1.1383605
2136,-0.7373086,-0.03754133,-0.25314486
3016,-0.34716165,0.31761467,-1.4094884
2456,-1.6419895,-1.219708,-2.678477
3967,-1.4402311,-2.79474,-3.9787416
3100,-0.8923861,-2.357592,-4.4664006
3232,-0.561605,-1.5254571,-3.626904
2350,-1.4941674,-1.878038,-1.592761
2735,-1.5078086,-1.3778033,-1.5431167
3534,-0.33751872,-0.90852606,-1.670068
3567,-1.2156276,-2.4037027,-3.782061
2022,0.61478615,-0.8087332,-1.8400075
2102,-0.77248126,-1.0233831,-0.45949295
2473,-0.59582955,-1.5248146,-2.539801
3279,-1.2743921,-1.2135364,-2.5432894
3902,-0.70534104,-1.0010864,-1.1052494
2188,-0.5182299,-0.5572277,-1.6207724
2886,-0.2153028,-1.5585136,-1.527142
3635,-0.55207896,-0.6941339,-0.1821934
3995,-0.17009526,-0.33101946,-0.47524977
3619,-1.1704803,0.4793203,0.26823676
2408,-1.2395378,-1.3197721,-3.8799815
3978,-0.04726409,-1.6552818,-1.4843307
3198,-1.0708503,-0.5304665,-1.3020828
3473,-0.2295405,-1.4145662,-1.6887916
2386,0.6544487,-0.54953843,0.5371318
2275,-0.03401742,1.0444437,-0.7584206
3608,-1.6753347,-2.5049205,-3.8215387
3208,-0.715823,-0.81638986,-0.5210031
3454,-0.899763,-0.013666928,-0.5787003
2342,-0.37421727,-1.0878102,-1.4929029
2843,-1.7661766,-2.0790713,-3.7465
3337,-0.92267245,-1.2651855,-2.7706637
2920,-1.6751354,-3.8578534,-4.26664
2582,-1.5559489,-3.790484,-6.6446743
3842,-2.500981,-2.006932,-5.438066
3307,-0.5045049,-1.5835888,-3.1759424
2362,-0.4877661,-1.7736838,-2.7377794
2172,0.38790166,-0.33929896,0.19767636
2128,-0.7717776,0.124459386,-1.4013236
2001,-0.5966484,-1.0933557,-2.4908082
3281,-0.7227489,-2.0047998,-3.2206588
3657,-0.63347393,0.72662693,0.20961529
2019,0.7103417,0.5018977,-0.7232467
2698,-2.4899209,-1.6438439,-5.34132
3715,-0.9960283,0.8540721,-0.5651045
3006,0.8092657,0.12172252,-0.14950669
3832,-0.028117184,-0.8588114,-0.2380833
2162,-0.27818483,0.9305132,-0.15122044
2035,0.522886,-1.8594356,-1.9088993
2405,-1.3679527,0.0704211,-0.50254834
3834,-0.37178555,0.71712387,-0.009110302
2518,-0.7877728,-0.29678577,-1.3419497
3257,-0.013845586,-0.10910796,0.26346642
3336,-0.58123136,-1.3000705,-1.2293403
3094,-0.75018674,-0.25634632,-1.9461198
2853,-0.07021986,-1.7256771,-2.3312142
2282,0.06830301,-0.9573306,-0.78496385
3498,0.122045815,-1.4984448,0.3184036
2407,-1.6838317,-2.100832,-3.1732662
2510,0.63470423,0.8752645,0.68695486
3690,0.23944728,0.29629794,0.3985269
2469,-0.05513351,-1.025384,-0.56525105
2028,-1.1731961,-2.457253,-2.345779
3320,-0.8143292,-2.0731332,-2.8643293
2889,-1.7059555,-1.4518378,-4.078642
3344,0.1569196,-0.06654729,-0.4250965
3112,-0.12673524,-0.5774661,-0.7420837
2856,-0.8444281,-0.025960028,-2.2058797
2193,-0.274844,0.057547808,-0.07855579
3017,-1.1447978,-0.76435983,-1.3559413
3044,-0.41320947,-1.71185,-2.9042907
2328,-0.49957523,-0.26569378,0.01765804
3965,-1.4522661,-2.3121135,-3.270349
3103,-1.3612996,-2.9184146,-2.0213828
2958,0.36262375,0.5529715,0.17131871
3878,-0.96576583,-1.1462278,-2.2670882
3480,0.26053092,-0.65199566,-1.1395774
2554,-0.20506555,-0.9542822,-1.664977
3681,0.32612994,-0.9342042,-0.26504177
3073,-0.98161465,-0.25277454,-0.33235678
2083,-1.0805018,-1.1878885,-2.2415302
3520,0.20049958,-1.4945436,-1.8808312
3872,-1.8378762,-3.1649456,-4.8782597
3998,-0.067193516,-3.1319487,-3.673751
3410,0.073785424,0.003779143,-1.356636
3355,-0.0680995,0.505424,0.39559102
2137,-0.7081489,-0.48515117,-1.8361437
2904,0.67198455,-0.22271144,-0.4110086
2896,-1.2479783,-0.9627049,-1.5430894
2522,0.14633563,-1.6294149,-2.5087128
3976,-0.13630047,-0.0774169,0.10705805
2528,0.34599313,-0.0063406527,-0.033498526
2745,0.44733998,-0.933442,-0.87174165
2286,-0.5629052,-0.7456097,-1.4828784
3817,-0.50114155,-1.564973,-2.423152
2976,-0.121667564,-0.9812923,0.33619702
3876,0.14309259,-0.70910776,-0.84856784
3193,-0.9385692,0.35690713,-1.7744982
