,x1,x2,x3
2276,0.16910504,0.056650676,0.042081863
2872,-0.84097344,0.016077459,-2.1516414
2829,0.24720336,-0.9191239,0.28336516
2713,-0.82166,0.06248814,-0.8867704
2437,-0.23169869,-1.1050341,-0.11815894
2899,0.7674407,-0.5675218,0.21541542
3951,0.33342966,1.2007948,0.40720487
3258,-0.98848015,-0.11016393,-0.33787882
3926,-0.6861166,-0.5225639,-0.2870971
2506,-1.2040505,-2.0237308,-3.5279374
3650,-1.8122638,-1.5144519,-1.9065664
2323,-1.3062494,0.32645524,-1.2010152
3620,-2.0335307,-0.1295731,-2.8375995
2419,0.011460415,-0.66155416,-0.84949356
2775,-0.5523348,-1.2422048,-2.8228164
3362,-0.5776023,-1.3051417,-2.3240309
3480,-0.043882493,-0.56530803,-1.525893
3922,-0.8533932,-2.980453,-3.5878398
2731,-0.9747609,0.6872976,-0.6201875
2892,-0.94145286,-3.1519518,-5.19535
3415,-1.3414952,-1.0228765,-2.921618
2729,0.24246314,-1.5645921,0.24941432
3630,-0.31673008,-1.6445286,-2.13294
2936,-0.9847795,-0.36648422,-2.0293822
2072,-0.6946937,0.12928796,-0.7370025
2856,0.026277756,-1.1003585,-3.2750735
3806,1.2525573,-0.41273546,0.5559671
3580,-2.03152,-4.4880986,-5.344269
2017,-0.92564845,-0.56979394,-0.5387593
3322,1.1015936,-0.067090034,-0.75818753
3249,-0.77735627,-1.4892681,-3.4331417
2285,-0.26571622,-1.3036288,-0.17908776
2661,-0.5925365,-0.6200397,0.35258627
2269,-1.9639753,-1.3170549,-2.2494435
3987,-1.4606025,-0.2373997,-1.1553736
2561,-0.50887465,0.04105264,-1.6366086
3805,0.20666994,-0.2091008,0.5856203
3766,0.50998086,-1.1244433,-1.5173616
3905,0.41682735,0.61677235,0.3534025
2996,-1.079991,-1.1779345,-1.5454197
2633,-0.5667648,0.37229162,0.30083257
2413,-0.53885025,-0.97650003,-0.055992365
3260,-0.4334759,-0.86188364,-0.53368354
3705,-0.66554934,0.013681948,-0.6958166
3339,-0.5226107,-0.77908754,-2.3158846
3493,-0.9872822,-1.8672636,-3.6962557
2959,-0.49265203,-0.3262647,-1.0335195
2241,0.7224081,0.24709988,-0.58446866
2078,-1.2858528,-0.24867141,-1.1231676
2489,-0.735842,-0.09001595,-0.084394634
3093,-1.651255,-1.7624862,-4.0329437
3050,-0.75724685,-2.5035644,-2.3716493
3273,-1.0345924,-2.3080907,-3.3653743
3993,-0.56251657,-0.9430504,-2.1668022
2655,0.06881159,0.7293027,-0.48774052
2134,-1.7753748,-2.9538755,-5.42154
3752,0.016971694,0.15119639,0.41027397
2018,-1.4571098,-3.0209396,-4.3344445
2450,0.08044993,0.6965368,-0.3149358
3609,0.41876683,0.38742283,-0.083209336
2334,-0.71801335,-0.86262083,-1.9514134
3342,-0.85154146,-1.6339539,-1.0234451
2315,0.13964224,-0.0067663193,-0.14966995
3208,-0.6412677,0.03193748,0.2513252
2126,0.4858811,0.3459077,0.009288907
3983,-1.6824827,-1.766522,-3.8383367
2135,0.6609896,-0.72197074,0.4123701
2938,-2.1601284,-0.3743081,-2.440335
3747,-0.2115195,-0.5056999,-2.333241
3456,0.29507682,0.22789498,0.21300676
3713,-1.0608793,-1.5397274,-1.6085951
3949,0.084810734,0.5800005,0.08626419
3279,0.58070165,1.1655347,0.30226576
3730,-0.83344793,-1.4878047,-2.3094187
3475,-0.38628155,-0.8172579,-1.2895684
2705,-0.23394856,-1.5511487,-2.8529162
2867,-0.032015476,-0.74540484,-1.0046904
2743,-2.0672343,-3.4057183,-5.6206317
2188,-0.8827283,-1.0741409,-3.056408
2704,-1.0871457,-3.6024318,-5.109883
3120,-1.1696613,-1.0712683,-2.8296027
3800,-0.28644836,-0.013109565,-0.50404966
3117,-0.72931397,-0.9254805,-1.0253664
3559,-1.2036177,-0.30847055,-2.138536
2854,-0.21000226,-0.6046267,-0.9978865
2904,-0.193148,0.88866425,0.075182796
3487,-0.23822589,-1.1668477,-1.5083547
3144,-1.7026802,-1.331726,-2.943521
2221,0.664176,0.16255844,-0.65266955
3215,-0.79286575,-2.5340896,-1.5915794
2665,-0.3874032,-0.06830442,-0.31014806
3324,-0.5831153,-1.2721186,-0.48497713
3298,-0.11661564,-0.22547784,0.00070264935
2233,-1.3317549,-1.4958526,-3.9346442
3137,-0.5178683,-2.7458775,-3.7746966
2163,-0.18057376,-2.785099,-2.4397051
3427,0.09487592,-1.769467,0.2159437
2165,-0.778122,-0.3788893,-0.019395947
3508,-0.5565358,-1.4822481,-2.6004646
2782,0.020027885,-0.985227,-1.4230917
2215,-0.73925775,-0.30795035,-1.0458469
3530,-1.2285019,-1.6568828,-3.8512528
3251,-0.7280635,-2.130027,-0.13541043
3839,-0.46220177,-1.2656741,-1.6049287
2744,-1.246949,-0.09783721,-1.4069201
3606,-0.22391759,-0.62091184,-0.4501205
3066,0.24704899,-1.1551645,0.37355983
3591,-0.55597764,-0.0034091473,-1.3003865
2142,-0.66339254,-1.0531864,-1.0369558
3123,-0.05449907,-1.9804684,-1.9999201
2442,0.3590398,0.043432444,0.42630526
3936,-0.9295824,-0.3998723,-2.2728772
2501,0.1949608,-0.79109097,0.04388061
2282,-1.4940916,-2.452131,-4.126392
3338,-0.9977125,-1.7330767,-2.8747978
2915,0.3424786,0.16951437,-0.66014224
3083,-0.666549,-1.6962585,-0.7747365
2425,-0.71118087,-1.0684545,-2.666509
2496,0.4020856,0.26641062,-0.014749885
3902,-0.93096197,-1.1935942,-1.6421525
2094,-2.058534,-1.9907656,-2.859302
2456,-0.5138903,-1.9537244,-2.6071417
3299,-0.6981877,-0.7330534,0.15847003
3347,-1.4623307,-2.342165,-4.206064
3821,-0.664016,-0.27021652,-1.7849463
3663,-0.17762506,0.011529759,-0.2201876
3462,-1.6117609,-3.1303234,-4.9823003
3187,-2.2135317,-3.9308286,-7.531744
3023,-0.07115539,-0.9731462,-0.11774999
3087,-0.04874732,-1.4308637,-1.0378466
2052,-1.3372825,-1.8130044,-4.094076
3424,-1.0999267,0.35051596,-1.381156
3280,-1.8689529,-0.4350369,-3.5139024
2675,-0.38924557,-1.4120941,-1.3210278
3245,0.012565508,-0.20405065,0.18055356
3551,-0.71211076,-1.7426155,-1.9289888
3873,-0.7976166,-0.2164427,-1.2976054
3304,0.14480148,-0.21438448,-0.6591241
3148,-1.0852641,0.12592208,-2.4006414
2025,-0.3686277,0.45031086,-0.17695776
2811,-0.6185082,1.4601697,-0.36353934
3101,-0.61408144,-0.30521744,-1.0533814
3206,-1.2783322,-1.9759413,-3.3104193
3627,0.13823053,0.30982953,0.038784623
3159,0.6997826,-1.4472878,-0.56679034
3808,-1.6615038,-1.6866276,-3.8208132
3156,0.18472801,-1.4267305,-1.4439695
3966,-0.5273316,-0.17150316,-0.38510674
3476,0.17940408,1.1690469,-0.22582984
3629,0.13921076,0.88412535,-0.6679419
2444,-1.501325,-3.2283735,-5.0321
3317,-1.4914911,-0.3121606,-2.7093349
2271,-0.92916274,-0.7042764,-1.9478006
2920,-0.76345485,-1.0645484,-2.828336
