,x1,x2,x3
3322,0.0,0.0,1.4
3249,0.0,-0.1,4.0
2285,-0.0,-0.0,0.8
2661,0.0,0.1,0.3
2269,-0.1,-0.0,2.8
3987,-0.0,0.0,1.7
2561,-0.0,-0.1,2.3
3805,0.0,0.0,0.1
3766,0.0,0.0,2.2
3905,0.0,0.0,0.3
2996,-0.0,0.0,2.1
2633,-0.0,0.0,0.3
2413,-0.0,-0.1,0.7
3260,-0.0,-0.0,1.1
3705,0.0,-0.0,1.3
3339,-0.0,-0.0,2.9
3493,-0.0,0.0,4.4
2959,-0.0,-0.0,1.6
2241,-0.0,0.0,1.3
2078,0.0,0.0,1.7
2489,-0.0,-0.0,0.7
3093,-0.0,-0.0,4.6
3050,0.0,0.0,3.0
3273,-0.0,-0.0,3.9
3993,-0.0,-0.0,2.8
2655,0.0,-0.0,1.1
2134,0.0,0.0,6.1
3752,-0.0,-0.0,0.2
2018,0.0,-0.0,4.9
2450,0.0,0.0,1.0
3609,-0.0,-0.0,0.7
2334,-0.0,0.0,2.6
3342,-0.0,0.0,1.6
2315,0.0,0.0,0.8
3208,0.0,-0.0,0.4
2126,-0.0,0.0,0.7
3983,0.0,0.0,4.5
2135,0.0,-0.0,0.2
2938,0.0,0.0,3.0
3747,-0.0,0.0,3.0
3456,0.0,-0.0,0.4
3713,0.0,0.0,2.2
3949,-0.0,0.0,0.6
3279,-0.0,0.0,0.4
3730,0.0,-0.0,2.9
3475,-0.0,0.0,1.9
2705,-0.0,-0.0,3.5
2867,-0.0,0.0,1.6
2743,-0.0,0.0,6.1
2188,0.0,-0.0,3.6
2704,-0.0,0.0,5.7
3120,0.0,0.0,3.4
3800,0.0,0.0,1.1
3117,0.0,0.0,1.6
3559,0.0,-0.0,2.7
2854,0.0,0.0,1.6
2904,-0.0,-0.0,0.6
3487,0.0,0.0,2.1
3144,0.0,0.1,3.5
2221,-0.0,-0.0,1.3
3215,0.0,0.0,2.2
2665,0.0,0.0,0.9
3324,0.0,0.0,1.1
3298,-0.0,-0.0,0.6
2233,0.0,-0.0,4.5
3137,0.0,0.0,4.4
2163,-0.0,0.0,3.1
3427,-0.0,0.0,0.4
2165,-0.0,0.0,0.6
3508,0.0,0.0,3.2
2782,-0.0,0.0,2.1
2215,-0.0,-0.0,1.7
3530,0.0,0.1,4.4
3251,-0.0,0.0,0.7
3839,-0.0,-0.0,2.2
2744,-0.1,0.0,2.0
3606,0.0,-0.0,1.1
3066,0.0,0.0,0.3
3591,-0.0,-0.0,1.9
2142,-0.0,-0.0,1.6
3123,-0.0,0.0,2.6
2442,0.0,-0.0,0.2
3936,0.0,0.1,2.9
2501,-0.0,-0.1,0.6
2282,-0.0,-0.0,4.8
3338,-0.0,-0.0,3.5
2915,-0.0,0.0,1.3
3083,-0.0,0.0,1.4
2425,-0.0,-0.0,3.3
2496,-0.0,-0.0,0.7
3902,0.0,0.0,2.2
2094,0.0,0.0,3.4
2456,0.0,0.1,3.2
3299,-0.0,0.0,0.5
3347,0.0,-0.1,4.8
3821,-0.0,0.0,2.4
3663,0.0,-0.0,0.9
3462,-0.1,-0.0,5.5
3187,-0.0,-0.0,8.0
3023,0.0,0.0,0.7
3087,-0.0,0.0,1.7
2052,0.1,0.1,4.7
3424,0.1,-0.0,2.0
3280,0.0,0.0,4.1
2675,0.0,-0.0,2.0
3245,-0.0,-0.0,0.5
3551,-0.0,-0.0,2.5
3873,-0.0,0.0,1.9
3304,0.0,-0.0,1.3
3148,-0.0,0.0,3.0
2025,-0.0,-0.0,0.8
2811,0.0,-0.0,1.0
3101,0.0,-0.0,1.7
3206,-0.0,0.0,3.9
3627,-0.0,-0.0,0.6
3159,0.0,0.0,1.2
3808,0.0,-0.0,4.4
3156,-0.0,0.0,2.1
3966,0.0,-0.0,1.0
3476,0.0,-0.0,0.9
3629,-0.0,0.0,1.3
2444,0.0,-0.0,5.6
3317,0.0,-0.0,3.3
2271,-0.0,0.0,2.5
2920,0.0,-0.0,3.4
