ix,goal_cost,intv_cost
13075,0.9279999732971191,1.0
15319,0.9190000295639038,1.0
14420,0.8230000138282776,1.0
10134,0.9120000004768372,1.0
12161,0.800000011920929,1.0
19599,0.77,0.9
10170,0.7519999742507935,1.0
13313,0.9110000133514404,1.0
13912,0.8870000243186951,1.0
19084,0.8149999976158142,1.0
10898,0.9399999976158142,1.0
18380,0.8790000081062317,2.0
12938,0.9419999718666077,1.0
17803,0.766,1.9
15416,0.8299999833106995,1.0
18923,0.8510000109672546,1.0
18223,0.786,0.8
19468,0.784,2.0
10541,0.779,1.7
13814,0.772,1.6
14453,0.7990000247955322,1.0
15884,0.881,1.1
16756,0.9290000200271606,1.0
14160,0.9120000004768372,1.0
18986,0.9980000257492065,0.0
11951,0.8180000185966492,1.0
15491,0.7860000133514404,0.0
18499,0.863,2.1
17900,0.8420000076293945,1.0
15017,0.8899999856948853,2.0
12363,0.8479999899864197,2.0
12445,0.908,1.0
19722,0.78,1.7
14503,0.815,1.0
