,x1,x2,x3
2950,-0.99784213,-1.7013687,-3.3313718
2243,-0.34301272,-2.0543115,-1.9556895
3811,-0.3413874,-2.7686763,-1.9438764
3451,-0.79791325,-2.0453866,-2.136148
3635,-2.3944829,-1.2147564,-4.978365
2497,-0.10706156,-0.5700455,0.022160202
3774,0.2237544,-1.9186814,-2.81435
2851,-0.3687278,0.79951143,-0.6089382
3915,-1.301091,-2.7733314,-3.578846
2590,0.33943865,-0.49615327,0.4543087
3429,-0.40463415,-1.6203662,-1.5964631
3603,-0.2072327,-0.05282925,-0.38042614
3384,-0.70198005,1.1252189,-0.9705494
3151,-0.7106261,-0.80561507,-1.253362
2588,0.26775748,-0.55779636,-0.8450895
2847,-0.5620661,-0.34930718,-0.89980495
3889,0.12782377,1.4749222,0.27209353
3320,-0.4220589,-1.1666157,-1.8730779
3435,-3.8149583,-4.4917245,-9.312682
2770,0.19369829,-0.5954739,-0.26951957
2407,-0.7997821,-1.0466535,-1.2896466
3440,-0.020239338,0.5939131,0.49184024
2273,-0.70042115,-0.6276017,-1.2455693
3407,-1.0609522,-0.85552394,-2.5409513
2119,0.2417739,-1.3202348,-0.74235773
3376,0.1568591,0.47938603,-1.2305274
2038,0.0042079766,-1.3870934,-1.1125743
3565,0.10829937,0.21076196,-0.044806153
2305,-0.7879896,0.047938883,-0.6612213
3243,-0.3724151,-0.2840588,-0.08651799
3581,-0.80555177,-0.7790492,-1.3402066
2370,-0.00031367928,-0.1301919,-0.2770812
3344,0.10882237,-1.305486,-1.1836178
3883,-1.3235142,-2.2441788,-2.901519
3855,-0.84826845,-2.164552,-3.5959082
3609,0.48436683,1.1180286,0.52147365
3700,-2.8402824,-3.2134695,-8.842277
2561,-0.5133267,-1.0777386,-0.10433167
3844,-0.8748819,-3.3473337,-2.5835938
3575,-0.5627357,-0.37650746,-0.8927806
2834,-1.2485108,-0.7990271,-2.6266088
3523,0.32340807,-0.9803913,-0.8343339
3528,-0.6037454,0.354396,-2.1803205
2960,-1.0692369,-1.678324,-0.49557877
3245,0.17867506,0.43953398,0.6001511
2772,0.25066802,-0.9801351,0.46711817
3836,-1.1712555,-0.3745005,-1.9715315
2337,0.20562054,0.3860578,-0.23410958
2336,0.21802585,-0.3399489,-0.0101053715
2162,-0.6918977,0.9462424,-0.12111974
3822,-0.18608186,-0.5996978,-1.327947
3576,-0.48793265,-1.2692811,-2.2449486
3922,-0.5000326,-0.30897737,-1.7993411
2166,-0.14833884,-0.36105877,-2.3903751
3684,0.14937563,0.0979802,-0.039742947
3906,-0.6078732,-0.6483773,-0.82444525
2197,-0.2332908,0.1643335,-0.9195622
3761,-1.1609324,-3.2096357,-5.755614
2911,-1.7898556,-1.3184698,-2.8034606
3130,0.42953518,0.6355595,0.43409145
3141,-2.1236856,-3.0021267,-5.0669484
2714,-1.2457484,-0.67051893,-2.7787771
2032,-1.0139337,0.55971444,0.37360942
3773,-1.5640776,-2.0625868,-1.349618
2266,-0.26915038,0.30378002,-0.4377663
3099,0.2740855,0.594272,0.57846856
2341,-0.004159718,-0.600651,-1.2190907
2765,-2.0616422,-0.85898614,-3.290374
2837,-0.9813645,-1.3324274,-2.732831
3034,-0.72992617,-0.63941103,-2.5681562
3896,-0.23387024,0.2955425,-0.9501931
2200,-0.8237985,-0.63972664,-1.941688
3788,-0.43729794,0.51907593,-0.892575
3029,-1.1838825,-2.040265,-4.7507615
2720,-1.831543,-2.7738032,-4.4098797
2920,-1.3133267,0.15405881,-2.5918293
2692,-1.2729793,-1.7692897,-4.0531864
3474,-0.8855341,-0.25223243,-1.0279008
2145,-0.10889106,-0.2782266,-0.71485347
3675,-1.2329066,-1.4812119,-3.1347117
2904,0.03668196,0.0565356,0.39313555
2458,0.088490374,-0.023241699,0.18297654
2929,0.5185223,-0.20515692,0.12050235
3728,0.1263667,-0.7001816,-1.1489747
3634,-0.41364884,-1.7613118,-4.121999
3989,-0.14012368,-2.1434658,-0.23021317
3270,-0.24739298,0.75578463,-0.20515728
3458,-0.2803081,-0.59021163,-0.70783764
2918,-0.10290552,-1.3439937,-2.2872562
3928,0.9769475,-0.46003646,0.1501159
2871,-0.08275772,0.045250125,-2.136845
2796,-0.42444825,-1.9277266,-3.565539
2215,-0.8637956,-0.3697212,-1.3663518
2955,-0.27901456,-1.7781466,-0.88662314
2322,0.4245331,-0.5059372,-2.3559008
3351,-1.2097933,-0.3425765,-1.3156615
2354,-0.35766476,0.00083711743,-0.48428676
3197,-2.0658188,-1.7953484,-6.0629663
3221,-1.4479365,-1.9289848,-2.9697082
2201,-0.6881905,0.3302291,-2.256435
2289,-0.7846382,-1.0618308,-0.07218492
2782,-1.4034029,-2.2875712,-4.143577
3071,0.34685934,-0.020403415,-0.5852721
2049,0.46891087,0.19547328,0.45677578
3965,0.28498462,0.16637559,0.34922248
3633,-0.45229357,-1.5369446,-2.850357
2609,-0.7929324,-2.128158,-3.837748
3000,-1.3050628,-1.5410651,-2.2409782
3123,0.66443497,0.20750523,0.5574517
3370,0.8483509,1.2650077,0.14228451
3544,0.13772523,0.4994084,-0.6779258
2949,0.45193893,0.5163883,0.5189228
3480,0.1061929,-1.0687753,-0.7762526
3492,0.20796502,-1.7596394,-1.8988103
3931,-1.8748662,-0.7454884,-1.7784286
2003,-1.3646545,-1.2509725,-5.210376
2635,-0.59241503,-1.1834328,-3.0084505
3553,0.3915634,-0.43126348,-0.60237586
2406,-0.975031,-0.8453313,-2.6644704
2996,-1.1480492,-1.5128888,-3.437234
2615,-1.0748472,-1.207283,-1.5478768
3377,-1.7455218,-0.7813608,-1.99247
2063,0.097076036,0.024707034,-0.532074
3298,-1.0553823,-2.1297164,-2.215537
2176,-1.535166,-1.4896595,-5.344718
3718,-1.5731088,-0.89292806,-2.648562
3628,-0.25709325,-0.62106705,-1.9820364
2416,0.107478246,-0.47909313,-1.1985087
3459,-0.20459077,-1.5503815,-1.3053812
2335,0.07383007,0.17650715,0.16161779
2429,-0.4402534,-0.76265144,-0.9157293
3293,-0.106934726,-1.6871581,-2.566522
2963,-2.6063142,-3.6406574,-5.820978
3846,0.48498246,-1.3856573,-1.2987453
3096,-0.43289694,-0.21322115,-1.2862496
3432,-0.22798751,-0.9512293,-1.346129
3253,-1.4257287,-1.657157,-4.1740046
3895,-0.641641,-0.5886799,-0.8133452
3045,-0.46550265,-0.96597075,-2.3045874
2433,-2.2403924,-1.9894414,-4.9840035
2300,-0.74813277,-0.6205132,-0.2200886
2078,-1.0405082,-0.87071013,-0.9985341
3912,-2.2236822,-1.276476,-2.5339167
2898,-0.70000154,-0.56253123,-1.4983864
3821,-0.8262506,-0.6995761,-1.4238793
3070,-2.1552894,-1.5046086,-2.4925475
