,x1,x2,x3
2330,-0.12096317,-0.6940071,-1.8384817
2160,0.17647968,-2.1099114,-1.1443915
2825,-0.10289381,-1.2207932,-1.872375
2030,-0.9549867,-1.6672173,-0.83123267
3851,-0.5222148,0.06981701,-1.4767289
3323,-1.1330899,1.6164564,-0.20536178
3520,0.82300353,0.4862806,0.4610362
3225,0.09129949,-0.8007209,0.51290864
2929,0.5185223,-0.20515692,0.12050235
3255,-1.5242301,0.25979722,-1.3154619
2417,-0.9753113,-0.251772,-0.1807816
2327,-0.6012955,-0.24891958,-2.0398707
2537,-2.364933,-2.0268478,-5.163428
2675,0.09140571,-0.8189468,-1.4664584
3202,0.121558435,0.0079029575,-0.12557296
3031,0.22283137,-0.67214787,-1.399107
3547,-0.25599417,-1.6260078,-1.9288386
2013,-0.16404952,-1.4102193,-0.55369973
3082,-1.1465448,-3.2781405,-4.860511
3480,0.1061929,-1.0687753,-0.7762526
3714,-2.376061,-1.7589955,-2.725234
2857,0.26533598,-0.22345117,-1.186743
3634,-0.41364884,-1.7613118,-4.121999
2335,0.07383007,0.17650715,0.16161779
2009,-0.56071377,-0.26240882,-1.2850847
3376,0.1568591,0.47938603,-1.2305274
3622,-0.7503447,-0.4655222,-0.6828672
3352,-2.2299583,-2.4837544,-2.647594
2516,-0.06051188,-0.8322935,-2.213409
3540,-0.30614206,-0.39153686,-1.8521594
3826,-1.393729,-0.7578141,-0.23896861
3662,-1.2321523,-0.9226333,-2.2022178
3419,-0.4541721,-0.037784725,0.50645477
2914,-2.0653698,-1.5210621,-3.5987372
2238,-0.49359858,-0.60915166,-0.057716325
3481,0.29034728,-0.24002814,-0.16031492
3828,-0.6420376,-2.087941,-4.577732
3651,-1.7277564,-2.1957288,-2.3033128
3153,-0.751482,0.039526403,-1.3234345
3056,-0.045565005,-1.104728,-0.8637656
2620,0.03120454,-1.619155,-2.1481297
3766,-0.5306172,-2.808513,-3.1660438
2248,-0.59699327,-3.3121097,-2.3243365
2262,-2.670518,-1.6606431,-4.166791
3507,-0.5151688,-1.0890095,-1.5819483
2004,-0.6084998,-3.6401834,-4.666678
3748,-0.6373455,-0.15793923,0.09722216
2641,-1.220776,-1.5502679,-3.140071
3289,-1.1461176,-1.2010359,-2.9394245
2849,0.76004905,-1.1615605,0.42490667
3588,0.08585351,0.5307423,0.26029664
3686,-2.6404686,-3.040778,-4.983399
3885,-0.2226309,1.2290499,0.6545683
2217,-1.1742402,-2.5652814,-2.867395
2137,-0.76473635,-0.7537039,-0.638801
2470,0.65854645,-0.12628621,0.24082005
2466,-0.43044946,-0.70145035,-1.3310287
3183,-0.8888372,-2.1526475,-2.104169
3026,-0.2097576,0.11526328,0.049123585
3895,-0.641641,-0.5886799,-0.8133452
3195,-0.73152626,-1.8627304,-4.03679
3076,-1.463113,-0.96668476,-2.136789
2560,-0.18348877,0.14539008,0.3577037
2582,0.42121944,-1.6851968,-0.0704875
3459,-0.20459077,-1.5503815,-1.3053812
3597,0.09512926,-0.61467236,0.47431272
2756,-2.393318,-1.795136,-2.2495852
3370,0.8483509,1.2650077,0.14228451
2197,-0.2332908,0.1643335,-0.9195622
3042,-0.6598377,-0.4582597,-1.6879224
2207,-1.2611994,-1.2762257,-2.978794
2438,-0.02901728,-0.6211072,-1.3269291
2721,-1.0897204,-1.1385224,-1.0362107
2794,-0.45284507,-0.34558833,0.5297191
3910,-0.390702,-0.302742,-0.39535397
2479,0.97445697,-0.7335612,0.5832931
3835,0.2969578,-1.845078,-0.92814916
2242,-0.7941557,0.28912926,-0.4725234
3222,0.8728624,-0.95422655,0.4047745
2265,0.114076376,-1.2425009,0.28923583
2786,-0.060925897,0.27558625,0.31864017
2172,0.4189524,-0.23635691,-0.70766175
2306,0.50434756,-0.016017377,-0.6915632
3850,-0.12833036,-0.20361596,-3.0470042
3945,-0.2963019,-1.6975665,-1.4909258
2754,-1.041144,-0.25915378,-0.42514914
2904,0.03668196,0.0565356,0.39313555
2447,-1.9176861,-1.2715393,-5.426924
3268,-1.3052604,-1.1424996,-2.4884799
2271,-1.2878476,-1.7012982,-3.2755044
2592,0.0743787,-1.5611053,-0.92956775
2472,-0.4520566,-0.61923975,0.4339149
2053,0.2543718,0.019603804,-0.038108468
3837,-0.4618031,-1.009583,-0.7595499
3976,-0.73829293,0.7009909,0.42874435
2491,-0.4815186,-0.783383,-1.4576786
3494,-0.27453026,-0.9410405,-0.6758972
3689,-1.4385751,-1.6694124,-3.3628063
3574,0.469892,0.8891586,-0.2724309
3739,-1.5704553,-0.41820025,-0.33167386
3179,-0.4371526,-1.7567455,-2.0011642
3740,-0.57834786,-0.5093266,-1.7951031
2282,-1.25915,-0.94946635,-1.0857911
3350,0.469116,-0.3679702,-0.9642592
2664,-1.5254439,-1.4515684,-3.3066318
2974,-1.2240832,-2.5161283,-2.5618336
2883,0.5258997,-0.17462265,-0.23641276
3791,-0.6536003,-1.0467423,-1.9727554
3354,-1.2863864,-1.4894426,-4.3621154
2452,-0.28772599,-0.11750111,0.16579622
2943,-0.12129007,1.212963,-0.17437327
3059,-1.0359104,-1.2789799,-3.000007
3014,-0.81003803,-0.69659805,-3.9522958
3296,0.012202122,-2.0213358,-2.6519358
2166,-0.14833884,-0.36105877,-2.3903751
3300,-1.5998168,-1.4891087,-2.4487033
2315,-0.060455296,-1.0816683,-0.5492805
2436,-1.9104195,-1.1379972,-3.925211
2079,-0.50595754,-0.4715863,-0.54801357
3761,-1.1609324,-3.2096357,-5.755614
2815,-1.3624138,0.1745125,-2.053811
2216,-0.24698938,-0.60326177,-1.6453922
2577,-0.33438048,-1.1161592,0.45280504
3989,-0.14012368,-2.1434658,-0.23021317
2394,-0.22588572,1.335929,0.44305462
3904,-1.0740378,-1.6860967,-0.2400887
3604,1.2191348,-0.77426004,-0.62711406
3119,-0.7345969,-0.19231969,-0.5812099
3922,-0.5000326,-0.30897737,-1.7993411
2745,-2.2102165,-5.283392,-7.4613876
3390,-0.9558176,-0.91906923,-0.41172874
2404,-1.5353099,-1.0346377,-2.7014298
2148,-0.47650725,-0.87391603,-1.0995038
2723,-0.97399193,-1.2948421,-1.6810477
3169,-0.31106472,-0.43110445,-0.09321916
2528,-1.2814142,-3.3957195,-5.46589
2321,-0.51909673,0.25956285,-0.37547243
2748,-0.74582887,-0.13027442,-1.2637132
2562,-1.3885387,-2.6311893,-4.3543205
2037,0.15027675,0.04601784,0.013206124
3450,-0.5349212,-1.5600109,-3.4032097
3471,-0.17769943,-0.9985827,-1.2554495
2801,-0.6572915,1.0645342,0.41866225
2885,-0.7983199,-2.3337307,-2.8067732
3723,0.24467415,-1.4089074,-0.6407188
3030,-0.6422605,-1.1069887,-1.4717683
2656,0.20970581,-0.38539302,-0.48188907
2550,-0.25661454,-0.5704143,-0.9950308
3899,-1.2269934,-2.5131059,-2.5785007
3966,-0.24539083,-0.4069156,-2.7584476
2083,-0.3213979,-1.6201928,-1.7159026
2385,-0.21027905,-0.5209192,-0.40787393
