,x1,x2,x3
3597,0.59512925,-0.11467236,1.4743127
2756,0.7066821,1.3048639,4.9504147
3370,0.8483509,1.3650078,0.24228466
2197,0.8667092,1.2643335,2.280438
3042,0.8401623,1.0417403,1.3120778
2207,0.83880067,0.82377434,2.221206
2438,0.8709827,0.27889276,1.4730709
2721,0.6102796,0.56147754,2.3637896
2794,0.74715495,0.8544117,2.9297194
3910,0.609298,0.697258,1.604646
2479,0.97445697,0.06643878,1.383293
3835,0.39695778,0.75492203,2.7718508
2242,0.7058443,1.7891293,2.5274768
3222,0.9728624,-0.8542265,0.60477453
2265,0.7140764,-0.6425009,1.4892359
2786,0.6390741,0.97558624,1.7186401
2172,1.1189524,-0.036356915,0.19233811
2306,0.8043476,0.28398263,-0.091563106
3850,0.57166964,0.49638405,-0.6470041
3945,0.7036981,-0.69756645,0.50907415
2754,0.758856,1.5408462,3.1748507
2904,0.636682,0.6565356,1.5931356
2447,0.6823139,1.3284607,0.7730758
3268,0.6947396,0.85750043,2.5115201
2271,-0.28784764,1.3987018,1.8244954
2592,0.6743787,0.23889475,2.470432
2472,0.7479434,0.58076024,3.8339148
2053,0.6543718,0.4196038,0.7618915
3837,0.6381969,0.09041697,1.44045
3976,-0.23829293,1.2009909,2.4287443
2491,0.7184814,0.41661704,0.94232154
3494,0.32546973,0.8589595,2.7241027
3689,1.0614249,0.030587625,0.8371936
3574,0.469892,0.98915863,0.8275691
3739,0.7295447,1.8817997,5.268326
3179,0.2628474,0.84325457,1.2988358
3740,0.72165215,0.79067343,1.8048968
2282,0.64084995,0.9505336,2.7142086
3350,0.669116,0.5320298,0.13574088
2664,0.6745561,0.7484317,2.093368
2974,0.6759168,0.3838717,3.2381663
2883,0.7258997,0.025377333,0.16358721
3791,0.64639974,0.25325772,0.62724465
3354,0.81361365,0.61055744,0.8378843
2452,0.612274,0.78249884,1.965796
2943,-0.12129007,1.312963,-0.074373245
3059,0.6640896,0.42102003,1.3999932
3014,0.789962,0.903402,0.2477045
3296,0.51220214,0.5786642,1.4480643
2166,0.65166116,0.4389412,-0.7903751
3300,0.7001832,0.8108914,3.1512966
2315,0.7395447,-0.28166825,1.0507195
2436,0.7895805,1.5620028,2.4747891
2079,0.69404244,0.7284137,1.8519864
3761,0.33906758,0.79036427,0.7443862
2815,0.63758624,0.3745125,0.14618886
2216,0.6530106,0.2967382,0.15460765
2577,0.7656195,-0.016159236,3.6528049
3989,1.1598763,-0.043465756,3.1697867
2394,-0.22588572,1.4359291,0.54305464
3904,0.52596223,-0.086096704,3.9599113
3604,1.1191348,-0.87426007,-0.827114
3119,0.2654031,0.8076803,2.41879
3922,0.5999674,0.79102266,1.4006591
2745,0.28978348,0.8166081,2.1386125
3390,0.64418244,0.6809308,2.7882714
2404,0.7646901,1.2653623,1.8985701
2148,0.82349277,0.42608398,1.5004964
2723,0.72600806,0.4051579,2.7189524
3169,0.58893526,0.46889552,2.706781
2528,0.31858584,0.7042805,1.2341098
2321,0.08090327,0.95956284,0.9245275
2748,0.6541711,1.2697256,2.5362868
2562,0.7114613,-0.5311892,-0.15432042
2037,0.6502768,0.5460179,1.0132062
3450,0.7650788,-0.26001096,-0.80320966
3471,0.7223006,-0.098582685,1.5445504
2801,-0.05729147,1.2645342,1.2186623
2885,0.7016801,-0.83373076,1.1932268
3723,0.74467415,-0.9089075,0.35928106
3030,0.7577395,0.39301133,2.4282317
2656,0.8097058,0.21460694,0.7181109
2550,0.64338547,0.3295857,1.8049691
3899,0.17300656,0.8868941,3.2214994
3966,0.65460914,0.49308437,0.041552305
2083,0.6786021,0.47980723,2.3840976
2385,0.6897209,0.3790808,1.392126
