,x1,x2,x3
2235,1.0495532,-1.1656647,0.34545273
3279,-0.9798359,-0.32402253,0.42686948
3979,-0.28958827,0.72383255,0.54290533
2167,-0.057505064,-0.5745451,0.44455475
2314,-0.13917169,-0.29136774,0.47698092
2392,-0.04926907,0.18272752,0.50334424
3940,-0.07642855,-1.4958154,0.40583125
2631,-1.145032,-0.030403852,0.5099454
2550,0.048048325,-0.7833828,0.3960623
2665,-0.28503054,0.32386863,0.5776947
3653,-2.2022097,0.47044882,0.5960563
2416,-1.4470285,-1.2042973,0.41560674
2519,-0.18452786,-0.84831595,0.4117472
3171,-0.6446495,0.017850995,0.45955044
3639,-0.31257233,0.8063556,0.5801377
2850,-1.8016754,-1.7648493,0.3076778
2496,-0.24823543,-1.5976216,0.34776455
3041,-0.47649118,-0.8974643,0.39188638
2691,0.044682454,-0.85410404,0.43711972
3336,-1.2772776,-4.1494737,0.074628256
2904,-0.043300748,-1.1721623,0.41647488
2652,-1.4330416,-2.5575626,0.27418032
2782,-0.12869132,-0.19927093,0.51267564
3960,-0.44621423,-0.2979254,0.4787588
3534,-1.8997123,-0.78893733,0.41059315
3659,-0.27619845,-1.9109409,0.32185525
2751,-0.18338121,-0.72630495,0.43676695
2723,-0.61533654,-0.97458464,0.43186423
2970,1.0418694,-1.6246338,0.33997485
3750,0.26472655,-0.41126516,0.48964727
3854,0.7426722,-0.79027593,0.3632755
3403,-0.6672611,-1.3628497,0.31039095
3234,0.6358494,-0.82864004,0.38052213
2271,-0.29608926,-1.7963079,0.32266694
2549,-0.4881101,-1.0875449,0.4463262
3158,-0.46366256,-0.5537185,0.46965307
2661,-1.1249537,-3.6322503,0.072719954
2654,-1.0152035,-0.3113671,0.47651502
2432,-0.06533141,-0.97237355,0.39486402
3045,-0.5160333,-1.2652085,0.31935444
3237,-1.6017052,-2.1603127,0.3332855
3474,-0.8807448,-0.5063399,0.48946145
2749,-0.4082739,-1.7490338,0.27242646
2215,-0.39793846,-0.56060255,0.39265916
3825,-0.62781787,-0.5016388,0.44283146
2393,-2.1536462,-0.35201836,0.48665243
3351,-0.81545997,-1.1983606,0.3728835
2821,0.37260684,-1.4783257,0.30743223
2646,-1.2233384,-1.533911,0.29512316
2548,-0.5090794,-1.6227622,0.36601067
2636,-0.88885677,-0.18714333,0.46726665
3922,-1.096894,0.09852469,0.5467448
3709,-1.3032143,-2.7074425,0.19645318
2932,-0.6534745,-0.7703206,0.4063759
3443,0.44479114,-0.1699298,0.49417797
2054,-1.6276239,0.19562542,0.5264994
3114,-0.5510982,-0.35170862,0.4253898
3172,0.63188076,0.49207813,0.5931972
2494,-0.9117064,-2.1814532,0.381188
3398,-1.6069007,-0.7848837,0.43990296
3445,-0.2042063,-0.4497126,0.45003802
2076,-1.4380925,-0.97564864,0.39014965
2537,-0.7832322,-0.49678838,0.45464626
3837,-1.4010005,-1.687617,0.35010266
3739,-0.85384184,-2.9762638,0.2253317
2982,-1.01592,-2.3087373,0.20981598
3786,0.23756854,-0.22717698,0.4622621
2201,-1.5925392,-1.3807158,0.3216114
3104,0.1303548,-2.1654084,0.2612443
3682,-0.6619455,-1.21902,0.39378846
3107,0.06165712,-0.45079678,0.42184886
2061,-0.43244874,-0.09158313,0.4851213
2602,0.50967115,-0.5278179,0.42417306
3388,0.16022573,-0.046112522,0.48590097
3574,0.06603199,-0.046292454,0.5067079
3490,-0.7358408,-2.0901833,0.30177808
3362,-3.2504795,-3.8001928,0.14229612
2266,-0.678476,0.48338926,0.5618527
2425,-0.23668483,-1.0727813,0.36289716
2637,-0.59260666,-0.075241745,0.50787926
3602,0.04229447,-0.7025325,0.43947402
3258,-0.94970083,-1.3642449,0.34221497
3520,-1.5362756,-1.4439136,0.34343114
2154,-1.1992851,0.0033197403,0.51002795
3074,0.19299714,-0.539742,0.48042467
3305,-0.5596304,-1.4321527,0.34543633
2187,-0.5973963,0.19187927,0.48970723
3155,0.067055,-0.0077202767,0.4925783
2322,-0.54627275,0.33616686,0.54807615
3230,-1.2845179,-0.36652356,0.43210167
2953,-1.1340842,-0.95077395,0.38116962
3559,-1.5920404,-2.5391374,0.19618711
2027,-1.5525292,-3.3645463,0.1652542
2943,-0.56909084,-0.44929174,0.47323877
2376,-1.3600147,-1.5353723,0.3524541
3316,0.21575254,-0.71048415,0.46375114
3761,-1.2412308,-2.5275912,0.25498086
3269,-0.15995105,-1.0111043,0.38575852
2985,-1.0209613,-3.286467,0.1507267
2118,-0.39845377,0.22232544,0.540307
3394,-3.1219156,-5.2181916,0.039695166
3806,-1.4128679,-4.0045433,0.033958912
2038,1.3690667,-0.44849133,0.41063827
3138,-0.6980192,-0.5939611,0.39457184
3796,0.4828318,0.12123811,0.54193056
2295,-0.9100875,-1.2834957,0.3937757
2697,-0.8191334,-0.199848,0.5105733
2725,-0.4557764,-0.79433537,0.46067947
3151,-0.88657296,-1.6385195,0.3085076
3170,-0.26509562,-1.2944344,0.31288156
3072,-1.3107256,-1.373366,0.40193862
3134,-0.038574938,0.4985671,0.5763711
2711,0.14349562,-0.30895382,0.4416823
2777,0.5909714,0.46297425,0.5278448
2681,0.57440364,0.5931446,0.5970853
2165,0.19093566,-2.1575596,0.23197107
