,x1,x2,x3
2483,-0.6022069,-2.1653695,-2.867901
2539,-1.3228645,-1.2074728,-2.5571136
2424,-2.2606702,-0.7853631,-3.2009544
2691,-1.2933302,-2.2154024,-3.516468
2863,0.27966002,-0.84495604,-0.58486235
3816,-0.69978124,-0.44300658,-1.0608724
3905,-1.7060068,-1.9972669,-3.72271
3450,-0.36387423,-1.1873678,-1.4815245
2986,0.0343046,-0.23109405,-0.22989005
2514,-0.39755166,-0.029469043,-0.40061602
3141,0.2697207,-1.2149407,-0.8463883
2526,-0.4057296,-1.2789385,-1.7125901
2276,-0.7172939,0.280608,-0.36645615
3620,-1.3769579,-1.7969868,-3.3524983
2036,-1.5706462,-1.0805186,-2.6868513
3992,-3.6329389,-5.275855,-8.905348
3492,0.04918755,-0.7290372,-0.6883556
2686,-0.084872976,-1.3252108,-1.5830069
3626,-0.82552737,-2.0238545,-2.9567213
3148,-1.6750807,-2.3385034,-3.9423134
2014,-0.6026898,-2.7175455,-3.4942155
3955,-0.13350365,0.0009351373,-0.0025905818
2021,-0.62915397,0.33922726,-0.2661219
3553,-0.50236595,0.42117786,-0.077126205
2672,-2.253416,-3.847128,-6.0603285
3696,-0.6488772,-0.40239936,-1.0452746
3621,-0.7160288,-1.0558279,-1.7689607
2407,-0.533233,-0.4025316,-0.77133757
3334,-0.4988546,-0.67192316,-1.0768156
2417,0.09835956,-0.37985286,-0.44713992
2436,-0.13740714,0.05808878,-0.12000857
2741,-0.47827944,-1.1979235,-1.7660487
3829,-2.0236678,-0.5989847,-2.6867266
2671,-0.07623406,-0.29593787,-0.41122985
2142,-1.70889,-3.0302773,-4.6519012
3994,-1.9415956,0.572783,-1.4337342
3458,-0.7390336,-0.16895711,-0.99469244
2117,-0.38297486,-1.750508,-2.055193
3529,0.36876795,-0.5897728,-0.227385
2228,-0.63939995,-0.045583427,-0.64304847
3506,-1.3856907,-1.2067181,-2.710292
2605,-0.08093844,-0.9254264,-0.8997471
2742,-0.93372303,-1.2314097,-2.3276224
3898,-1.0105162,-1.0485576,-2.1175427
3504,0.0065037925,-0.8209354,-0.8249339
3565,-2.5480373,-1.6373174,-4.22036
2047,-0.5103132,-0.16009888,-0.4833638
3453,-0.08370375,-1.5835632,-1.9025698
3781,-0.12099598,-0.39168036,-0.6981474
2696,-1.3486238,-1.0120342,-2.4189463
3061,-0.36873868,-0.84371245,-1.2664568
2469,-0.5150886,0.042438388,-0.5462842
2105,-1.9517974,-0.5303395,-2.507475
2487,-1.8182114,-2.4169977,-4.1891327
3356,-0.12483957,-1.7207332,-1.7189744
3828,0.2582147,-0.38323218,-0.045957223
2443,-1.2380781,-1.2421995,-2.5555682
3437,0.37737477,-0.88124526,-0.5109351
2809,0.5758579,-0.92539155,-0.3283946
2745,-1.5906316,-0.9955194,-2.708551
3374,-0.32996264,-0.67361915,-1.0749242
3481,-1.4890908,-0.8887558,-2.3903298
2889,-0.5666213,-2.3085475,-2.8832989
3164,-0.01771361,-1.9349883,-2.0093646
3201,-1.1793355,-1.4036866,-2.5750577
3303,-0.43575934,0.35649303,-0.031563103
3717,-0.20373403,0.20175238,-0.08615553
3014,0.5275199,-0.8260279,-0.36478668
2416,-0.48246205,-1.2217784,-1.8310559
3585,-1.0766177,-1.9209669,-3.0007284
2234,-0.36725795,-0.07666102,-0.4730771
3075,-1.1570585,-1.5990446,-2.6505241
2746,-2.26124,-2.0834558,-4.4717584
2272,-1.6172423,0.6062081,-1.2124829
3806,-1.8119737,-2.4477139,-3.9714046
2404,0.088337086,-1.3770945,-1.4193492
3259,-0.9004552,-2.7529328,-3.6140351
3472,-2.0654404,-0.94209933,-2.9696474
2915,-0.85886145,-0.80570525,-1.5352819
2169,-1.5870831,0.19795156,-1.3982347
2357,-1.09781,-0.6901747,-1.6523535
3833,-0.17469825,-1.166312,-1.3984463
3454,-1.748295,-1.7655793,-3.4017875
3398,0.28647807,-0.6164,-0.3143194
3589,-1.365694,-2.2493753,-3.7570915
3889,-0.75230336,0.4592451,-0.02834639
2711,-1.5550661,-1.6417221,-3.2105017
2377,-0.39973128,0.020268202,-0.52400184
2367,-0.73510295,-0.8671382,-1.5693473
2146,-0.5713859,-1.276502,-1.8260958
2090,-1.259193,0.008362174,-1.2910166
2346,-1.0486557,-3.32574,-4.3443875
3497,-0.9760539,-0.89441884,-1.8070407
3006,0.6633041,-1.1981753,-0.5639183
3062,-1.6042873,-0.0018050671,-1.6294516
2274,-1.4562999,-2.2027059,-3.5633667
2724,-1.0548853,-2.0867686,-3.2537796
3267,-0.4609871,-0.6990224,-1.1554538
2170,0.36668086,-0.30776787,-0.122254476
2631,-0.75233793,-1.6677203,-2.3864307
3888,-0.4191982,-2.0724082,-2.5768988
3741,0.6143707,-1.7367991,-1.153125
3250,0.19723718,-0.2911988,-0.2066117
3166,-0.5697747,-0.5966761,-1.1029689
2701,-1.5003216,-2.3328986,-3.926524
2332,-1.5873579,-2.681705,-4.153092
2944,-0.24429314,0.29514027,-0.056253858
3720,-0.65592134,0.05910945,-0.64686716
3638,-0.42718273,-0.33339363,-0.82972
2096,-0.57361597,-0.3681993,-1.0388323
2311,-1.8188174,-3.1480727,-4.8839097
3095,-0.5577726,0.30966234,-0.2087616
3397,0.24402303,-0.20877337,-0.11622566
3011,0.14997485,-0.621884,-0.2592959
3614,-0.92574894,-2.210127,-3.1690767
3886,0.012845218,-0.86455,-0.8540496
3336,-0.6416572,-1.3034103,-2.0441384
3571,-0.562197,-1.1739647,-1.8641241
3080,-1.2658237,-0.39242327,-1.554746
3323,-0.72343266,-1.041211,-1.9447105
2563,-0.23600604,-1.838886,-2.0655067
2531,0.60240585,-0.88736075,-0.1484574
2658,-0.47409618,-2.2433677,-2.7167602
3842,-0.13572173,-0.006959155,-0.11994314
2251,0.15159237,-0.49602646,-0.50695443
2420,-1.1451857,-0.71569276,-1.8939916
2359,-0.47767586,-0.93256134,-1.3609679
2858,-0.1085995,-0.98487246,-1.1841884
2215,-1.02218,-1.1382111,-2.1139116
2113,0.17083277,-1.2756051,-1.032918
2648,-1.2151872,-0.1902219,-1.4853376
3230,0.02668309,-0.19581549,-0.16826504
3215,-0.6318817,-0.8380698,-1.4430027
3983,-0.8365972,-1.5617305,-2.430702
2587,-0.42396766,0.29404974,-0.011937246
3501,-0.54104066,-0.8313722,-1.3606611
3188,-2.2393348,-1.963614,-4.207651
3416,-0.7919998,0.44441104,-0.5017252
2595,0.46672198,-0.37852767,-0.025246575
2392,0.47593948,-0.84899294,-0.6334005
3704,-0.3398937,0.12977606,-0.120130345
2072,-1.0972987,-0.22528929,-1.2341644
3176,-0.76859784,-1.0306647,-1.8106917
2081,-1.0435439,-1.1734432,-2.0458362
